,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,FkRk3LO43xo,Russian and US warships almost collide - BBC News,"The US Navy said a Russian navy ship ""aggressively approached"" its destroyer in the Arabian Sea on Thursday while it was ...",https://www.youtube.com/watch?v=FkRk3LO43xo,2020-01-11T11:28:20Z,2020,1,11
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,AohILHV6i8Q,Iran admits &#39;unintentionally&#39; shooting down plane - BBC News,"Iran has admitted ""unintentionally"" shooting down a Ukrainian passenger jet, killing all 176 people on board. An investigation ...",https://www.youtube.com/watch?v=AohILHV6i8Q,2020-01-11T11:26:53Z,2020,1,11
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,rRY5yCZnUWU,Australia bushfires: Mega blaze likely on Friday evening - BBC News,"Two of Australia's bush fires are likely to merge into a so-called ""mega blaze"" on Friday evening, authorities have warned.",https://www.youtube.com/watch?v=rRY5yCZnUWU,2020-01-10T11:30:21Z,2020,1,10
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,dkdszuquUF4,Iran crisis: How will US-Iran relations play out in 2020? - BBC News,"The assassination by the US of Iran's most powerful general, Qasem Soleimani, has caused an escalation in tensions between ...",https://www.youtube.com/watch?v=dkdszuquUF4,2020-01-10T11:09:50Z,2020,1,10
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,f9pU6tabM2Y,Iran plane crash: Western powers suggest missile downed jet - BBC News,"Evidence suggests an Iranian missile brought down a Ukrainian passenger plane that crashed near Tehran, possibly in error, ...",https://www.youtube.com/watch?v=f9pU6tabM2Y,2020-01-10T10:56:11Z,2020,1,10
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,wVV91PjFI0w,Are Europe&#39;s rape laws letting women down? - BBC News,Women across Europe have taken to the streets over the past year to demand their governments do more to protect them from ...,https://www.youtube.com/watch?v=wVV91PjFI0w,2020-01-09T13:42:48Z,2020,1,9
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,epdi7Zl-2d8,Meghan and Harry step back: &#39;Very clear the palace is very upset&#39; - BBC News,"The Duke and Duchess of Sussex are stepping back from their royal duties, but why? And what does this mean for the future of the ...",https://www.youtube.com/watch?v=epdi7Zl-2d8,2020-01-09T10:19:26Z,2020,1,9
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,aDvmAMsYwNY,Australia fires: Debunking &#39;arson emergency&#39; claims - BBC News,The past week has seen a surge of claims on social media that arson is to blame for most of Australia's massive bushfires.,https://www.youtube.com/watch?v=aDvmAMsYwNY,2020-01-09T10:08:01Z,2020,1,9
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,8QdOAJTjLCk,Iran Crisis: Tehran launches missile attack and President Trump responds - BBC News,President Trump says Iran appears to be standing down after it launched more than 20 missiles at Iraqi bases where US troops ...,https://www.youtube.com/watch?v=8QdOAJTjLCk,2020-01-08T22:58:48Z,2020,1,8
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,Ac--iKEZWQI,Trump: Iran &#39;standing down&#39; after missile strikes - BBC News,"US President Donald Trump says Iran ""appears to be standing down"" after it targeted air bases housing US forces in Iraq.",https://www.youtube.com/watch?v=Ac--iKEZWQI,2020-01-08T17:07:33Z,2020,1,8
