,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,qbbex8uDlo4,What happens when the internet vanishes? - BBC News,New research shows that the internet was deliberately shutdown more than 200 times last year in 33 separate countries.,https://www.youtube.com/watch?v=qbbex8uDlo4,2020-03-01T09:38:57Z,2020,3,1
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,VHtCmp3oN04,The North Korean prisoner who escaped with her guard - BBC News,How a prison guard and a prisoner made their break together from one of the world's most secretive states. Please subscribe ...,https://www.youtube.com/watch?v=VHtCmp3oN04,2020-03-01T09:38:29Z,2020,3,1
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,mPAh2iCOUJc,"Coronavirus: Iran&#39;s deaths at least 210, hospital sources say - BBC News","At least 210 people in Iran have died as a result of the new coronavirus disease, sources in the country's health system have told ...",https://www.youtube.com/watch?v=mPAh2iCOUJc,2020-02-29T12:30:32Z,2020,2,29
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,gvuz0BVy5TM,Leap years and why we need them - BBC News,It's a leap year which means there's an extra day in the calendar - 29 February 2020. But why do we need it? The answer is a little ...,https://www.youtube.com/watch?v=gvuz0BVy5TM,2020-02-29T12:05:19Z,2020,2,29
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,GLOGR0UsBtk,Syria Crisis: Fighting escalates after Turkish troops killed - BBC News,Crisis talks have been taking place to prevent a major international escalation of the civil war in northern Syria - after a surge in ...,https://www.youtube.com/watch?v=GLOGR0UsBtk,2020-02-29T10:21:36Z,2020,2,29
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,uGVvsn7Q7mY,Coronavirus: First British death - BBC News,The latest UK case of coronavirus is the first to be contracted within the country rather than abroad. The man walked into a GP ...,https://www.youtube.com/watch?v=uGVvsn7Q7mY,2020-02-28T22:42:09Z,2020,2,28
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,xz-aOCXnmU4,Syria war: Alarm after 33 Turkish soldiers killed in attack in Idlib - BBC News,"At least 33 Turkish soldiers have died in a Syrian government attack in opposition-held north-western Syria, in a major escalation ...",https://www.youtube.com/watch?v=xz-aOCXnmU4,2020-02-28T15:19:56Z,2020,2,28
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,LBXhjlxLnhQ,Coronavirus: Worst-hit countries boost containment efforts - BBC News,"The coronavirus outbreak has reached a ""decisive point"" and has ""pandemic potential"", World Health Organization head Dr ...",https://www.youtube.com/watch?v=LBXhjlxLnhQ,2020-02-28T09:29:47Z,2020,2,28
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,4oaOl9wA5Ws,Coronavirus: with 3 more cases confirmed how prepared is the UK? - BBC News,Three more people have tested positive in the UK for coronavirus - with Northern Ireland confirming its first case tonight.,https://www.youtube.com/watch?v=4oaOl9wA5Ws,2020-02-27T22:46:05Z,2020,2,27
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,hz3TXQkkztw,Coronavirus: Japan schools to close for several weeks- BBC News,Japanese PM Shinzo Abe has called for all schools to close from 2 March for several weeks. Please subscribe HERE ...,https://www.youtube.com/watch?v=hz3TXQkkztw,2020-02-27T13:00:53Z,2020,2,27
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,PonIzbjptgc,Delhi riots: City tense after Hindu-Muslim clashes leave 27 dead - BBC News,"Delhi remains on edge after three nights of rioting, with reports of Muslim homes and shops being targeted by violent mobs.",https://www.youtube.com/watch?v=PonIzbjptgc,2020-02-27T07:08:56Z,2020,2,27
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,MZQ6Kcx394c,Coronavirus: Britons among hundreds quarantined in Tenerife hotel – BBC News,"Hundreds of holidaymakers in Tenerife, including more than 160 from the UK, will have to stay in isolation at their hotel until March ...",https://www.youtube.com/watch?v=MZQ6Kcx394c,2020-02-26T22:28:27Z,2020,2,26
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,UWWF6C626E8,Syria war: Strikes on Idlib ‘target schools and hospitals’ - BBC News,"At least 20 civilians, including nine children, were killed in Syrian army strikes in the Idlib region on Tuesday, a Syrian human ...",https://www.youtube.com/watch?v=UWWF6C626E8,2020-02-26T22:26:44Z,2020,2,26
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,i0ShJruunDE,Coronavirus: First children infected in Italy - BBC News,"The outbreak of coronavirus in Italy is getting worse, BBC correspondent Bethany Bell reports. The authorities say four children ...",https://www.youtube.com/watch?v=i0ShJruunDE,2020-02-26T13:12:11Z,2020,2,26
14,UC16niRr50-MSBwiO3YDb3RA,BBC News,VS0cRj3a0Qk,Coronavirus: Iran&#39;s deputy health minister tests positive as outbreak worsens - BBC News,"Several European countries have announced their first coronavirus cases, with all appearing to be linked to the growing outbreak ...",https://www.youtube.com/watch?v=VS0cRj3a0Qk,2020-02-26T08:14:42Z,2020,2,26
15,UC16niRr50-MSBwiO3YDb3RA,BBC News,BrDc6KpW1uo,Coronavirus: the Economic Impact - BBC News,Financial markets plunged again on Tuesday as investors continued to worry about the spread of the coronavirus. The Dow shed ...,https://www.youtube.com/watch?v=BrDc6KpW1uo,2020-02-26T08:01:21Z,2020,2,26
16,UC16niRr50-MSBwiO3YDb3RA,BBC News,CXqrvTGHuvg,Coronavirus: Tenerife hotel in lockdown and new advice for Britons returning from Italy - BBC News,"The crisis surrounding the spread of Coronavirus is deepening. A hotel in Tenerife, in Spain's Canary Islands, has been locked ...",https://www.youtube.com/watch?v=CXqrvTGHuvg,2020-02-25T22:51:53Z,2020,2,25
17,UC16niRr50-MSBwiO3YDb3RA,BBC News,6w-prtDjm8s,World battles coronavirus outbreak - BBC News,Major outbreaks of the new coronavirus have suddenly been detected in both Italy and Iran in the past few days. Meanwhile ...,https://www.youtube.com/watch?v=6w-prtDjm8s,2020-02-25T13:43:32Z,2020,2,25
18,UC16niRr50-MSBwiO3YDb3RA,BBC News,J-iw3WW77QE,Former Egyptian president Hosni Mubarak dies - BBC News,Former Egyptian President Hosni Mubarak has died in hospital in Cairo aged 91. Mubarak spent three decades in office before a ...,https://www.youtube.com/watch?v=J-iw3WW77QE,2020-02-25T11:11:48Z,2020,2,25
19,UC16niRr50-MSBwiO3YDb3RA,BBC News,UcxHL8LHI_A,"Coronavirus: World must prepare for pandemic, says WHO - BBC News",Fears are growing that the coronavirus outbreak could become a pandemic as new cases are reported around the world.,https://www.youtube.com/watch?v=UcxHL8LHI_A,2020-02-25T08:42:18Z,2020,2,25
20,UC16niRr50-MSBwiO3YDb3RA,BBC News,rVwpRPd-5_w,President Trump in India: Mispronunciations and cheers on day one - BBC News,"The first day of President Trump's visit to India saw him welcomed by a huge crowd in Gujarat's Ahmedabad city, and struggling ...",https://www.youtube.com/watch?v=rVwpRPd-5_w,2020-02-25T07:41:18Z,2020,2,25
21,UC16niRr50-MSBwiO3YDb3RA,BBC News,HL3TpRQ-oa4,Coronavirus: New global outbreaks emerge - BBC News,Fears are growing that it won't be possible to stop the global spread of Coronavirus. Health experts have warned that the chances ...,https://www.youtube.com/watch?v=HL3TpRQ-oa4,2020-02-24T22:48:32Z,2020,2,24
22,UC16niRr50-MSBwiO3YDb3RA,BBC News,PYQ4Y3HR4w0,Syria conflict: Inside the final rebel stronghold - BBC News,"The crisis inside the last rebel area in Syria is deepening, with millions of people who have long opposed the regime trapped at ...",https://www.youtube.com/watch?v=PYQ4Y3HR4w0,2020-02-24T15:51:31Z,2020,2,24
