,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,r6d1zxyUmK8,Leaked documents reveal UK banks helped fraudsters and money-laundering  - BBC News,"Leaked documents have revealed how some UK banks have helped criminals, money launderers and Russians under sanctions ...",https://www.youtube.com/watch?v=r6d1zxyUmK8,2020-09-20T21:27:55Z,2020,9,20
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,A-0Xgh8cfSc,UK facing coronavirus “tipping point” as cases surge warns government - BBC News,The British government has issued a stark warning that the nation is at a tipping point with a surge in coronavirus cases. It's said ...,https://www.youtube.com/watch?v=A-0Xgh8cfSc,2020-09-20T21:19:47Z,2020,9,20
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,Lr2ygK8fhs4,Belarus protests: Women try to unmask those detaining protesters - BBC News,"In Belarus, it's now almost six weeks since the election in which President Alexander Lukashenko claimed a much disputed victory ...",https://www.youtube.com/watch?v=Lr2ygK8fhs4,2020-09-20T08:47:05Z,2020,9,20
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,P0ifNIN7L4k,Zimbabwe to return land seized from foreign farmers - BBC News,Zimbabwe has offered to return land to foreign nationals whose farms were seized under a controversial government programme ...,https://www.youtube.com/watch?v=P0ifNIN7L4k,2020-09-20T08:43:04Z,2020,9,20
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,nEAa7DiabPw,US election battle intensifies after death of Supreme Court Justice Ruth Ginsburg - BBC News,"The election battle in America has intensified following the death of the Supreme Court judge Ruth Bader Ginsburg, who was a ...",https://www.youtube.com/watch?v=nEAa7DiabPw,2020-09-19T21:41:39Z,2020,9,19
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,EdN-ixPrxpU,"Up to £10,000 fine for failing to self-isolate in England - BBC News","In a sign of the Government's determination to tackle a steep rise in coronavirus infections in England, it's announced stiff financial ...",https://www.youtube.com/watch?v=EdN-ixPrxpU,2020-09-19T21:21:12Z,2020,9,19
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,6_qwX2u6igw,Scientists say vast areas of Siberia are thawing with &quot;devastating consequences&quot; - BBC News,"Scientists are warning that across Siberia, vast areas normally frozen all year round, are now thawing, with potentially devastating ...",https://www.youtube.com/watch?v=6_qwX2u6igw,2020-09-18T22:04:36Z,2020,9,18
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,aAHmaraDJ8c,Boris Johnson warns of second wave of pandemic and tighter lockdown across England - BBC News,"Boris Johnson has warned that a second wave of the pandemic is coming, as the number of infections rises sharply. More than ...",https://www.youtube.com/watch?v=aAHmaraDJ8c,2020-09-18T22:00:59Z,2020,9,18
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,IQAzU38QJzc,Winter care plan aims to protect vulnerable from coronavirus second wave in England - BBC News,The UK government has published details of its social care winter plan for England. All adult social care care providers will get ...,https://www.youtube.com/watch?v=IQAzU38QJzc,2020-09-18T21:51:41Z,2020,9,18
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,83Es_Xp9rdo,Lesbos: Greek police move migrants to new camp after Moria fire - BBC News,Police on the Greek island of Lesbos are moving thousands of migrants and refugees from the fire-gutted Moria camp to a new ...,https://www.youtube.com/watch?v=83Es_Xp9rdo,2020-09-18T10:57:33Z,2020,9,18
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,FQbrZ_0TJP0,"Record-setting wildfires are out of control in the US, Brazil and Siberia - BBC News","Record-setting wildfires are out of control across the West coast of the US, Brazil's Pantanal wetlands, and parts of Siberia.",https://www.youtube.com/watch?v=FQbrZ_0TJP0,2020-09-18T10:51:11Z,2020,9,18
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,V9ErfYHi_MU,Coronavirus: WHO warns Europe over &#39;very serious&#39; Covid surge - BBC News,The World Health Organisation has issued a stark warning on the pandemic for Europe. It says the COVID19 situation there is ...,https://www.youtube.com/watch?v=V9ErfYHi_MU,2020-09-18T10:44:26Z,2020,9,18
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,BOAjB1TiOqI,Breaking down the Brexit border problem - BBC News,The UK government has been heavily criticised for planning to override part of the Brexit Withdrawal Agreement that it reached ...,https://www.youtube.com/watch?v=BOAjB1TiOqI,2020-09-18T10:34:37Z,2020,9,18
