,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,khuKVrI7LjQ,Clashes in Portland highlight US divisions on race - BBC News,"In the United States, the acting head of Homeland Security has refused to rule out sending federal forces to resolve violent ...",https://www.youtube.com/watch?v=khuKVrI7LjQ,2020-08-30T21:39:12Z,2020,8,30
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,J8jbVr78uQQ,Lecturers fear coronavirus &#39;disaster&#39; ahead of university return- BBC News,"University leaders insist that campuses will be Covid safe, and that they're ready to welcome students back. It comes after a ...",https://www.youtube.com/watch?v=J8jbVr78uQQ,2020-08-30T21:32:51Z,2020,8,30
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,IdCuG3rOrDw,Further protests in Belarus keep up pressure on Lukashenko - BBC News,The President of Belarus Alexander Lukashenko remains under intense pressure after a third consecutive Sunday of protests ...,https://www.youtube.com/watch?v=IdCuG3rOrDw,2020-08-30T21:28:48Z,2020,8,30
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,CmnCBebARLU,Chadwick Boseman: Five things to know about the Black Panther star - BBC News,"US actor Chadwick Boseman, best known for playing Black Panther in the hit Marvel superhero franchise, has died of cancer ...",https://www.youtube.com/watch?v=CmnCBebARLU,2020-08-30T09:27:09Z,2020,8,30
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,nTx2ddYVfzo,UAE implicated in lethal drone strike in Libya [FULL Documentary] - @BBC News Africa,The BBC has uncovered new evidence that a drone operated by the United Arab Emirates (UAE) killed 26 unarmed cadets at a ...,https://www.youtube.com/watch?v=nTx2ddYVfzo,2020-08-29T14:22:59Z,2020,8,29
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,g50nAUojzRk,Poorest areas in England suffering high rises in unemployment - BBC News,People living in parts of England which had the highest levels of child poverty before the coronavirus pandemic have now been ...,https://www.youtube.com/watch?v=g50nAUojzRk,2020-08-28T21:51:37Z,2020,8,28
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,89d0X0PCmU4,Local coronavirus lockdowns to end in some English regions - BBC News,"Local coronavirus restrictions for around a million people in England, will come to an next week, as Bolton, Stockport, Trafford, ...",https://www.youtube.com/watch?v=89d0X0PCmU4,2020-08-28T21:41:33Z,2020,8,28
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,mfK3z3I5s58,Rally demands racial justice as President Trump launches re-election campaign - BBC News,"Thousands of people have taken part in a huge civil rights rally in Washington, to demand racial justice and an end to police ...",https://www.youtube.com/watch?v=mfK3z3I5s58,2020-08-28T21:34:33Z,2020,8,28
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,cRkFiyzGt_I,Shinzo Abe: Japan&#39;s PM resigns for health reasons - BBC News,Japanese PM Shinzo Abe has announced his resignation for health reasons. He said he did not want his illness to get in the way ...,https://www.youtube.com/watch?v=cRkFiyzGt_I,2020-08-28T12:15:15Z,2020,8,28
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,hBasTYCFUd8,More US sports events postponed in protest at Jacob Blake shooting - BBC News,"A host of US sports games were postponed for a second straight day in protest at the shooting of Jacob Blake. Blake, a black man, ...",https://www.youtube.com/watch?v=hBasTYCFUd8,2020-08-28T11:42:46Z,2020,8,28
