,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,bxxcH-K3q9I,Thousands on streets of Belarus demand resignation of President Lukashenko - BBC News,The largest anti-Government protests since last week's disputed elections have been taking place in Belarus. It's estimated that ...,https://www.youtube.com/watch?v=bxxcH-K3q9I,2020-08-16T23:49:07Z,2020,8,16
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,z7SwxOKBfLw,Call for GSCE results to be postponed as exam confusion continues  - BBC News,"There's more uncertainty for hundreds of thousands of A Level students, and for children waiting for their GCSE results.",https://www.youtube.com/watch?v=z7SwxOKBfLw,2020-08-16T23:37:43Z,2020,8,16
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,2r8TkccJhFM,75th anniversary of Japanese surrender ending Second World Wa r- BBC News,"Commemorations have taken place around the world, marking the 75th anniversary of Japan's surrender, ending the Second ...",https://www.youtube.com/watch?v=2r8TkccJhFM,2020-08-15T22:48:57Z,2020,8,15
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,_XjdQl0TpDM,Dolphin stampede wows whale watchers - BBC News,Around 300 dolphins were caught on camera as they travelled at rapid speeds near Dana Point in southern California.,https://www.youtube.com/watch?v=_XjdQl0TpDM,2020-08-15T09:54:24Z,2020,8,15
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,-jn4AJ6N3hk,Hidden cameras capture Thai tigers  - BBC News,"This year 79 tigers were captured on hidden cameras in Thailand's Thungyai-Huai Kha Khaeng forest, which is an increase of ...",https://www.youtube.com/watch?v=-jn4AJ6N3hk,2020-08-15T09:54:29Z,2020,8,15
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,daKnqiPzswk,UK signs deals to buy experimental coronavirus vaccines - BBC News,The UK government has signed deals to buy two more experimental coronavirus vaccines. Ninety million doses have been ...,https://www.youtube.com/watch?v=daKnqiPzswk,2020-08-14T21:41:49Z,2020,8,14
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,EJCMPH3TVXU,Hundreds of thousands of Britons trying to return to UK from France - BBC News,"Hundreds of thousands of British holidaymakers are trying to return home to the UK, after the government imposed quarantine ...",https://www.youtube.com/watch?v=EJCMPH3TVXU,2020-08-14T21:22:44Z,2020,8,14
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,WHqZ4SH-oZk,Crowded US school: &#39;We walked into a dangerous situation&#39; - BBC News,"After Hannah shared a photo of a crowded hallway at North Paulding High School in Georgia, the school faced national criticism.",https://www.youtube.com/watch?v=WHqZ4SH-oZk,2020-08-14T13:05:15Z,2020,8,14
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,SOEFk3eAhrQ,&#39;Firenado&#39; rages in southern California - BBC News,"The brush fire north of Los Angeles is not contained. At least 100 structures were evacuated. Conditions created recipe for ""rapid ...",https://www.youtube.com/watch?v=SOEFk3eAhrQ,2020-08-14T11:22:54Z,2020,8,14
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,k5br4VgqqR8,Belarus election: &#39;Widespread torture&#39; inflicted on jailed protesters - BBC News,Detainees have emerged from a notorious detention centre in Belarus giving horrific details of attacks and beatings during days in ...,https://www.youtube.com/watch?v=k5br4VgqqR8,2020-08-14T09:28:32Z,2020,8,14
