,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,TJOCEtxK7wg,Coronavirus: schools to remain closed for foreseeable future - BBC News,The government has rejected suggestions that children could return to school in England in the next few weeks. The Education ...,https://www.youtube.com/watch?v=TJOCEtxK7wg,2020-04-19T21:28:45Z,2020,4,19
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,JHIT1Q2WPMY,Coronavirus: US protests against and for lockdown restrictions - BBC News,Protesters have voiced their anger over lockdown restrictions in the US in a series of demonstrations. Measures brought in to try to ...,https://www.youtube.com/watch?v=JHIT1Q2WPMY,2020-04-19T14:12:48Z,2020,4,19
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,EL4EXTBzXEE,Coronavirus: Some countries in Europe to ease restrictions - BBC News,"Spain's Prime Minister, Pedro Sanchez, said he hopes to relax lockdown restrictions so that children kept indoors due to Covid-19 ...",https://www.youtube.com/watch?v=EL4EXTBzXEE,2020-04-19T12:39:46Z,2020,4,19
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,TORDuZvu30U,"Trump: Some states &#39;to begin a safe, gradual and phased opening&#39; - BBC News","Donald Trump has said that a number of states have announced ""concrete steps to begin a safe, gradual and phased opening"".",https://www.youtube.com/watch?v=TORDuZvu30U,2020-04-19T12:31:24Z,2020,4,19
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,j11HBSNHy7E,Coronavirus: &quot;excess deaths&quot; among ethnic minorities to be investigated - BBC News,Public Health England is to begin recording coronavirus cases and deaths by ethnicity. It comes after research suggests people ...,https://www.youtube.com/watch?v=j11HBSNHy7E,2020-04-18T21:45:13Z,2020,4,18
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,5RE0QPlDpzg,Coronavirus: some NHS staff may refuse to work as govt admits lack of protective clothing - BBC News,The British government has accepted there's a shortage of protective clothing for frontline health workers. Unions and professional ...,https://www.youtube.com/watch?v=5RE0QPlDpzg,2020-04-18T21:33:32Z,2020,4,18
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,UtLm55InjIQ,Coronavirus:  hope of vaccine by the autumn say Oxford scientists  - BBC News,Scientists in Oxford are hoping to have created a million doses of a coronavirus vaccine by September. They are one of a group of ...,https://www.youtube.com/watch?v=UtLm55InjIQ,2020-04-17T22:26:55Z,2020,4,17
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,ogTHdwijRY8,Coronavirus warning: people dying of strokes and heart attacks as they avoid hospitals - BBC News,Doctors are warning that people are dying of heart attacks and strokes because they are so frightened about catching coronavirus ...,https://www.youtube.com/watch?v=ogTHdwijRY8,2020-04-17T21:48:21Z,2020,4,17
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,Zpb3RykSkZ8,Eurovision venue turned into Covid-19 hospital - BBC News,"Rotterdam's Ahoy concert venue was supposed to host the glitz and glamour of the Eurovision song contest in May, but instead ...",https://www.youtube.com/watch?v=Zpb3RykSkZ8,2020-04-17T18:35:35Z,2020,4,17
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,wfyNqt1OqWQ,Coronavirus: China outbreak city Wuhan raises death toll by 50% - BBC News,"The Chinese city of Wuhan, where the coronavirus originated last year, has raised its official Covid-19 death toll by 50%, adding ...",https://www.youtube.com/watch?v=wfyNqt1OqWQ,2020-04-17T12:37:42Z,2020,4,17
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,NbRnHkHnnkQ,Coronavirus: Royals praise &#39;stoicism&#39; of NHS workers - BBC News,The Duke and Duchess of Cambridge have spoken about their hopes the coronavirus outbreak will bring the global community ...,https://www.youtube.com/watch?v=NbRnHkHnnkQ,2020-04-17T10:19:00Z,2020,4,17
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,rbC8_BxGbjM,Coronavirus: Is there any evidence for lab release theory? - BBC News,"US State Department cables show that embassy officials were worried about biosecurity at a virus lab in Wuhan, China. The lab is ...",https://www.youtube.com/watch?v=rbC8_BxGbjM,2020-04-17T09:45:10Z,2020,4,17
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,x0t5terpECU,Do celebrities still matter in a crisis? - BBC News,Psychologist Donna Rockwell is an expert on celebrity culture and she takes us through the good and bad. Please subscribe ...,https://www.youtube.com/watch?v=x0t5terpECU,2020-04-17T08:27:11Z,2020,4,17
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,Al3dfgSzets,The Coronavirus Frontline: fighting to save lives at a London hospital  - BBC News,The coronavirus pandemic has confronted NHS workers with an extraordinary challenge. A BBC team reports from the frontline ...,https://www.youtube.com/watch?v=Al3dfgSzets,2020-04-16T22:51:20Z,2020,4,16
