,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,86zIreaFCVg,Boost for UK tourism as British holidaymakers stay close to home - BBC News,"With popular holiday destinations in Europe affected by a growing number of travel restrictions, many people in the UK have ...",https://www.youtube.com/watch?v=86zIreaFCVg,2020-08-02T21:55:16Z,2020,8,2
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,tsUH5xg24tQ,Further coronavirus restrictions will be local not national says UK government - BBC News,The government has insisted that further coronavirus restrictions will be targeted at local levels with no plans for a national blanket ...,https://www.youtube.com/watch?v=tsUH5xg24tQ,2020-08-02T21:12:33Z,2020,8,2
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,UN6bXD3xf2s,30 years after Saddam Hussein invaded Kuwait the reverberations continue - BBC News,It's 30 years since Iraq's army under Saddam Hussein invaded neighbouring Kuwait and changed the course of history. The crisis ...,https://www.youtube.com/watch?v=UN6bXD3xf2s,2020-08-02T15:58:21Z,2020,8,2
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,bk8-gd6R2IU,Boys&#39; lemonade stand raises thousands for Yemen crisis - BBC News,"Six year-old Ayaan and Mikaeel, along with their community, have raised more than £37000 for the Yemen crisis. With the ...",https://www.youtube.com/watch?v=bk8-gd6R2IU,2020-08-02T11:25:11Z,2020,8,2
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,t2snStY4WUc,Pubs may need to close again for schools to re-open warn UK’s scientific advisers - BBC News,Two of the government's scientific advisers have warned that pubs and other leisure facilities may have to close again - when ...,https://www.youtube.com/watch?v=t2snStY4WUc,2020-08-02T10:47:59Z,2020,8,2
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,2JVhN0ahwrQ,Coronavirus: Tracking new outbreaks in the sewers - BBC News,Covid-19 cases are on the rise in Spain. Around 15000 new cases of the disease have been reported in the past week. In the city ...,https://www.youtube.com/watch?v=2JVhN0ahwrQ,2020-08-01T12:43:09Z,2020,8,1
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,b6OALUqo0os,Lockdown easing on hold in England as coronavirus cases rise - BBC News,"Plans to further ease England's coronavirus lockdown have been put on hold, because of a rise in the rate of infections.",https://www.youtube.com/watch?v=b6OALUqo0os,2020-07-31T22:53:23Z,2020,7,31
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,bO8pTIcCe1I,Coronavirus: PM postpones lockdown easing in England - BBC News,"The further easing of coronavirus restrictions - due to come in this weekend - has been postponed for at least two weeks, the PM ...",https://www.youtube.com/watch?v=bO8pTIcCe1I,2020-07-31T11:57:48Z,2020,7,31
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,7cq7Cs6zaU0,Trudeau denies &#39;preferential treatment&#39; in ethics scandal - BBC News,Canadian Prime Minister Justin Trudeau has denied playing any role in picking a charity with ties to his family to manage a major ...,https://www.youtube.com/watch?v=7cq7Cs6zaU0,2020-07-31T10:42:59Z,2020,7,31
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,ipzVftT_lsQ,Coronavirus in Pakistan: Doctor&#39;s video diary of fight against pandemic - BBC News,For the past two months a doctor in one of Pakistan's busiest hospitals has kept a video diary for the BBC of the country's struggle ...,https://www.youtube.com/watch?v=ipzVftT_lsQ,2020-07-31T10:07:54Z,2020,7,31
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,LDA60dh9R1g,England had worst excess death rate in Europe between March and June - BBC News,New figures show that England suffered the highest rate of excess deaths in Europe between the end of February and the middle ...,https://www.youtube.com/watch?v=LDA60dh9R1g,2020-07-30T22:43:33Z,2020,7,30
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,ot8I8mrJNVo,New lockdown for northern England as coronavirus cases surge - BBC News,Tough new restrictions for millions of people living in parts of northern England have been announced following a rise in cases of ...,https://www.youtube.com/watch?v=ot8I8mrJNVo,2020-07-30T22:24:44Z,2020,7,30
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,mbDtG-FOHSA,Trump-touted Covid-19 drug ineffective says Fauci - BBC News,"US President Donald Trump has again defended the use of hydroxychloroquine to ward off coronavirus, contradicting his own ...",https://www.youtube.com/watch?v=mbDtG-FOHSA,2020-07-30T11:34:58Z,2020,7,30
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,YeSOnbugUIY,Nasa Mars 2020: First aircraft to fly on another planet - BBC News,This small helicopter is set to be the first aircraft to fly on another planet. Ingenuity is a 1.8kg (4lb) helicopter that will ride to Mars ...,https://www.youtube.com/watch?v=YeSOnbugUIY,2020-07-30T11:18:51Z,2020,7,30
14,UC16niRr50-MSBwiO3YDb3RA,BBC News,69TbUbNGGr8,Coronavirus: Scaled back Hajj pilgrimage begins in Saudi Arabia - BBC News,"Today is the full day of the annual Islamic pilgrimage, Hajj. Every year almost two and a half million Muslims head to the Saudi ...",https://www.youtube.com/watch?v=69TbUbNGGr8,2020-07-30T10:45:14Z,2020,7,30
15,UC16niRr50-MSBwiO3YDb3RA,BBC News,NVEHO61YW10,How much power does tech &#39;big four&#39; have? - BBC News,"Amazon, Apple, Google and Facebook are the US tech companies that make up the 'big four', and together they're worth $4tn ...",https://www.youtube.com/watch?v=NVEHO61YW10,2020-07-30T10:02:52Z,2020,7,30
16,UC16niRr50-MSBwiO3YDb3RA,BBC News,ScrCYA8-ORU,How Britain’s role in slavery and empire shaped modern America - BBC News,"Two months after the killing of George Floyd by police in Minneapolis, which sparked protests around the world, there's fresh ...",https://www.youtube.com/watch?v=ScrCYA8-ORU,2020-07-29T22:11:57Z,2020,7,29
17,UC16niRr50-MSBwiO3YDb3RA,BBC News,e6qJNk5Dmuk,Care homes “thrown to wolves” by government at start of pandemic say MPs - BBC News,A cross-party group of MPs has concluded that care homes in England were “thrown to the wolves” at the start of the coronavirus ...,https://www.youtube.com/watch?v=e6qJNk5Dmuk,2020-07-29T21:44:36Z,2020,7,29
18,UC16niRr50-MSBwiO3YDb3RA,BBC News,54RcR-YImE8,Spain puts pressure on UK to rethink its quarantine policy - BBC News,The debate over quarantine measures for travellers to the UK has intensified with the Spanish government putting more pressure ...,https://www.youtube.com/watch?v=54RcR-YImE8,2020-07-29T21:26:14Z,2020,7,29
19,UC16niRr50-MSBwiO3YDb3RA,BBC News,49756bP8U8I,Trump on Dr Fauci&#39;s popularity: &#39;Nobody likes me&#39; - BBC News,US President Donald Trump questions why he's not as popular as his coronavirus task force experts. Please subscribe HERE ...,https://www.youtube.com/watch?v=49756bP8U8I,2020-07-29T13:35:29Z,2020,7,29
20,UC16niRr50-MSBwiO3YDb3RA,BBC News,Hs2QZwzCxLg,US Attorney General defends deploying federal agents to Portland - BBC News,"US Attorney General William Barr has defended the deployment of federal agents to cities, saying they are needed to counter ...",https://www.youtube.com/watch?v=Hs2QZwzCxLg,2020-07-29T13:15:45Z,2020,7,29
21,UC16niRr50-MSBwiO3YDb3RA,BBC News,K-GiCJhQS6Y,Australia&#39;s fires &#39;killed or harmed three billion animals&#39; - BBC News,"Nearly three billion animals were killed or displaced during Australia's devastating bushfires of the past year, scientists say.",https://www.youtube.com/watch?v=K-GiCJhQS6Y,2020-07-29T12:58:26Z,2020,7,29
22,UC16niRr50-MSBwiO3YDb3RA,BBC News,cB_awG3qXdk,Najib Razak: Malaysian ex-PM gets 12-year jail term in 1MDB corruption trial - BBC News,A court in Malaysia has sentenced former PM Najib Razak to 12 years in jail after finding him guilty on all seven counts in the first ...,https://www.youtube.com/watch?v=cB_awG3qXdk,2020-07-29T12:55:29Z,2020,7,29
23,UC16niRr50-MSBwiO3YDb3RA,BBC News,7Rv1eGPovvQ,"Coronavirus: Hong Kong on verge of &#39;large-scale&#39; outbreak, says Carrie Lam - BBC News","Hong Kong's hospital system could face ""collapse"" as it grapples with a sharp rise in coronavirus cases, the city's leader Carrie ...",https://www.youtube.com/watch?v=7Rv1eGPovvQ,2020-07-29T12:41:56Z,2020,7,29
24,UC16niRr50-MSBwiO3YDb3RA,BBC News,b-3DYyQEO6Q,Coronavirus vaccine: How close are we and who will get it? - BBC News,The UK Government has signed a deal with pharmaceutical companies GlaxoSmithKline (GSK) and Sanofi Pasteur for 60 million ...,https://www.youtube.com/watch?v=b-3DYyQEO6Q,2020-07-29T11:40:31Z,2020,7,29
25,UC16niRr50-MSBwiO3YDb3RA,BBC News,-dd-AYSoR24,Cocoa Girl: &#39;We made the first UK black girls&#39; magazine&#39; - BBC News,"During lockdown, six-year-old Faith and her mother Serlina searched for magazines that represented children like her.",https://www.youtube.com/watch?v=-dd-AYSoR24,2020-07-29T11:31:39Z,2020,7,29
26,UC16niRr50-MSBwiO3YDb3RA,BBC News,qNSiiRpy0pM,&#39;My periods make me suicidal&#39; - BBC News,PMDD (Premenstrual Dysphoric Disorder) is an extreme form of premenstrual syndrome (PMS) where women can fall into severe ...,https://www.youtube.com/watch?v=qNSiiRpy0pM,2020-07-29T11:19:37Z,2020,7,29
27,UC16niRr50-MSBwiO3YDb3RA,BBC News,KaSXQ9uJLjs,Second wave of pandemic may be underway in Europe warns Boris Johnson - BBC News,"There are signs of a second wave of the coronavirus pandemic in parts of Europe according to Boris Johnson, who's been ...",https://www.youtube.com/watch?v=KaSXQ9uJLjs,2020-07-28T21:25:50Z,2020,7,28
28,UC16niRr50-MSBwiO3YDb3RA,BBC News,28KKzTi2Za4,India Covid-19: Delhi&#39;s mask-averse shoppers worry officials,"The number of Covid-19 cases in India's capital, Delhi, has fallen in the past two weeks, allowing more markets to reopen.",https://www.youtube.com/watch?v=28KKzTi2Za4,2020-07-28T11:46:26Z,2020,7,28
29,UC16niRr50-MSBwiO3YDb3RA,BBC News,s87wDTofA6c,Confirmed Covid-19 cases reaches more than 16 million - BBC News,"Covid-19 is ""easily the most severe"" global health emergency the World Health Organization (WHO) has ever declared, the ...",https://www.youtube.com/watch?v=s87wDTofA6c,2020-07-28T11:39:08Z,2020,7,28
30,UC16niRr50-MSBwiO3YDb3RA,BBC News,W2rIY9TREVw,Coronavirus: &#39;We’re still waiting at home for them to come back&#39; - BBC News,Monica Muñoz lost her father and grandfather to the coronavirus. Now the family is facing thousands of dollars in medical costs.,https://www.youtube.com/watch?v=W2rIY9TREVw,2020-07-28T11:30:28Z,2020,7,28
31,UC16niRr50-MSBwiO3YDb3RA,BBC News,0ghL9bHBSWQ,Brazil’s government accused of “crimes against humanity” over coronavirus - BBC News,Brazil is suffering the impact of coronavirus infections more than almost any other country. Health workers there have called on the ...,https://www.youtube.com/watch?v=0ghL9bHBSWQ,2020-07-27T22:41:09Z,2020,7,27
32,UC16niRr50-MSBwiO3YDb3RA,BBC News,5UWerdZ-g1s,Obesity plan to end unhealthy “buy one get one free” offers in England - BBC News,A new strategy for England to help people lose weight includes a ban on “buy one get one free” deals on unhealthy food.,https://www.youtube.com/watch?v=5UWerdZ-g1s,2020-07-27T21:41:25Z,2020,7,27
33,UC16niRr50-MSBwiO3YDb3RA,BBC News,gm54N3mSOxg,More confusion for thousands of British holidaymakers over Spain quarantine - BBC News,"Thousands of British holiday makers are facing uncertainty, following the government's decision to impose a two-week quarantine ...",https://www.youtube.com/watch?v=gm54N3mSOxg,2020-07-27T21:24:41Z,2020,7,27
34,UC16niRr50-MSBwiO3YDb3RA,BBC News,4XTZbYtwZJQ,"QAnon, coronavirus and the conspiracy cult - BBC News","A bizarre conspiracy theory has surged in popularity in the US since the pandemic, according to exclusive research seen by the ...",https://www.youtube.com/watch?v=4XTZbYtwZJQ,2020-07-27T15:09:24Z,2020,7,27
35,UC16niRr50-MSBwiO3YDb3RA,BBC News,lv1B8gOWaRU,Iraq War: &#39;I am here today because another man died&#39; - BBC News,"At the start of the Iraq War in 2003, over 600 journalists and photographers are given permission by the US government to follow ...",https://www.youtube.com/watch?v=lv1B8gOWaRU,2020-07-27T13:45:31Z,2020,7,27
36,UC16niRr50-MSBwiO3YDb3RA,BBC News,47SMJbJJbew,China orders closure of US consulate in Chengdu - BBC News,"China has ordered the closure of the US consulate in the south-western city of Chengdu, in a tit-for-tat escalation between the two ...",https://www.youtube.com/watch?v=47SMJbJJbew,2020-07-27T12:14:17Z,2020,7,27
37,UC16niRr50-MSBwiO3YDb3RA,BBC News,TpiaS11kkB4,Coming out at 90 years old... to my gay daughter - BBC News,Ninety-year-old Kenneth Felts is living proof that it's never too late. He's just come out as gay. The Colorado resident used his ...,https://www.youtube.com/watch?v=TpiaS11kkB4,2020-07-27T11:23:05Z,2020,7,27
