,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,f-AVfZTg6f0,Coronavirus: trial of mobile app to track infections - BBC News,"An app for mobile phones aimed at tracing the spread of coronavirus is to be tried out on the Isle of Wight, before being rolled out ...",https://www.youtube.com/watch?v=f-AVfZTg6f0,2020-05-03T21:49:59Z,2020,5,3
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,JIuhXN3jMgA,Coronavirus warning: lockdown could be lifted then reimposed due to second wave - BBC News,"The government has warned that even when the lockdown is eased, restrictions may have to be be reinstated to counter a second ...",https://www.youtube.com/watch?v=JIuhXN3jMgA,2020-05-03T21:26:15Z,2020,5,3
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,XyrbRxe0tiA,How do you cope when everyone in your family is infected with Covid-19? - BBC News,"Karolina Padolskyte from east London contracted coronavirus, along with her husband, Steve, and their baby daughter Amaya.",https://www.youtube.com/watch?v=XyrbRxe0tiA,2020-05-03T13:24:49Z,2020,5,3
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,uaO8fYLEeE0,"Coronavirus: &#39;We used to donate to this food bank, now we rely on it&#39; - BBC News","The pandemic has left nearly 30 million unemployed in the US. Now, many are turning to charities for help. That was the scene ...",https://www.youtube.com/watch?v=uaO8fYLEeE0,2020-05-03T11:06:33Z,2020,5,3
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,-4qoPjfHBZk,Coronavirus: Treating Delhi&#39;s dogs and cats in the pandemic - BBC News,It is not just people feeling the effects of India's lockdown: the country's animals are also adjusting to the strange circumstances.,https://www.youtube.com/watch?v=-4qoPjfHBZk,2020-05-03T10:45:41Z,2020,5,3
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,11YWXslZTXc,"Kim Jong-un: North Korean leader appears in public, says state media - BBC News","Kim Jong-un has appeared in public for the first time in 20 days, North Korean state media says. KCNA news agency reports that ...",https://www.youtube.com/watch?v=11YWXslZTXc,2020-05-03T10:22:06Z,2020,5,3
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,GQRPrjjkhKo,Coronavirus: plans to ease lockdown are studied by ministers - BBC News,Ministers are studying proposals to begin easing the lockdown and re-start parts of the economy. It comes as Boris Johnson ...,https://www.youtube.com/watch?v=GQRPrjjkhKo,2020-05-02T21:38:47Z,2020,5,2
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,iaOm-eF9p-8,Coronavirus R0: What is the R number and why does it matter? - BBC News,"In the daily briefing earlier this week, Prime Minister Boris Johnson said to avoid the ""disaster"" of a second peak the UK must keep ...",https://www.youtube.com/watch?v=iaOm-eF9p-8,2020-05-02T19:44:03Z,2020,5,2
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,mf8qQOXUpwg,Coronavirus: Armed protesters enter Michigan statehouse - BBC News,"Protesters against Michigan's coronavirus lockdown have rallied in the state capitol building. Hundreds of demonstrators, a few of ...",https://www.youtube.com/watch?v=mf8qQOXUpwg,2020-05-02T08:27:58Z,2020,5,2
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,BvOPt_gzI-Q,Coronavirus frontline: the paramedics risking their lives to help patients - BBC News,"Tributes have been paid to two members of the Yorkshire Ambulance Service, who've died after contracting coronavirus. The role ...",https://www.youtube.com/watch?v=BvOPt_gzI-Q,2020-05-01T21:57:24Z,2020,5,1
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,2TFL_kDX-Sc,"Coronavirus: medical staff struggle to get tested as govt says it’s passed 100,000 target - BBC News",The government says it's reached its goal of 100000 tests each day for coronavirus. The Health Secretary Matt Hancock said the ...,https://www.youtube.com/watch?v=2TFL_kDX-Sc,2020-05-01T21:32:02Z,2020,5,1
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,T-1-mlAGu1Y,Coronavirus: When your child&#39;s in intensive care with Covid-19 - BBC News,Children make up a small percentage of those so far diagnosed with coronavirus and often have milder reactions than adults ...,https://www.youtube.com/watch?v=T-1-mlAGu1Y,2020-05-01T13:34:33Z,2020,5,1
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,9nrZwjcjS1A,Coronavirus: impact on Global Economy - BBC News,"The US economy suffered its most severe contraction in more than a decade in the first quarter of the year, as the country ...",https://www.youtube.com/watch?v=9nrZwjcjS1A,2020-05-01T11:43:10Z,2020,5,1
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,oyC5KcQxm4Q,Coronavirus: How some countries started to exert control over the Virus - BBC News,There's no dispute that COVID-19 poses many challenges. But we are seeing evidence of some countries starting to exert control ...,https://www.youtube.com/watch?v=oyC5KcQxm4Q,2020-05-01T10:12:55Z,2020,5,1
14,UC16niRr50-MSBwiO3YDb3RA,BBC News,3xQIMS20NwU,Coronavirus: key to easing lockdown is low transmission rate - BBC News,Boris Johnson has said the government will release a plan for gradually easing the lockdown. However the Prime Minister made ...,https://www.youtube.com/watch?v=3xQIMS20NwU,2020-04-30T22:01:16Z,2020,4,30
15,UC16niRr50-MSBwiO3YDb3RA,BBC News,aQ6LERWK0T0,Coronavirus:  plan to ease lockdown as UK &quot;past peak&quot; of pandemic  - BBC News,"Boris Johnson has declared that the UK is past the peak of the coronavirus outbreak, and said that he will set out a ...",https://www.youtube.com/watch?v=aQ6LERWK0T0,2020-04-30T21:38:40Z,2020,4,30
16,UC16niRr50-MSBwiO3YDb3RA,BBC News,qUX6JA7DHbk,Coronavirus: UK is &#39;past the peak&#39; says PM Boris Johnson - BBC News,"Boris Johnson says he can confirm ""for the first time we are past the peak of this disease and on the downward slope"". The PM ...",https://www.youtube.com/watch?v=qUX6JA7DHbk,2020-04-30T18:40:24Z,2020,4,30
17,UC16niRr50-MSBwiO3YDb3RA,BBC News,A3GVPKzlOxo,Captain Tom celebrates 100th birthday - BBC News,"The war veteran who has raised millions for the NHS has celebrated his 100th birthday in style, with tributes have pouring in from ...",https://www.youtube.com/watch?v=A3GVPKzlOxo,2020-04-30T13:48:39Z,2020,4,30
18,UC16niRr50-MSBwiO3YDb3RA,BBC News,CUxwg-U-ros,&#39;We&#39;ll starve to death if this continues&#39; - BBC News,"Half of the world's workers could lose their jobs because of this pandemic, the International Labour Organisation has said.",https://www.youtube.com/watch?v=CUxwg-U-ros,2020-04-30T10:36:53Z,2020,4,30
19,UC16niRr50-MSBwiO3YDb3RA,BBC News,3-W4EKFBgVs,Coronavirus: US economy shrinks at fastest rate since 2008 - BBC News,"The US economy suffered its most severe contraction in more than a decade in the first quarter of the year, as the country ...",https://www.youtube.com/watch?v=3-W4EKFBgVs,2020-04-30T10:28:59Z,2020,4,30
20,UC16niRr50-MSBwiO3YDb3RA,BBC News,vxmYsd8srFY,RAF flypast in honour of Captain Tom - BBC News,Two wartime RAF planes have flown over Captain Tom Moore's home to honour the war veteran and fundraiser on his 100th ...,https://www.youtube.com/watch?v=vxmYsd8srFY,2020-04-30T09:55:30Z,2020,4,30
21,UC16niRr50-MSBwiO3YDb3RA,BBC News,PmdBxIWQcKE,Coronavirus: major drugs trial offers hopes for treatment - BBC News,At present there is no drug proven to be effective in treating coronavirus infections. But several existing medicines for other ...,https://www.youtube.com/watch?v=PmdBxIWQcKE,2020-04-29T22:19:31Z,2020,4,29
22,UC16niRr50-MSBwiO3YDb3RA,BBC News,P1FQHmTeppU,Conavirus:  devastating economic impact as Next warns of 40% fall in sales - BBC News,There's more evidence of the devastating impact the coronavirus pandemic is having on business and the economy. The retailer ...,https://www.youtube.com/watch?v=P1FQHmTeppU,2020-04-29T22:13:10Z,2020,4,29
23,UC16niRr50-MSBwiO3YDb3RA,BBC News,YymMjyMbrS0,"Coronavirus:  deaths surge above 26,000 in new official figures - BBC News",The latest official figures reveal that 26097 people have died after testing positive for coronavirus in the UK. The figures now ...,https://www.youtube.com/watch?v=YymMjyMbrS0,2020-04-29T21:32:21Z,2020,4,29
24,UC16niRr50-MSBwiO3YDb3RA,BBC News,vqcJGfwxuRw,Coronavirus: 98-year-old doctor working through the lockdown - BBC News,"Dr Christian Chenay continues to work in a high-risk environment, despite the danger of Covid-19 for someone of his age.",https://www.youtube.com/watch?v=vqcJGfwxuRw,2020-04-29T17:33:43Z,2020,4,29
25,UC16niRr50-MSBwiO3YDb3RA,BBC News,xynz2lTfQr0,Coronavirus: Lockdown on a deserted Australian Island - BBC News,Kevin and Adele Hockey came to Fraser Island to work as caretakers for a group of holiday homes. One month later they have ...,https://www.youtube.com/watch?v=xynz2lTfQr0,2020-04-29T14:04:27Z,2020,4,29
26,UC16niRr50-MSBwiO3YDb3RA,BBC News,e-3CBYS1rB8,Coronavirus: One thing that makes job loss in US so painful - BBC News,More than 20 million Americans have lost their jobs in the last few weeks and for many that also means losing health insurance.,https://www.youtube.com/watch?v=e-3CBYS1rB8,2020-04-29T10:22:42Z,2020,4,29
27,UC16niRr50-MSBwiO3YDb3RA,BBC News,FAh07A2peOI,Coronavirus: Cuban doctors go to South Africa - BBC News,More than 200 doctors from Cuba are due to arrive in South Africa to help fight coronavirus. The medics left on a plane that first ...,https://www.youtube.com/watch?v=FAh07A2peOI,2020-04-29T09:46:25Z,2020,4,29
28,UC16niRr50-MSBwiO3YDb3RA,BBC News,K44A8iWcnhc,US confirms one million coronavirus cases - BBC News,"The US has confirmed one million virus cases, making up almost a third of the total global tally With more than 58000 deaths, ...",https://www.youtube.com/watch?v=K44A8iWcnhc,2020-04-29T09:36:05Z,2020,4,29
29,UC16niRr50-MSBwiO3YDb3RA,BBC News,GmJkKqlICTc,Boris Johnson and fiancee announce birth of son - BBC News,Prime Minister Boris Johnson and his fiancee Carrie Symonds have announced the birth of son. A spokeswoman for the PM and ...,https://www.youtube.com/watch?v=GmJkKqlICTc,2020-04-29T09:20:44Z,2020,4,29
30,UC16niRr50-MSBwiO3YDb3RA,BBC News,OX_i9tL2GcQ,Coronavirus: The hospice staff working through a pandemic - BBC News,"The coronavirus crisis has dramatically changed how hospices operate - including visitor restrictions and social distancing rules, ...",https://www.youtube.com/watch?v=OX_i9tL2GcQ,2020-04-29T08:48:45Z,2020,4,29
31,UC16niRr50-MSBwiO3YDb3RA,BBC News,7C4RWEJIHGk,"Coronavirus:  BA warns of 12,000 job losses and years of weaker demand - BBC News","British Airways has warned it could make up to 12000 workers redundant, because of the collapse in air travel caused by the ...",https://www.youtube.com/watch?v=7C4RWEJIHGk,2020-04-28T22:24:59Z,2020,4,28
32,UC16niRr50-MSBwiO3YDb3RA,BBC News,dB4ccC09UWc,Coronavirus:  a third of deaths taking place in care homes - BBC News,A third of all deaths linked to coronavirus in England and Wales are now happening in care homes. And the total number of ...,https://www.youtube.com/watch?v=dB4ccC09UWc,2020-04-28T22:08:56Z,2020,4,28
33,UC16niRr50-MSBwiO3YDb3RA,BBC News,BTLYJ71EAVQ,Coronavirus: What Trump voters think of his handling of crisis - BBC News,"Three Americans who voted for Donald Trump in 2016 rate the US president's response to the virus, including his recent ...",https://www.youtube.com/watch?v=BTLYJ71EAVQ,2020-04-28T20:04:09Z,2020,4,28
34,UC16niRr50-MSBwiO3YDb3RA,BBC News,YyqbKjOS6AE,Coronavirus: El Salvador Gangs &#39;taking advantage of pandemic&#39; - BBC News,"The president of El Salvador, Nayib Bukele, has said criminal gangs are taking advantage of the coronavirus pandemic after more ...",https://www.youtube.com/watch?v=YyqbKjOS6AE,2020-04-28T09:30:39Z,2020,4,28
35,UC16niRr50-MSBwiO3YDb3RA,BBC News,9VCTrHV3quA,Speculation about Kim Jong-un&#39;s health intensifies  - BBC News,"Kim Jong-un recently missed the celebration of his grandfather's birthday on 15 April. This is one of the biggest events of the year, ...",https://www.youtube.com/watch?v=9VCTrHV3quA,2020-04-28T08:18:41Z,2020,4,28
36,UC16niRr50-MSBwiO3YDb3RA,BBC News,ky1fIu-FYho,Coronavirus:  PM says stick with lockdown as nation faces “moment of maximum risk” - BBC News,"Boris Johnson has warned that the UK is facing a moment of ""maximum risk"" and urged people not to lose patience with the ...",https://www.youtube.com/watch?v=ky1fIu-FYho,2020-04-27T22:00:24Z,2020,4,27
37,UC16niRr50-MSBwiO3YDb3RA,BBC News,WR6ABbFuuzM,Coronavirus:  is the lockdown breaking down in some areas? - BBC News,Boris Johnson has urged people not to lose patience with the lockdown but there's concern that some people are doing just that.,https://www.youtube.com/watch?v=WR6ABbFuuzM,2020-04-27T21:44:05Z,2020,4,27
38,UC16niRr50-MSBwiO3YDb3RA,BBC News,KQi0Z31Bmzk,Coronavirus: Doctors dismantle Trump&#39;s treatment comments - BBC News,"On Thursday, during the White House coronavirus taskforce briefing, President Donald Trump attracted widespread criticism after ...",https://www.youtube.com/watch?v=KQi0Z31Bmzk,2020-04-27T18:47:04Z,2020,4,27
39,UC16niRr50-MSBwiO3YDb3RA,BBC News,wgjP4bPXLgI,Coronavirus: Spain eases lockdown measures to allow children outside - BBC News,"Restrictions of movement in Spain, one of the worst-hit countries in the coronavirus pandemic, have been eased to allow children ...",https://www.youtube.com/watch?v=wgjP4bPXLgI,2020-04-27T16:30:03Z,2020,4,27
40,UC16niRr50-MSBwiO3YDb3RA,BBC News,9kqjMcsFt6Q,Nepal earthquake: Surviving a deadly Everest avalanche - BBC News,"Five years ago on 25 April, a devastating earthquake hit Nepal, which shook the whole country. More than 8000 people were ...",https://www.youtube.com/watch?v=9kqjMcsFt6Q,2020-04-27T14:40:34Z,2020,4,27
41,UC16niRr50-MSBwiO3YDb3RA,BBC News,HHYaErY4NkA,Johnson: Government cannot say when lockdown eased - BBC News,"The UK is at the moment of maximum risk in the coronavirus outbreak, Boris Johnson has said as he urged people not to lose ...",https://www.youtube.com/watch?v=HHYaErY4NkA,2020-04-27T08:38:39Z,2020,4,27
