,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,NPOQPV9qRp8,Trump to take centre stage at Republican convention- BBC News,The Republican Convention opens tomorrow with President Donald Trump saying he'll be the headline speaker every evening.,https://www.youtube.com/watch?v=NPOQPV9qRp8,2020-08-23T21:48:28Z,2020,8,23
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,GS6uLmGfYF8,Belarus protests continue despite crackdown - BBC News,In Belarus huge crowds of protesters are continuing to stage demonstrations against President Alexander Lukashenko and the ...,https://www.youtube.com/watch?v=GS6uLmGfYF8,2020-08-23T21:36:44Z,2020,8,23
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,LIMQBQwSn5c,Long term risks of missing school are greater than risk from virus medical advisers say - BBC News,"The chief medical adviser for the United Kingdom has warned that children face greater long term risks from missing school, ...",https://www.youtube.com/watch?v=LIMQBQwSn5c,2020-08-23T21:30:06Z,2020,8,23
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,nZ-TaSIxB3c,Belarus’ exiled leader breaks silence: The first interview with Svetlana Tikhanovskaya - BBC News,Svetlana Tikhanovskaya was in the running to become President of Belarus. She was forced to flee the country after Alexander ...,https://www.youtube.com/watch?v=nZ-TaSIxB3c,2020-08-23T18:33:44Z,2020,8,23
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,NMcNT0ioucE,&#39;I am close to forgiving the Christchurch gunman&#39; - BBC News,"Hamimah Tuyan's husband, Zekeriya, was one of 51 people killed by the attacks on two mosques in Christchurch in March 2019.",https://www.youtube.com/watch?v=NMcNT0ioucE,2020-08-23T11:52:31Z,2020,8,23
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,ccbqTCazG3Y,Coronavirus vaccine: What are human challenge trials? - BBC News,Human challenge trials are regarded by some as a faster way to develop vaccines - but they come with big risks. Could they be ...,https://www.youtube.com/watch?v=ccbqTCazG3Y,2020-08-23T11:16:20Z,2020,8,23
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,27lU7QkWbB8,Iraqi activist killing: Why are so many being targeted? - BBC News,Riham Yaqoob was a doctor and female activist in Iraq who became the face of many local anti-government and anti-corruption ...,https://www.youtube.com/watch?v=27lU7QkWbB8,2020-08-23T10:54:08Z,2020,8,23
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,B5rXeKVdwNE,Putin critic Alexei Navalny moved to German hospital after suspected poisoning - BBC News,"The Russian opposition leader and one of President Putin's fiercest critics, Alexei Navalny is being treated at a hospital in ...",https://www.youtube.com/watch?v=B5rXeKVdwNE,2020-08-22T21:24:52Z,2020,8,22
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,nV8h6VDRhek,Harry Maguire pleads not guilty after claims of brawl with Greek police - BBC News,The Manchester United captain Harry Maguire has pleaded not guilty to charges on the Green island of Mykonos after claims he ...,https://www.youtube.com/watch?v=nV8h6VDRhek,2020-08-22T21:19:46Z,2020,8,22
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,Tysym6vSKW8,UK imposes quarantine rules on more countries including Croatia and Austria - BBC News,Holidaymakers returning from three countries will now have to self isolate for 14 days. Quarantine rules have been introduced in ...,https://www.youtube.com/watch?v=Tysym6vSKW8,2020-08-22T21:11:30Z,2020,8,22
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,45e-IcEcPZE,Belarus unrest: Opposition leader says Belarusian people must not stop now - BBC News,"Belarus opposition leader Svetlana Tikhanovskaya has vowed to ""stand till the end"" in protests over disputed elections and ...",https://www.youtube.com/watch?v=45e-IcEcPZE,2020-08-22T10:15:45Z,2020,8,22
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,zoZlDUsdtAg,Could “challenge trials” speed coronavirus vaccine development? - BBC News,"Scientists have warned it could be many months, before we know if any of the coronavirus vaccines currently undergoing trials are ...",https://www.youtube.com/watch?v=zoZlDUsdtAg,2020-08-21T22:01:34Z,2020,8,21
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,C2ryKMoUPdM,British holidaymakers race home to avoid quarantine- BBC News,Thousands of British holidaymakers are racing to get home before new coronavirus quarantine restrictions come into force on ...,https://www.youtube.com/watch?v=C2ryKMoUPdM,2020-08-21T21:53:16Z,2020,8,21
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,K8cNoixTH-o,New coronavirus restrictions imposed in North West England- BBC News,Tighter lockdown restrictions are being introduced for more people living in parts of the North West of England to help prevent the ...,https://www.youtube.com/watch?v=K8cNoixTH-o,2020-08-21T21:40:01Z,2020,8,21
14,UC16niRr50-MSBwiO3YDb3RA,BBC News,2LqOpbiwcaU,China floods: World&#39;s biggest dam nears capacity - BBC News,The Three Gorges Dam on the Yangtze River is nearing capacity after weeks of record floods in China. Authorities have had to ...,https://www.youtube.com/watch?v=2LqOpbiwcaU,2020-08-21T11:26:20Z,2020,8,21
15,UC16niRr50-MSBwiO3YDb3RA,BBC News,d_PwzBEK0JQ,Steve Bannon charged with fraud over Mexico wall funds - BBC News,Former Trump adviser Steve Bannon has been arrested and charged with fraud over a fundraising campaign to build a wall on the ...,https://www.youtube.com/watch?v=d_PwzBEK0JQ,2020-08-21T11:07:52Z,2020,8,21
16,UC16niRr50-MSBwiO3YDb3RA,BBC News,i67qmKqVsSk,DNC 2020: Biden vows to end Trump&#39;s &#39;season of darkness&#39; - BBC News,"Newly minted Democratic White House nominee Joe Biden said US President Donald Trump has ""cloaked America in darkness ...",https://www.youtube.com/watch?v=i67qmKqVsSk,2020-08-21T11:00:05Z,2020,8,21
17,UC16niRr50-MSBwiO3YDb3RA,BBC News,9q7QCKuKvKQ,7-year-old sniper victim fights for life in the horror of Yemen’s civil war - BBC News,"A girl aged 7 fights or her life in Yemen after being shot in the head - the latest victim shot down in Taiz, now known as “the city of ...",https://www.youtube.com/watch?v=9q7QCKuKvKQ,2020-08-20T22:01:28Z,2020,8,20
18,UC16niRr50-MSBwiO3YDb3RA,BBC News,srbhfga3Ypc,Former President Barack Obama launches scathing attack on Donald Trump - BBC News,"The former US President, Barack Obama has launched a scathing attack on Donald Trump, accusing him of running the Oval ...",https://www.youtube.com/watch?v=srbhfga3Ypc,2020-08-20T21:40:43Z,2020,8,20
19,UC16niRr50-MSBwiO3YDb3RA,BBC News,pDMfqFdDQ1w,Doctors fight to save life of “poisoned” Putin critic Alexei Navalny - BBC News,"Doctors in Russia say they're doing all they can to save the life of Alexei Navalny, the most prominent critic of President Putin's ...",https://www.youtube.com/watch?v=pDMfqFdDQ1w,2020-08-20T21:29:04Z,2020,8,20
20,UC16niRr50-MSBwiO3YDb3RA,BBC News,IoH29Wz_c14,Record GCSE pass rate in results based on teacher assessment - BBC News,"There have been record pass rates for hundreds of thousands of GCSE students in England, Wales and Northern Ireland, which ...",https://www.youtube.com/watch?v=IoH29Wz_c14,2020-08-20T21:19:51Z,2020,8,20
21,UC16niRr50-MSBwiO3YDb3RA,BBC News,2p9gXxHYs5o,55 year prison sentence for brother of Manchester Arena bomber Hashem Abedi- BBC News,"55 years in prison for brother of Manchester Arena bomber Hashem Abedi The brother of the Manchester Arena bomber, has ...",https://www.youtube.com/watch?v=2p9gXxHYs5o,2020-08-20T21:19:37Z,2020,8,20
22,UC16niRr50-MSBwiO3YDb3RA,BBC News,_vVk_EeQr50,Jessie and Austin: The Bodies in the Suitcase - BBC News,"In June, three teenagers were out making TikTok videos when they found a pair of suitcases washed up on a Seattle beach.",https://www.youtube.com/watch?v=_vVk_EeQr50,2020-08-20T12:20:48Z,2020,8,20
23,UC16niRr50-MSBwiO3YDb3RA,BBC News,2GCGP73gqRQ,Belarus unrest: Lukashenko steps up efforts to reassert control - BBC News,"After a three-hour video conference, EU Leaders agreed unanimously to take three actions over Belarus: Firstly, to impose ...",https://www.youtube.com/watch?v=2GCGP73gqRQ,2020-08-20T12:05:17Z,2020,8,20
24,UC16niRr50-MSBwiO3YDb3RA,BBC News,PYV43UKslSY,Mali coup: UN joins global condemnation of military takeover - BBC News,"The United Nations has joined global condemnation of the military takeover in Mali, which saw President Ibrahim Boubacar Keïta ...",https://www.youtube.com/watch?v=PYV43UKslSY,2020-08-20T12:06:22Z,2020,8,20
25,UC16niRr50-MSBwiO3YDb3RA,BBC News,Q7Zp5SAZFUM,Coronavirus: Pope demands vaccine access for the poor  - BBC News,"Pope Francis has said the world's poorest people must have access to a coronavirus vaccine if one becomes available. ""How sad ...",https://www.youtube.com/watch?v=Q7Zp5SAZFUM,2020-08-20T11:51:43Z,2020,8,20
26,UC16niRr50-MSBwiO3YDb3RA,BBC News,SLN17R_peuI,Obama and top Democrats go after Donald Trump - BBC News,"On a night that crowned the vice-presidential nominee, Kamala Harris, the party had choice words for the commander-in-chief.",https://www.youtube.com/watch?v=SLN17R_peuI,2020-08-20T10:51:26Z,2020,8,20
27,UC16niRr50-MSBwiO3YDb3RA,BBC News,8GorIPSVH0A,Hands-free driving at 70mph coming to UK motorways - BBC News,Imagine travelling at seventy miles an hour on a busy motorway with your hands off the steering wheel and the car in control.,https://www.youtube.com/watch?v=8GorIPSVH0A,2020-08-19T21:36:17Z,2020,8,19
28,UC16niRr50-MSBwiO3YDb3RA,BBC News,Sz9RpON8zWw,Boy aged 16 drowns trying to reach UK across the Channel - BBC News,"Police in France believe a 16-year-old boy from Sudan, whose body was found on a beach near Calais, drowned while trying to ...",https://www.youtube.com/watch?v=Sz9RpON8zWw,2020-08-19T21:17:00Z,2020,8,19
29,UC16niRr50-MSBwiO3YDb3RA,BBC News,_9-4vpUfLUs,Exam board pulls BTEC results for half a million students - BBC News,"Over half a million young people face a fresh round of anxiety and confusion over their exam grades tonight, as the exam board ...",https://www.youtube.com/watch?v=_9-4vpUfLUs,2020-08-19T21:10:07Z,2020,8,19
30,UC16niRr50-MSBwiO3YDb3RA,BBC News,L95g_0WQ-8U,Microsoft Flight Simulator: The entire world in a game - BBC News,"Microsoft has revived its Flight Simulator series after more than a decade, promising gamers a replica of the entire globe to play ...",https://www.youtube.com/watch?v=L95g_0WQ-8U,2020-08-19T16:00:22Z,2020,8,19
31,UC16niRr50-MSBwiO3YDb3RA,BBC News,hnO0fVKvnuA,Beirut blast: Born without a father - BBC News,"On 4 August a massive explosion devastated the Beirut port area, killing more than 200 people. Two weeks after the explosion ...",https://www.youtube.com/watch?v=hnO0fVKvnuA,2020-08-19T13:32:15Z,2020,8,19
