,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,yxsQBafKrTU,Anger in India over deaths of father and son in police custody - BBC News,"In India there's growing anger over the deaths of a father and son in police custody, in the southern state of Tamil Nadu. Relatives ...",https://www.youtube.com/watch?v=yxsQBafKrTU,2020-06-28T22:04:54Z,2020,6,28
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,sxDzeSx9imQ,Spain prepares for tourists but masks will be compulsory - BBC News,"Spain is preparing for a big rush of tourists over the summer, as Europe lifts its coronavirus restrictions. Spain is the top destination ...",https://www.youtube.com/watch?v=sxDzeSx9imQ,2020-06-28T21:55:03Z,2020,6,28
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,Devm4-cBPSc,UK&#39;s top civil servant stepping down after reports of tensions - BBC News,"The UK's top civil servant, Sir Mark Sedwill, who advises Boris Johnson on national security matters, is stepping down.",https://www.youtube.com/watch?v=Devm4-cBPSc,2020-06-28T21:32:18Z,2020,6,28
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,4EpXMf6l93g,Leicester faces new lockdown as top scientist warns UK “is on a knife edge” - BBC News,Leicester may face a new local lockdown after a surge of coronavirus cases in the city. It comes as a leading scientist advising the ...,https://www.youtube.com/watch?v=4EpXMf6l93g,2020-06-28T21:19:14Z,2020,6,28
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,GhcZIYDGrb4,From coronavirus doctor to Mr Gay World - BBC News,Spanish doctor Fran Alvarado has had at least one thing to celebrate in the coronavirus pandemic - becoming the new Mr Gay ...,https://www.youtube.com/watch?v=GhcZIYDGrb4,2020-06-28T14:41:53Z,2020,6,28
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,FmuckwTO2Dc,London in the Shadow of a Virus - BBC News,"This is the story of one hospital and one community in the time of Covid-19. As Britain's death toll, one of the highest in the world, ...",https://www.youtube.com/watch?v=FmuckwTO2Dc,2020-06-28T10:59:02Z,2020,6,28
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,B61Wy8HEU5s,Rush to book summer breaks in Europe after deal to lift travel restrictions  - BBC News,Travel firms are seeing a huge rush to book summer holidays after a new deal means restrictions on travel to many countries in ...,https://www.youtube.com/watch?v=B61Wy8HEU5s,2020-06-27T21:38:18Z,2020,6,27
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,Mpyf5uND0d0,Coronavirus health claims that won&#39;t go away - BBC News,BBC Reality Check takes a look at some of the misleading coronavirus health claims that keep appearing online. Please ...,https://www.youtube.com/watch?v=Mpyf5uND0d0,2020-06-27T10:32:37Z,2020,6,27
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,BVdGYCgjqOc,Mother of murdered sisters accuses police of dehumanising her children - BBC News,The mother of two sisters who were found stabbed to death in a park in London has accused the police of dehumanising her ...,https://www.youtube.com/watch?v=BVdGYCgjqOc,2020-06-27T00:23:03Z,2020,6,27
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,mdY_fjdKGJE,"US crisis deepens with 40,000 coronavirus cases in one day - BBC News","The United States has recorded an all-time daily high of 40000 coronavirus infections, according to figures from the Johns ...",https://www.youtube.com/watch?v=mdY_fjdKGJE,2020-06-26T21:46:50Z,2020,6,26
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,J_6fDCo1REI,Millions of children face starvation in Yemen warns United Nations - BBC News,There's a stark warning tonight that millions of children in Yemen could be pushed to “the brink of starvation” unless international ...,https://www.youtube.com/watch?v=J_6fDCo1REI,2020-06-26T21:15:58Z,2020,6,26
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,KbSBlrsURpU,Liverpool fans flock to Anfield to celebrate Premier League title - BBC News,Jubilant Liverpool FC fans descended on the streets outside Anfield and in the city centre in their thousands to celebrate winning ...,https://www.youtube.com/watch?v=KbSBlrsURpU,2020-06-26T15:02:24Z,2020,6,26
12,UC16niRr50-MSBwiO3YDb3RA,BBC News,srzikb6SDJI,UK Prime Minister &#39;deeply saddened&#39; by Glasgow news - BBC News,"Police are dealing with a ""serious incident"" which has shut down part of Glasgow city centre Police confirm six people are being ...",https://www.youtube.com/watch?v=srzikb6SDJI,2020-06-26T14:42:01Z,2020,6,26
13,UC16niRr50-MSBwiO3YDb3RA,BBC News,ZZSd_bPNKCk,&#39;Three people stabbed to death&#39; in Glasgow city centre - BBC News,Three people are believed to have been stabbed to death in a hotel stairwell in Glasgow city centre. Armed police shot the ...,https://www.youtube.com/watch?v=ZZSd_bPNKCk,2020-06-26T14:35:26Z,2020,6,26
14,UC16niRr50-MSBwiO3YDb3RA,BBC News,cIhak7--M8Q,Coronavirus in India: Inside a Mumbai hospital ICU,"The state-run KEM hospital in Mumbai is at the forefront of the city's fight against Covid-19. With more than 60000 cases, it is one ...",https://www.youtube.com/watch?v=cIhak7--M8Q,2020-06-26T11:16:06Z,2020,6,26
15,UC16niRr50-MSBwiO3YDb3RA,BBC News,5w2whYOacEc,UN urges police around the world to stop using facial recognition Tech in protests - BBC News,The United Nations says police forces around the world should stop using facial recognition technology on people attending ...,https://www.youtube.com/watch?v=5w2whYOacEc,2020-06-26T11:11:01Z,2020,6,26
16,UC16niRr50-MSBwiO3YDb3RA,BBC News,5UoMk4EaxlI,Coronavirus: &#39;Very significant&#39; resurgences in Europe alarm WHO - BBC News,The United Nations says police forces around the world should stop using facial recognition technology on people attending ...,https://www.youtube.com/watch?v=5UoMk4EaxlI,2020-06-26T10:55:19Z,2020,6,26
17,UC16niRr50-MSBwiO3YDb3RA,BBC News,-574vX7VArE,How one man&#39;s death transformed the United States - BBC News,It's been a month since the 25 May death of George Floyd in police custody. From global protests to policy changes and the ...,https://www.youtube.com/watch?v=-574vX7VArE,2020-06-26T10:45:13Z,2020,6,26
18,UC16niRr50-MSBwiO3YDb3RA,BBC News,hw6KR2vj_bc,UK plastic for “recycling” dumped and burned in Turkey - BBC News,A BBC investigation has found that plastic waste from Britain that's supposed to be recycled in Turkey is instead being dumped ...,https://www.youtube.com/watch?v=hw6KR2vj_bc,2020-06-25T22:23:37Z,2020,6,25
19,UC16niRr50-MSBwiO3YDb3RA,BBC News,7DKM_7wvqE8,What happened on the India-China border? - BBC News,The fall out from a deadly clash between Indian and Chinese troops in a remote part of disputed Kashmir continues. Satellite ...,https://www.youtube.com/watch?v=7DKM_7wvqE8,2020-06-25T21:51:30Z,2020,6,25
20,UC16niRr50-MSBwiO3YDb3RA,BBC News,1m4FMeXXjag,Labour leader sacks former leadership rival over claims of antisemitism - BBC News,"The Labour leader Sir Keir Starmer has sacked his former rival for the labour leadership, Rebecca Long Bailey, for sharing an ...",https://www.youtube.com/watch?v=1m4FMeXXjag,2020-06-25T21:45:55Z,2020,6,25
21,UC16niRr50-MSBwiO3YDb3RA,BBC News,HZqqHHYVAJg,Coronavirus warning after “major incident” declared in Bournemouth - BBC News,The government's chief medical adviser has warned against large gatherings in hot weather after half a million people flocked to ...,https://www.youtube.com/watch?v=HZqqHHYVAJg,2020-06-25T21:20:53Z,2020,6,25
22,UC16niRr50-MSBwiO3YDb3RA,BBC News,WMhKZigwDhQ,Preventing a plague: Fighting Kenya&#39;s locusts - BBC News,"There are increasing fears for food security in East Africa, with mounting evidence of a new wave of desert locusts. Earlier in the ...",https://www.youtube.com/watch?v=WMhKZigwDhQ,2020-06-25T14:27:07Z,2020,6,25
23,UC16niRr50-MSBwiO3YDb3RA,BBC News,WbFpUGxaR7s,Infection rates continue to rise in India and Latin America - BBC News,"While many countries are focused on preventing a second wave of Covid-19, others are still very much struggling with the first one ...",https://www.youtube.com/watch?v=WbFpUGxaR7s,2020-06-25T10:28:56Z,2020,6,25
24,UC16niRr50-MSBwiO3YDb3RA,BBC News,wco_jQZYzyE,Coronavirus: What is a second wave? And when will we see it? - BBC News,UK Health leaders are calling for an urgent review to determine whether the country is properly prepared for a second wave of ...,https://www.youtube.com/watch?v=wco_jQZYzyE,2020-06-25T10:08:57Z,2020,6,25
25,UC16niRr50-MSBwiO3YDb3RA,BBC News,tSCWs85mye8,Coronavirus: the impact of Covid-19 on women - BBC News,"In some European countries, hospitals have stopped performing abortions. In others, where abortion is severely restricted, women ...",https://www.youtube.com/watch?v=tSCWs85mye8,2020-06-25T10:05:25Z,2020,6,25
26,UC16niRr50-MSBwiO3YDb3RA,BBC News,GE814Oe-Tck,Fitness and leisure industry demands end to lockdown restrictions - BBC News,Leaders of the fitness and leisure industries have criticised the government's decision that they should not be allowed to reopen ...,https://www.youtube.com/watch?v=GE814Oe-Tck,2020-06-24T22:11:37Z,2020,6,24
27,UC16niRr50-MSBwiO3YDb3RA,BBC News,7luZJ_nf5Vo,UK police accused of targeting black men with tasers - BBC News,"A 24-year-old black man, who is paralysed after being tasered by police in London last month, has told the BBC he believes he ...",https://www.youtube.com/watch?v=7luZJ_nf5Vo,2020-06-24T21:47:50Z,2020,6,24
28,UC16niRr50-MSBwiO3YDb3RA,BBC News,bazFR9T9NBA,Trial of revolutionary new vaccine for coronavirus begins in London - BBC News,"Hundreds of volunteers are to take part in the trial of a new vaccine against coronavirus over the coming weeks, as part of a ...",https://www.youtube.com/watch?v=bazFR9T9NBA,2020-06-24T21:25:40Z,2020,6,24
29,UC16niRr50-MSBwiO3YDb3RA,BBC News,Jz5SLxrT650,&#39;Coronavirus hit our business like a hidden tsunami&#39; - BBC News,"Singapore is slowly emerging from lockdown, but the economic damage has been significant. Some jobs and businesses aren't ...",https://www.youtube.com/watch?v=Jz5SLxrT650,2020-06-24T20:27:31Z,2020,6,24
