,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,J_LnlJ7GUrg,"6,000 year old extinct Auroch horn discovered in Wales",The relic is an auroch horn which is thought to be around 5000 years old and was discovered by two brothers off the coast of ...,https://www.youtube.com/watch?v=J_LnlJ7GUrg,2020-06-02T22:18:59Z,2020,6,2
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,zOwxnJCjyO4,Hitler&#39;s birthplace will be turned into a police station,"Austria has unveiled the new design of a police station located inside the house where Hitler was born, with the property to be ...",https://www.youtube.com/watch?v=zOwxnJCjyO4,2020-06-02T22:17:09Z,2020,6,2
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,b_evPX4Mat4,"Optimistic but cautious, Madrid emerges from COVID lockdown",Spain logged an average of 160 coronavirus deaths per day during May - before that figure dropped to just 1.6 per day after ...,https://www.youtube.com/watch?v=b_evPX4Mat4,2020-06-02T22:18:22Z,2020,6,2
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,vr_d0ZSTW3Q,Atlanta police release bodycam footage from college student arrest,"Six Atlanta police officers, among them investigators Mark Gardner and Ivory Streeter, were charged on Tuesday over accusations ...",https://www.youtube.com/watch?v=vr_d0ZSTW3Q,2020-06-02T22:15:24Z,2020,6,2
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,8hTMwkBMOF0,Pelosi slams Trump&#39;s response to civil unrest following Floyd&#39;s death,Speaker Nancy Pelosi brandished her own bible on Tuesday to chastise President Donald Trump for having protesters 'beaten' ...,https://www.youtube.com/watch?v=8hTMwkBMOF0,2020-06-02T22:16:16Z,2020,6,2
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,jBxkkdmBgcs,Madrid residents venture outdoors after coronavirus lockdown ends,"Spain reported 27127 deaths from coronavirus on Tuesday meaning the total has now remained unchanged for two days, and ...",https://www.youtube.com/watch?v=jBxkkdmBgcs,2020-06-02T22:12:40Z,2020,6,2
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,jxP0XwUTU50,Trump and First Lady Melania visit John Paul II shrine in DC,"The governor of Virginia refused to send his National Guard troops across the Potomac River into Washington D.C., despite a ...",https://www.youtube.com/watch?v=jxP0XwUTU50,2020-06-02T22:10:12Z,2020,6,2
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,URT_d-RKHnY,Justin Trudeau pauses for 21 seconds to answer question on Trump,Canadian Prime Minister Justin Trudeau said Tuesday that Canadians are watching what´s unfolding in the United States with ...,https://www.youtube.com/watch?v=URT_d-RKHnY,2020-06-02T22:08:00Z,2020,6,2
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,c8Czj4YUWw0,Paris police fire tear gas in crowds protesting death of black Frenchman Adama Traore,"Riot police fired tear gas as scattered protesters pelted them with debris and set fires outside the Tribunal de Paris courthouse, ...",https://www.youtube.com/watch?v=c8Czj4YUWw0,2020-06-02T22:06:11Z,2020,6,2
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,rUn2jhCl-Ik,Trump visits church near White House after cops clear the street,President Donald Trump is being slammed by church leaders for using tear gas and pepper spray to clear out protesters near St.,https://www.youtube.com/watch?v=rUn2jhCl-Ik,2020-06-02T02:09:23Z,2020,6,2
