,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,1dwLKy_WMiM,Biden calls out Trump for pandemic school response,"Democratic nominee Joe Biden and his wife Jill Biden will travel to Kenosha, Wisconsin on Thursday, two days after President ...",https://www.youtube.com/watch?v=1dwLKy_WMiM,2020-09-02T21:30:11Z,2020,9,2
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,82DalbLLb7o,Angela Merkel confirms Alexei Navalny was poisoned with nerve agent,Tests carried out at a German military laboratory found evidence of the Soviet-era chemical weapon that was used to attack Sergei ...,https://www.youtube.com/watch?v=82DalbLLb7o,2020-09-02T21:29:10Z,2020,9,2
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ZVuH2RQiYFY,Arrests made as Extinction Rebellion (XR) block London streets,Arrests have been made after Extinction Rebellion protestors blocked a road near to the Houses of Parliament. XR sat in the ...,https://www.youtube.com/watch?v=ZVuH2RQiYFY,2020-09-02T14:36:50Z,2020,9,2
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Q8awxPS6IcE,Trump alleges plane of Antifa &#39;thugs&#39; targeted the RNC,Donald Trump doubled down on his claim Tuesday that a plane full of Antifa came to Washington D.C. in an organized attempt to ...,https://www.youtube.com/watch?v=Q8awxPS6IcE,2020-09-02T14:32:09Z,2020,9,2
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,k6QhIsYxYWM,Number of confirmed Covid cases globally has topped 25 million,"The number of confirmed coronavirus cases globally has topped 25 million, according to a tally kept by Johns Hopkins University.",https://www.youtube.com/watch?v=k6QhIsYxYWM,2020-09-02T14:33:27Z,2020,9,2
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Qt1qS1Y_VOQ,Education Secretary Gavin Williamson &#39;deeply&#39; apologises for exam downgrade disruption,The Education Secretary has said he is 'deeply sorry' to school pupils who had their grades unfairly downgraded across England.,https://www.youtube.com/watch?v=Qt1qS1Y_VOQ,2020-09-02T13:51:04Z,2020,9,2
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5aTAyhYKZtw,Joe Kennedy bids farewell to campaign after losing to Ed Markey,Rep. Joe Kennedy III lost to incumbent Sen. Ed Markey on Tuesday evening. Kennedy was running on representing a new ...,https://www.youtube.com/watch?v=5aTAyhYKZtw,2020-09-02T13:49:49Z,2020,9,2
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,dWVxGSx59Z0,PMQs: Boris Johnson confirms government to set out &#39;roadmap&#39; for reform of the BBC,"At Prime Minister's Questions today, Boris Johnson confirmed that the government intends to set out a 'roadmap' to asses reform ...",https://www.youtube.com/watch?v=dWVxGSx59Z0,2020-09-02T13:48:16Z,2020,9,2
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,jMZ2yMgyaDY,Boris Johnson refuses Keir Starmer&#39;s call to extend furlough scheme during PMQs,"At the first PMQ's after the recess, Prime Minister Boris Johnson refused the call from Labour leader Keir Starmer to extend the ...",https://www.youtube.com/watch?v=jMZ2yMgyaDY,2020-09-02T13:46:32Z,2020,9,2
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uj1WkLxWiq4,Trump walks through &#39;destruction&#39; left by Kenosha riots following Jacob Blake police shooting,"President Donald Trump arrived in Kenosha, Wisconsin in Tuesday as the city remains a tinderhouse of tensions. The father of ...",https://www.youtube.com/watch?v=uj1WkLxWiq4,2020-09-02T13:39:36Z,2020,9,2
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3gCbZsjPxQM,WHO warns reopening without control over COVID could be disaster,The World Health Organization warns that reopening without having control over the COVID-19 coronavirus could be 'a recipe for ...,https://www.youtube.com/watch?v=3gCbZsjPxQM,2020-09-02T13:34:43Z,2020,9,2
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,XM_9PZjv120,Parents give their thoughts on children returning to school during coronavirus pandemic,Parents in England have given their thoughts on children returning to school during the COVID-19 pandemic. Original Article: ...,https://www.youtube.com/watch?v=XM_9PZjv120,2020-09-02T13:27:21Z,2020,9,2
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,t_0qDsZrUwc,Bear necessities: Bear stops by California Safeway grocery store for snack,Shoppers at the Kings Beach Safeway by Lake Tahoe found themselves in the presence of a hungry bear after the animal ...,https://www.youtube.com/watch?v=t_0qDsZrUwc,2020-09-02T13:24:58Z,2020,9,2
