,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uJv_CxdT1D8,Amber Heard and Johnny Depp depart court on eleventh court case day,Ms Heard made the allegation in the High Court and claims she punched him during an incident in March 2015 as she feared that ...,https://www.youtube.com/watch?v=uJv_CxdT1D8,2020-07-21T21:47:09Z,2020,7,21
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,wMmeJWI7KPY,White House lists weapons used against officers in Portland protests,The White House is pushing ahead with its plan to insert federal agents Chicago and defended the use of Homeland Security ...,https://www.youtube.com/watch?v=wMmeJWI7KPY,2020-07-21T21:47:51Z,2020,7,21
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,96Q8b5v0lQQ,Owners of burnt Bournemouth beach hut recall the event,"Fiona Tew was at Bournemouth beach hut with her sister-in-law Lainey Norman, 39, and five children when her nephew rushed in ...",https://www.youtube.com/watch?v=96Q8b5v0lQQ,2020-07-21T21:46:21Z,2020,7,21
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,P6eVpXdmrXQ,Airbnbear! Bear caught on surveillance breaking into home,Surveillance video has captured the moment a grizzly bear beats down the front door of a family home and wanders through its ...,https://www.youtube.com/watch?v=P6eVpXdmrXQ,2020-07-21T21:44:35Z,2020,7,21
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Y7uofOu4Rc0,&#39;Nothing is normal in 2020&#39; says LeBron James,The NBA said Monday that there have been zero positive coronavirus cases amongst players in the latest batch of tests.,https://www.youtube.com/watch?v=Y7uofOu4Rc0,2020-07-21T13:46:17Z,2020,7,21
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mq1P7WtSjI0,&#39;Portland was totally out of control&#39; says Trump,"Donald Trump is poised to send up to 150 paramilitary personnel to Chicago, but mayor Lori Lightfoot wrote in a letter to the ...",https://www.youtube.com/watch?v=mq1P7WtSjI0,2020-07-21T13:16:16Z,2020,7,21
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,fSdFKlWuTZY,Prime Minister Boris Johnson holds socially distanced Cabinet meeting,Boris Johnson convened his Cabinet for its first face-to-face meeting in four and a half months this morning as the PM and his ...,https://www.youtube.com/watch?v=fSdFKlWuTZY,2020-07-21T10:17:26Z,2020,7,21
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,9KkLr7wQrzA,Day Eleven: Johnny Depp and Amber Heard arrive at the High Court,"The couple stayed at a trailer park in Hicksville, New York, in June 2013, when Ms Heard claims her megastar ex-husband ...",https://www.youtube.com/watch?v=9KkLr7wQrzA,2020-07-21T10:09:40Z,2020,7,21
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,gXTYjpW7tU4,"Portland moms sing &#39;hands up, please don&#39;t shoot me&#39; at Black Lives Matter protest",A crowd of Black Lives Matter protesters that included mothers and fathers who formed a human barrier between demonstrators ...,https://www.youtube.com/watch?v=gXTYjpW7tU4,2020-07-21T08:54:27Z,2020,7,21
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mkqqx3jRexg,&#39;Men&#39;s rights&#39; lawyer suspect in murder of federal judge&#39;s son,"Roy Den Hollander was named by multiple police sources on Monday as the gunman who shot dead Daniel Anderl, 20, and ...",https://www.youtube.com/watch?v=mkqqx3jRexg,2020-07-21T08:52:54Z,2020,7,21
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uMWE1coDWb8,Tears and confusion as Kanye West holds rambling campaign event,Kim Kardashian is reportedly furious that her husband Kanye West revealed during his chaotic presidential rally speech that the ...,https://www.youtube.com/watch?v=uMWE1coDWb8,2020-07-21T08:52:08Z,2020,7,21
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,rfKL1nEgDE8,Adorable puppies join elite squad as part of NSW Police Force,The NSW Police Force introduced the newest members of their team in a video posted to Facebook on Tuesday. The boys have ...,https://www.youtube.com/watch?v=rfKL1nEgDE8,2020-07-21T08:50:20Z,2020,7,21
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,UZvVxmSzwhw,Prime Minister Boris Johnson joins in with classroom lessons during school visit,"PM Boris Johnson talks to the press during a visit to The Discovery School in West Malling, Kent, as schools in England receive a ...",https://www.youtube.com/watch?v=UZvVxmSzwhw,2020-07-21T08:48:30Z,2020,7,21
