,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oy42IXE9jCY,Lewis Capaldi breaks Ed Sheeran&#39;s albums chart record,Lewis Capaldi talks to DailyMailTV about his record-breaking success and performing virtually at the iHeartRadio Jingle Ball ...,https://www.youtube.com/watch?v=oy42IXE9jCY,2020-12-15T22:05:24Z,2020,12,15
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,hUf5ORvTmA8,Dolly Parton is launching a beauty line in 2021,"Dolly Parton is launching her own beauty line next spring, including a fragrance named after her. Original Video: ...",https://www.youtube.com/watch?v=hUf5ORvTmA8,2020-12-15T22:01:29Z,2020,12,15
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,zWzpGXNr2VY,Mariah Carey&#39;s All I Want For Christmas makes pop history,Mariah Carey is making pop history again. The star's All I Want For Christmas song is the first holiday song to top both the ...,https://www.youtube.com/watch?v=zWzpGXNr2VY,2020-12-15T21:58:13Z,2020,12,15
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,m0zNJPxaPhI,Dr. Jen Caudle debunks popular COVID-19 vaccine myths,Dr. Jen Caudle debunks popular COVID-19 vaccine myths. Original Video: ...,https://www.youtube.com/watch?v=m0zNJPxaPhI,2020-12-15T21:54:56Z,2020,12,15
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,kE2b9UZzDwg,Tips for staying in a hotel during the pandemic,DailyMailTV reveals the top tips for staying in a hotel during the pandemic. Original Video: ...,https://www.youtube.com/watch?v=kE2b9UZzDwg,2020-12-15T21:49:53Z,2020,12,15
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,t-bXhwibqyU,US passes grim milestone as first Americans get vaccinated,The US hits another record for hospitalizations on the first day of the vaccine rollout. 110549 people are now being treated across ...,https://www.youtube.com/watch?v=t-bXhwibqyU,2020-12-15T21:45:26Z,2020,12,15
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ZPQH6B7w7-4,Vatican&#39;s &#39;comically awful&#39; nativity scene compared to Darth Vader and the Daleks,The 20 ceramic statues were set up in St Peter's Square by officials on Friday and include a astronaut and a character wearing a ...,https://www.youtube.com/watch?v=ZPQH6B7w7-4,2020-12-15T17:15:03Z,2020,12,15
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Wrxa4AACemU,Anti-vaxxer and anti-lockdown protesters gather in London over Tier 3 restrictions,"Anti-vaxxer protesters massed in London Monday lunchtime, just hours after it was confirmed the capital will be put into Tier 3 ...",https://www.youtube.com/watch?v=Wrxa4AACemU,2020-12-15T14:15:00Z,2020,12,15
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,cWO3Be8G8ug,Solar eclipse plunges Chile into total darkness,"Thousands of people in Argentina and southern Chile turned their heads to the sky to watch the event, which began at on Monday ...",https://www.youtube.com/watch?v=cWO3Be8G8ug,2020-12-15T12:29:29Z,2020,12,15
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,itTyZAZZP3o,"Barr is out as attorney general, Trump announces on Twitter",Donald Trump ousted Bill Barr as attorney general Monday after a face-to-face White House meeting - having raged at the chief ...,https://www.youtube.com/watch?v=itTyZAZZP3o,2020-12-15T12:22:47Z,2020,12,15
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,xzU1-NgatOc,Chris Miller becomes first Trump official to get COVID vaccine,Acting Defense Secretary Chris Miller becomes the first Trump Administration official to get the Pfizer COVID-19 vaccine following ...,https://www.youtube.com/watch?v=xzU1-NgatOc,2020-12-15T12:15:54Z,2020,12,15
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,vS6qJwXRv2Q,French restaurant and bar owners protest against COVID measures,French restaurant and bar owners protest against COVID measures in Paris demanding more aid and a definite re-opening date.,https://www.youtube.com/watch?v=vS6qJwXRv2Q,2020-12-15T11:31:14Z,2020,12,15
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,V4zej1504nM,Ex-aide claims NY Gov Andrew Cuomo sexually harassed her,'Cuomo sexually harassed me for years': Former aide makes bombshell claim about NY governor on Twitter - and says she's 'not ...,https://www.youtube.com/watch?v=V4zej1504nM,2020-12-15T00:02:04Z,2020,12,15
