,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,BkAuEEv5kpM,"Drone video shows apocalyptic scenes of Talent, Oregon ravaged by wildfires","Apocalyptic drone video emerged showing patches of red fire retardant blanketing whole neighborhoods in Talent, Oregon as ...",https://www.youtube.com/watch?v=BkAuEEv5kpM,2020-09-15T14:22:20Z,2020,9,15
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,2QcdNhsJiHY,Lonely Rockhopper penguin watches Pingu on iPad at Perth Zoo,"Pierre the penguin is in rehabilitation at the Perth Zoo as he started his annual moult but stopped halfway through, meaning his ...",https://www.youtube.com/watch?v=2QcdNhsJiHY,2020-09-15T14:20:45Z,2020,9,15
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,W0x01f4KWEQ,Little girl stands behind glass door in adorable hide-and-seek fail,"The video, taken by Daniel Rice, shows his daughter wanting to play a game of hide and seek in the garden in London, England.",https://www.youtube.com/watch?v=W0x01f4KWEQ,2020-09-15T14:18:32Z,2020,9,15
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6KcVRcskRjU,Doctor shocked at the long term effects of COVID-19 virus,"Dr Rachel Evans, one of the lead Clinical Scientists in the Post-hospitalisation Covid-19 study describes how they are researching ...",https://www.youtube.com/watch?v=6KcVRcskRjU,2020-09-15T14:17:02Z,2020,9,15
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mel_GDzVR6Y,"Trump says climate will &#39;start getting cooler, you just watch&#39;","At a briefing on California's deadly wildfires, President Trump told Wade Crowfoot, secretary of the California Natural Resources ...",https://www.youtube.com/watch?v=mel_GDzVR6Y,2020-09-15T14:13:16Z,2020,9,15
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,fIEcnwKJc8U,&#39;Polar bear prints&#39; seen on Ice block floating in the Arctic,Explorers have spotted polar bear footprints on broken pieces of floating ice in the Arctic. Greenpeace's vessel Arctic Sunrise has ...,https://www.youtube.com/watch?v=fIEcnwKJc8U,2020-09-15T14:10:30Z,2020,9,15
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,UOoGnuXCx8c,Brexit latest: Ed Miliband lays into Boris Johnson over Internal Market Bill,Ed Miliband lays into Boris Johnson over the Government's decisions in regard to the Internal Market Bill. The former leader of the ...,https://www.youtube.com/watch?v=UOoGnuXCx8c,2020-09-15T14:08:23Z,2020,9,15
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,owURCt3EtoY,Trump insists he and California Gov Newsom have &#39;a good relationship&#39;,President Donald Trump pushed for aggressive forest management to combat the wildfires on the West Coast Monday but ...,https://www.youtube.com/watch?v=owURCt3EtoY,2020-09-15T14:09:20Z,2020,9,15
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ACSHcWSkhV8,Russia official Sergei Lavrov slams sanctions implemented in wake of Alexei Navalny case,"Russian opposition leader Alexei Navalny's condition is improving, Charité-Universitätsmedizin Berlin hospital confirmed, after he ...",https://www.youtube.com/watch?v=ACSHcWSkhV8,2020-09-15T14:06:13Z,2020,9,15
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,S94VpKDba50,Manhattan&#39;s $3B skyscraper &#39;One Vanderbilt&#39; opens in Midtown,"One Vanderbilt, the latest super-tall skyscraper to grace New York's skyline, officially opened Monday in a socially distant ...",https://www.youtube.com/watch?v=S94VpKDba50,2020-09-15T14:03:55Z,2020,9,15
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,rk477L5NEOw,Joe Biden calls Trump a &#39;climate arsonist&#39;,"Democratic nominee Joe Biden called President Donald Trump a 'climate arsonist,' saying the president's climate change denial ...",https://www.youtube.com/watch?v=rk477L5NEOw,2020-09-15T14:01:30Z,2020,9,15
