,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,TLeXZT7Kj2M,Shocking moment half-naked men stage &#39;duel&#39; with fireworks in Russia,"In a bizarre turn of events, two Russian men can be seen staging a Harry Potter style 'duel' with the colorful fireworks, ...",https://www.youtube.com/watch?v=TLeXZT7Kj2M,2021-01-04T20:15:01Z,2021,1,4
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Tz-z2EVlO2g,GOP house leader presents gavel to reelected Speaker Nancy Pelosi,Nancy Pelosi was reelected to her fourth term as Speaker of the House on Sunday after speculation the 'squad' could break with ...,https://www.youtube.com/watch?v=Tz-z2EVlO2g,2021-01-04T19:15:04Z,2021,1,4
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,v1p5BCzuV94,Mitch McConnell hopes to &#39;make American people proud&#39; as Senate sworn in,Republican majority leader Mitch McConnell said he hopes to 'make the American people proud' as the Senate was sworn in on ...,https://www.youtube.com/watch?v=v1p5BCzuV94,2021-01-04T18:15:01Z,2021,1,4
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,4huL_wi-hR4,Scotland lockdown: Nicola Sturgeon announces another lockdown to curb Covid mutant virus,"Scotland will be plunged back into a national coronavirus lockdown from midnight this evening, Nicola Sturgeon announced this ...",https://www.youtube.com/watch?v=4huL_wi-hR4,2021-01-04T17:15:00Z,2021,1,4
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,OyFKEXtqe3g,Julian Assange&#39;s partner calls on Donald Trump to pardon WikiLeaks founder,The WikiLeaks founder won his high-profile legal battle against US officials who wanted to put him on trial for conspiring to hack ...,https://www.youtube.com/watch?v=OyFKEXtqe3g,2021-01-04T16:15:00Z,2021,1,4
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Z_-pEd_ocmo,Small plane crashes into Michigan home killing three people,A small plane flying from Georgia to Michigan crashed into a home near a local airport and engulfed it in flames Saturday ...,https://www.youtube.com/watch?v=Z_-pEd_ocmo,2021-01-04T14:15:01Z,2021,1,4
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,QN0Jipu3VWs,Julian Assange supporters celebrate as WikiLeaks founder avoids extradition to US,"Julian Assange cannot be extradited to the US to face spying charges due to the risk of him taking his own life in an American jail, ...",https://www.youtube.com/watch?v=QN0Jipu3VWs,2021-01-04T13:15:01Z,2021,1,4
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,CeYDPjT5zTg,"Trump pressures Georgia Secretary of State to find 11,780 votes",President Donald Trump's desperate attempts to pressure Georgia's Republican Secretary of State Brad Raffensperger to 'find' ...,https://www.youtube.com/watch?v=CeYDPjT5zTg,2021-01-04T11:15:00Z,2021,1,4
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,SWUEUDtIRrM,Norway landslide: Aerial footage shows devastating aftermath,The landslide happened in the early hours of Wednesday morning when houses were destroyed and shifted hundreds of metres ...,https://www.youtube.com/watch?v=SWUEUDtIRrM,2021-01-04T10:15:00Z,2021,1,4
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,N8SATrxWavg,Israel protesters question PM Benjamin Netanyahu&#39;s handling of Covid pandemic,These were the scenes on the streets of Israel as locals protested against PM Benjamin Netanyahu's handling of the coronavirus ...,https://www.youtube.com/watch?v=N8SATrxWavg,2021-01-04T10:15:00Z,2021,1,4
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Is-CwupQkho,Brexit Chaos: British expats stopped from boarding flight following UK&#39;s EU withdrawal,A group of British expats living in Spain were stopped from boarding a flight to Madrid after airline staff informed them their ...,https://www.youtube.com/watch?v=Is-CwupQkho,2021-01-04T10:15:00Z,2021,1,4
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,_l1D1wfmijw,Keir Starmer demands England is plunged into full national lockdown,"Labour leader Keir Starmer has dramatically called for blanket measures to come into force within 24 hours, condemning the PM ...",https://www.youtube.com/watch?v=_l1D1wfmijw,2021-01-04T09:15:01Z,2021,1,4
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,1rNvRndWNrE,Massive protests in Iraq mark anniversary of US Soleimani killing,"The gathering in Tahrir Square, Baghdad, coincided with increasing tensions between Iran and the US in the last days of Donald ...",https://www.youtube.com/watch?v=1rNvRndWNrE,2021-01-04T08:46:51Z,2021,1,4
