,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,TCHniK-Wefk,Washington Redskins sponsor FedEx asks for team name change,Washington Redskins NFL team is facing a growing pressure to rebrand as its name and symbol has long been offensive toward ...,https://www.youtube.com/watch?v=TCHniK-Wefk,2020-07-03T14:42:23Z,2020,7,3
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,xf1ZgZH44Zo,"COVID surges across US as Florida tops 10,000 new cases a day",Dr. Anthony Fauci has warned that a new mutation of coronavirus could spread easily across America. It comes as infections soar ...,https://www.youtube.com/watch?v=xf1ZgZH44Zo,2020-07-03T14:17:30Z,2020,7,3
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,39T_jBlmEyU,Coventry University inventor shows innovative way to cut hair,"Dr Phil Green, 54, an assistant professor in the school of mechanical, aerospace and automotive engineering at Coventry ...",https://www.youtube.com/watch?v=39T_jBlmEyU,2020-07-03T14:02:54Z,2020,7,3
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,s3jjski_Hlc,Underwater treasure hunters reunite student with late grandfather&#39;s heirloom,A team of divers have reunited a student with a priceless family heirloom after it was dropped in a lake at Colwick Country Park in ...,https://www.youtube.com/watch?v=s3jjski_Hlc,2020-07-03T13:26:07Z,2020,7,3
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,EejJTLrJRyg,Arsenal manager Mikel Arteta: &#39;I feel like Aubameyang want&#39;s to continue with us&#39;,"Mikel Arteta has sent a message to the Arsenal board over this summer's transfer window, warning: 'We cannot be a team that has ...",https://www.youtube.com/watch?v=EejJTLrJRyg,2020-07-03T11:45:49Z,2020,7,3
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,4jxCBFB-9ck,Diggers and workers clean up Seattle&#39;s CHOP area after protesters cleared,Seattle police confirmed they arrested at least 44 people after taking back their precinct early Wednesday morning. As residents in ...,https://www.youtube.com/watch?v=4jxCBFB-9ck,2020-07-03T09:49:04Z,2020,7,3
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,nWv2k80eRtU,Jurgen Klopp says Liverpool&#39;s 0-4 defeat against Man City hurts,"Liverpool manager Jurgen shares his insight about the 0-4 defeat his team suffered against Manchester City, despite his club ...",https://www.youtube.com/watch?v=nWv2k80eRtU,2020-07-03T09:45:09Z,2020,7,3
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,PchqgVd3_xI,Pep Guardiola is &#39;delighted&#39; by his side&#39;s 4-0 against Liverpool,"Jurgen Klopp's men have dominated the title race from the off, and were duly crowned champions last week after City's defeat at ...",https://www.youtube.com/watch?v=PchqgVd3_xI,2020-07-03T09:43:04Z,2020,7,3
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,767AWW9yNG8,Jose Mourinho fears for future of &#39;beautiful game&#39; after VAR decision,"Kane's Spurs team-mate Lucas Moura was pushed to the floor after a marauding run, before a clearance ricocheted off his arm ...",https://www.youtube.com/watch?v=767AWW9yNG8,2020-07-03T09:41:10Z,2020,7,3
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,s--5qQv6fek,&#39;The worst has yet to come&#39; warns WHO,"'The worst has yet to come' said the World Health Organization, and warned the pandemic is speeding up as infections rise ...",https://www.youtube.com/watch?v=s--5qQv6fek,2020-07-03T09:36:04Z,2020,7,3
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3GEUhE9cItQ,Drink responsibly! App launches to help socially distanced drinking,Pub drinkers in Sweden will soon have a new tool to help them practice social distancing while having a cold one. A new ...,https://www.youtube.com/watch?v=3GEUhE9cItQ,2020-07-03T09:33:07Z,2020,7,3
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,U5VEo_0IURg,Trump defends virus response and claims he&#39;s &#39;putting out that life&#39;,President Trump waved off the 50000 new coronavirus cases a day in the U.S. saying they're 'being handled' as he focused on ...,https://www.youtube.com/watch?v=U5VEo_0IURg,2020-07-03T09:31:26Z,2020,7,3
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,SjP3cawjrzQ,US Treasury Secretary Steve Mnuchin stresses face masks are the key to reopening,Treasury Secretary Steven Mnuchin said wearing a mask or face covering would be the key to reopening economies across the ...,https://www.youtube.com/watch?v=SjP3cawjrzQ,2020-07-03T09:30:09Z,2020,7,3
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ZIaMCN-o8ps,Cute baby can&#39;t stop laughing at his mom as she juggles balls,Baby Percy is sitting on the floor in Dumfries and Galloway while his mother plays with the plastic toys in front of him. His mother is ...,https://www.youtube.com/watch?v=ZIaMCN-o8ps,2020-07-03T09:19:47Z,2020,7,3
14,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,MXjOmCqBrkU,Drone footage shows house where Ghislaine Maxwell was arrested,"Ghislaine Maxwell, who is accused of procuring underage girls for billionaire Jeffrey Epstein, was arrested Thursday morning at a ...",https://www.youtube.com/watch?v=MXjOmCqBrkU,2020-07-03T08:17:17Z,2020,7,3
