,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oEFZCN3H6FQ,Priti Patel slams &#39;far-right thugs&#39; who attacked police in London,The Home Secretary told the Commons she gave police her 'full backing' to tackle yobs responsible for violence scenes in ...,https://www.youtube.com/watch?v=oEFZCN3H6FQ,2020-06-15T21:17:28Z,2020,6,15
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,YLa-I9TirWY,Westminster Cathedral opens its doors to worshippers again,Places of worship across the UK reopened for private prayer on Monday with worshipers sat in socially-distanced pews and ...,https://www.youtube.com/watch?v=YLa-I9TirWY,2020-06-15T21:16:07Z,2020,6,15
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,inFq1OHg6IU,US Ambassador slams Russia after they convict Paul Whelan,A Russian court found ex-U.S. marine Paul Whelan guilty of spying for the United States on Monday and sentenced him to 16 ...,https://www.youtube.com/watch?v=inFq1OHg6IU,2020-06-15T18:16:46Z,2020,6,15
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,yrRmN7CxqKM,Supreme Court endorses LGBTQ worker protection against discrimination,A U.S. Supreme Court ruling protecting gay and trans people from discrimination at work was hailed by LGBT+ groups on Monday ...,https://www.youtube.com/watch?v=yrRmN7CxqKM,2020-06-15T18:07:34Z,2020,6,15
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,sny07I07O7I,Protesters demonstrate near White House on Trump&#39;s birthday,"Donald Trump turned 74 on Sunday and celebrated his birthday at his Bedminster golf course in New Jersey, before returning to ...",https://www.youtube.com/watch?v=sny07I07O7I,2020-06-15T16:06:25Z,2020,6,15
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,whKWqWIZ_NA,Nike Oxford Street store sees scuffles break out as it re-opens its doors,Shoppers desperate to hit the high street formed huge socially distanced queues after dawn today as the majority of stores ...,https://www.youtube.com/watch?v=whKWqWIZ_NA,2020-06-15T16:04:44Z,2020,6,15
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,jxROsavzl2A,German tourists arrive in Mallorca as travel restrictions ease,Motorists were queuing to enter France from Italy and Germany from Denmark this morning after emergency checks were lifted ...,https://www.youtube.com/watch?v=jxROsavzl2A,2020-06-15T15:56:04Z,2020,6,15
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uys7898bWqA,EasyJet CEO Johan Lundgren explains coronavirus safety measures as flights resume,"The first flight, from London Gatwick to Glasgow, left at 6.53am for a scheduled arrival in Scotland of 8.30am, as the airline ...",https://www.youtube.com/watch?v=uys7898bWqA,2020-06-15T15:52:58Z,2020,6,15
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,s5CAEdYle1k,Cat successfully squeezes through gap under door in Illinois,"Mikko, who lives in Lombard, Illinois, likes to be with her owner at all times so upon finding the door closed she decides to try and ...",https://www.youtube.com/watch?v=s5CAEdYle1k,2020-06-15T15:47:42Z,2020,6,15
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,dtFHIEDmvf8,Couple become unexpected owners of duckling after finding egg,"Will Hall, 26, and Alice Kendall, 22, from Winchester, Hampshire, discovered an abandoned duckling egg and hatched it in their ...",https://www.youtube.com/watch?v=dtFHIEDmvf8,2020-06-15T15:46:30Z,2020,6,15
