,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,U2sYa8ofAzg,House of Commons: MPs approve national lockdown by 516 to 38,MPs tonight signed off the brutal national lockdown despite Boris Johnson suffering a major Tory revolt - with Theresa May ...,https://www.youtube.com/watch?v=U2sYa8ofAzg,2020-11-04T18:04:27Z,2020,11,4
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3sVeHBXmkqY,Playful moment two baby elephants slap each other over the head in Thailand,Baby elephants had been eating plants before they started teasing each other under the trees at a national park in Kanchanaburi ...,https://www.youtube.com/watch?v=3sVeHBXmkqY,2020-11-04T17:59:04Z,2020,11,4
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Gqmkx_8TV8Q,2020 Election latest: Ballots continue processing in the crucial state of Michigan,"Statewide, 3.3 million absentee ballots had been cast, Michigan Secretary of State Jocelyn Benson said. 'We're on track to ... see ...",https://www.youtube.com/watch?v=Gqmkx_8TV8Q,2020-11-04T17:27:08Z,2020,11,4
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Bb9czwUCLbg,Nancy Pelosi slams Amy Coney Barrett as &#39;illegitimate&#39; SCOTUS pick,"Nancy Pelosi has ramped up her attack on Amy Coney Barrett, describing the newly-installed Supreme Court Justice as ...",https://www.youtube.com/watch?v=Bb9czwUCLbg,2020-11-04T15:28:19Z,2020,11,4
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NbqRKuOjj-Q,Rare footage shows three snow leopards roaming in the wild,The snow leopards were spotted sniffing around and digging holes on the snow-covered ground in north-western China's Qinghai ...,https://www.youtube.com/watch?v=NbqRKuOjj-Q,2020-11-04T14:55:58Z,2020,11,4
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mByQ-T0GFGA,UK Covid-19: Boris Johnson and Keir Starmer debate timing of second lockdown in PMQs,UK national Covid-19 lockdown: Boris Johnson said he never thought he would be imposing such draconian measures as are set ...,https://www.youtube.com/watch?v=mByQ-T0GFGA,2020-11-04T13:58:35Z,2020,11,4
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,0PfWAueXda4,2020 Election latest: Latinos for Trump celebrate as he wins Florida,Miami Democrats have blamed Biden's Florida defeat on backlash from Hispanic and Latino voters over the Black Lives Matter ...,https://www.youtube.com/watch?v=0PfWAueXda4,2020-11-04T13:10:26Z,2020,11,4
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,b3s8TIJ7vE0,US Election latest: Lindsey Graham re-elected as Senator for South Carolina,US 202 Senate races latest: Republican Lindsey Graham of South Carolina has secured a fourth term in the U.S. Senate.,https://www.youtube.com/watch?v=b3s8TIJ7vE0,2020-11-04T12:55:30Z,2020,11,4
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,qaqb5TRXPh4,Hermes delivery driver hurls packages &#39;as hard as he can&#39; into van,Footage shows a Hermes courier appearing to take great pleasure in throwing parcels so violently they can be heard smashing ...,https://www.youtube.com/watch?v=qaqb5TRXPh4,2020-11-04T12:25:48Z,2020,11,4
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,wipjmfSdBOQ,2020 Election latest: Democrat Hickenlooper wins Senate race in Colorado,"In the early hours of Wednesday, the fight for the Senate was tied at 47-47. Republicans went into Election Day on Tuesday ...",https://www.youtube.com/watch?v=wipjmfSdBOQ,2020-11-04T12:21:45Z,2020,11,4
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,KME56dsAyCo,UK Covid-19: Chris Whitty suggests England will move to next stage after lockdown,"During a grilling by MPs yesterday ahead of a vote on the tough blanket measures this afternoon, England's chief medical officer ...",https://www.youtube.com/watch?v=KME56dsAyCo,2020-11-04T11:41:10Z,2020,11,4
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,CvCwywV7oRQ,"US Election workers count votes in Philadelphia, Pennsylvania after polls close",Election workers count votes at Pennsylvania's Convention Center in Philadelphia after the polls close. Original Article: ...,https://www.youtube.com/watch?v=CvCwywV7oRQ,2020-11-04T09:44:39Z,2020,11,4
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,FjQnuDlIXUg,US Election 2020: BLM protesters brawl with Trump supporter near the White House,Thousands of Black Lives Matter protesters began to descend on Washington D.C. on Tuesday evening despite hours remaining ...,https://www.youtube.com/watch?v=FjQnuDlIXUg,2020-11-04T09:40:38Z,2020,11,4
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,7owmcN6gk4I,Piers Morgan says Trump is feeling &#39;bullish&#39; about election,The Democratic candidate failed to flip crucial toss-up states such as Florida and Ohio and pull off the blue washout his supporters ...,https://www.youtube.com/watch?v=7owmcN6gk4I,2020-11-04T08:28:25Z,2020,11,4
14,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oW6kGSZvWGE,Trump calls election a &#39;fraud&#39; on American democracy: &#39;We want all voting to stop&#39;,Donald Trump made a speech from the East Room of the White House at 2.30am where he declared victory and called the ...,https://www.youtube.com/watch?v=oW6kGSZvWGE,2020-11-04T08:25:04Z,2020,11,4
15,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,zECGtzSeBUw,Mitch McConnell wins seventh term in the Senate,Republican Senate Majority Leader Mitch McConnell easily beat Democrat Amy McGrath to win a seventh term in Kentucky during ...,https://www.youtube.com/watch?v=zECGtzSeBUw,2020-11-04T07:49:49Z,2020,11,4
16,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,8L2uO4a7BH4,Houston voters cast ballots as U.S. faces polarizing presidential race,"Problems occur every election, and Tuesday was no different for US voters. But there were no signs of large-scale voter ...",https://www.youtube.com/watch?v=8L2uO4a7BH4,2020-11-04T07:20:00Z,2020,11,4
17,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uKdc2OsQWOY,Biden encourages supporters to &#39;keep the faith&#39; on election night,"Joe Biden's hopes of flipping Florida, Ohio, North Carolina and Texas in a landslide are failing rapidly. Biden is now focused on ...",https://www.youtube.com/watch?v=uKdc2OsQWOY,2020-11-04T06:17:15Z,2020,11,4
18,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uUUYOasTy2U,Protesters gather outside the White House on election night,Thousands of Black Lives Matter protesters began to descend on Washington D.C. on Tuesday evening despite hours remaining ...,https://www.youtube.com/watch?v=uUUYOasTy2U,2020-11-04T01:23:53Z,2020,11,4
