,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ASxZ587OeYE,"Drone footage shows devastation in Medford, Oregon",The worst of the lung-damaging ozone pollution was in San Francisco and Oakland - the Golden Gate bridge was almost ...,https://www.youtube.com/watch?v=ASxZ587OeYE,2020-09-11T15:12:43Z,2020,9,11
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,PATUqX0H1YU,Pelosi is hopeful COVID-19 aid bill can still pass before election,"Senate Democrats scuttled a scaled-back GOP coronavirus rescue package on Thursday, saying the measure shortchanged too ...",https://www.youtube.com/watch?v=PATUqX0H1YU,2020-09-11T15:10:36Z,2020,9,11
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,pXGXq4qgAIs,Emotional moment one of the UK&#39;s longest Covid patients leaves hospital,A grandmother believed to be one of the UK's longest Covid-19 patients has finally left hospital - after battling the virus for a ...,https://www.youtube.com/watch?v=pXGXq4qgAIs,2020-09-11T15:08:03Z,2020,9,11
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,MSKifgPOzU0,Trump says he led like Churchill and FDR by downplaying coronavirus,President Donald Trump compared his response to the coronavirus to the actions of the great leaders of World War II: Franklin ...,https://www.youtube.com/watch?v=MSKifgPOzU0,2020-09-11T15:07:24Z,2020,9,11
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,loLRZF7V3sg,Trump holds campaign rally in battleground state of Michigan,"New York Times reporter, Kathy Gray claimed Thursday night that she was removed from President Donald Trump's rally in ...",https://www.youtube.com/watch?v=loLRZF7V3sg,2020-09-11T15:03:48Z,2020,9,11
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,EEX9fE9eytk,Drone shows ruins of Lesbos camp,Thousands of migrants slept in car parks and petrol stations on the island of Lesbos last night after Greece's largest refugee camp ...,https://www.youtube.com/watch?v=EEX9fE9eytk,2020-09-11T15:02:28Z,2020,9,11
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,cyGboQ6vpEU,British volunteers describe helping out in Beirut after blast,"A column of black and red flames leapt from the steel wreckage of Beirut's port this afternoon, just 37 days after an explosion tore ...",https://www.youtube.com/watch?v=cyGboQ6vpEU,2020-09-11T15:01:14Z,2020,9,11
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NNXgzhwEjV8,Evacuated Oregon residents return to find neighborhoods destroyed,"West Coast authorities have reported that at least 23 people have died in wildfires that are raging in California, Oregon and ...",https://www.youtube.com/watch?v=NNXgzhwEjV8,2020-09-11T14:59:43Z,2020,9,11
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5AcnjXDn7U4,Evacuees flee devastation wrought by massive California wildfires,"West Coast authorities have reported that at least 23 people have died in wildfires that are raging in California, Oregon and ...",https://www.youtube.com/watch?v=5AcnjXDn7U4,2020-09-11T15:00:16Z,2020,9,11
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Iojo84PqrWo,"Fires without precedent rage in usually cool, wet Northwest",Jake and Jamie Hyland and their infant son Uriel were evacuating their property in rural Okanogan at around midnight on Sunday ...,https://www.youtube.com/watch?v=Iojo84PqrWo,2020-09-11T14:57:31Z,2020,9,11
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,C7BBW1-tT_A,Couple allegedly tried to smuggle 800kg of meth hidden in coconut milk,A young couple have allegedly been caught trying to bring more than 800 kilograms of methamphetamine into Australia inside ...,https://www.youtube.com/watch?v=C7BBW1-tT_A,2020-09-11T14:58:49Z,2020,9,11
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mgVPW0W7sfU,Chiefs prepare for opening night as unusual NFL season kicks off,"When Patrick Mahomes swept the Kansas City Chiefs to Super Bowl victory in Miami, all the talk was of a dynasty. The seven ...",https://www.youtube.com/watch?v=mgVPW0W7sfU,2020-09-11T14:55:46Z,2020,9,11
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,vp5T4WRDZSE,Michigan Governor Gretchen Whitmer says Trump is the &#39;biggest threat to America&#39;,Michigan Governor Gretchen Whitmer attacked President Donald Trump during a Thursday press conference for reportedly ...,https://www.youtube.com/watch?v=vp5T4WRDZSE,2020-09-11T14:44:27Z,2020,9,11
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,pAMhq9MMdfE,Trump tells Michigan Governor Gretchen Whitmer to reopen state,President Trump laid into Michigan Governor Gretchen Whitmer on Thursday. Trump described her as a 'liberal hypocrite who ...,https://www.youtube.com/watch?v=pAMhq9MMdfE,2020-09-11T14:39:59Z,2020,9,11
14,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,EryJ4vR9qVI,"Trump mocks Biden&#39;s debate performance, says Melania found it &#39;sad&#39;",President Donald Trump told a large Michigan crowd Thursday night that First Lady Melania Trump thought Joe Biden looked ...,https://www.youtube.com/watch?v=EryJ4vR9qVI,2020-09-11T14:29:48Z,2020,9,11
