,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,4vJVK7BytQI,Chicago mayor Lori Lightfoot slams locals for crowding Montrose Beach,Mayor Lori Lightfoot visited Chicago's Montrose Beach on Saturday and tweeted a photo which showed dozens of people who ...,https://www.youtube.com/watch?v=4vJVK7BytQI,2020-08-10T18:10:24Z,2020,8,10
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,FnN0tWrJPQU,Bronze Age burial ground becomes disgusting flytipping site,The rolling grassland of Gelligaer Common offers breathtaking views of the surrounding countryside - but has been used as a ...,https://www.youtube.com/watch?v=FnN0tWrJPQU,2020-08-10T16:20:47Z,2020,8,10
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oNgWo2dAjdI,Widespread destruction left behind after night of protests and looting in Chicago,Chicago was hit by a wave of looting last night as America was hit by another night of violence with a riot being declared in ...,https://www.youtube.com/watch?v=oNgWo2dAjdI,2020-08-10T16:16:55Z,2020,8,10
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,DnqRMgK5RHg,Pelosi urges aid talks to restart after Trump signs executive order,Confusion still surrounds President Donald Trump's executive orders on coronavirus relief as states say they can't kick in the $100 ...,https://www.youtube.com/watch?v=DnqRMgK5RHg,2020-08-10T15:05:08Z,2020,8,10
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,fipPx403Z00,Huge tornado seen touching down in resort in China,"Apocalyptic footage shows the twister swallowing the scenic spot in China's northern region Inner Mongolia, turning skies pitch ...",https://www.youtube.com/watch?v=fipPx403Z00,2020-08-10T14:57:16Z,2020,8,10
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,JVbVCOCXIkg,Stubborn cocker spaniels fight in &#39;endless&#39; tug of war over chew toy,"When Alison Watson, 59, gave her 14-month-old dog Marmite a Nylabone, three-year-old Nutmeg didn't want to be left out and ...",https://www.youtube.com/watch?v=JVbVCOCXIkg,2020-08-10T14:55:40Z,2020,8,10
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,IBxJ8cNmNEI,Mount Sinabung eruption 2020: Indonesia volcano releases a three-mile high ash cloud,"Mount Sinabung on the island of Sumatra, Indonesia erupted for the second time in three days on Monday morning. The volcano ...",https://www.youtube.com/watch?v=IBxJ8cNmNEI,2020-08-10T14:00:41Z,2020,8,10
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,_5NGhrh7yGM,Locals unconcerned by COVID threat at Sturgis 2020 bike rally in South Dakota,Native American tribes have set up checkpoints to block thousands of bikers attending the 10-day Sturgis Motorcycle Rally in ...,https://www.youtube.com/watch?v=_5NGhrh7yGM,2020-08-10T13:59:06Z,2020,8,10
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,LMyc0x0XHI8,"Former FDA head says COVID death toll could hit 300,000 in 2020",35% of Americans say they would not take COVID injection when it's available. Republicans appear less inclined than Democrats ...,https://www.youtube.com/watch?v=LMyc0x0XHI8,2020-08-10T13:56:46Z,2020,8,10
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,sCRNisJPTPo,Trump says stimulus talks will continue &#39;if not a waste of time&#39;,President Donald Trump on Sunday indicated he was open to restarting negotiations with the Democrats after his advisers spent ...,https://www.youtube.com/watch?v=sCRNisJPTPo,2020-08-10T13:54:52Z,2020,8,10
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,UDQFKRYNw8M,Beluga whales Little White and Little Grey freed in world&#39;s first open-sea sanctuary,Beluga whales Little Grey and Little White have been freed from captivity in China to swim in the sea for the first time in nearly a ...,https://www.youtube.com/watch?v=UDQFKRYNw8M,2020-08-10T13:51:45Z,2020,8,10
