,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,2kF_jcGzXeY,Firefighters battle massive industrial fire after reports of explosion in Kent,"Firefighters were called to the scene in Vicarage Lane in Hoo, near Rochester in Kent, at 4.30am on Friday, where flames and a ...",https://www.youtube.com/watch?v=2kF_jcGzXeY,2020-09-04T14:12:01Z,2020,9,4
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,792ogd_1JKE,Trump denies report that he spoke disparagingly of US war dead,"Trump vehemently denied the claims, which were first reported in the Atlantic , that he referred to the American war dead at the ...",https://www.youtube.com/watch?v=792ogd_1JKE,2020-09-04T14:10:08Z,2020,9,4
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,XKgQqRfChPM,These 3 women have us absolutely OBSESSED with Amazon Prime Video&#39;s The Boys,"It may be called The Boys, but it doesn't take long to realize that it's actually the women who emerged as the heroes in Amazon ...",https://www.youtube.com/watch?v=XKgQqRfChPM,2020-09-04T14:01:03Z,2020,9,4
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Zi728jAHxrM,Extinction Rebellion (XR) activists mark third of 10 days of disruption in London,Extinction Rebellion (XR) climate change protesters have glued themselves to the ground around Parliament during a third day of ...,https://www.youtube.com/watch?v=Zi728jAHxrM,2020-09-04T10:28:23Z,2020,9,4
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,o-MwkmqaMbM,WH spokeswoman Kayleigh McEnany says no one pressuring FDA to approve coronavirus vaccine,White House Spokeswoman Kayleigh McEnany said there is no political pressure on the U.S. drugs regulator to quickly approve a ...,https://www.youtube.com/watch?v=o-MwkmqaMbM,2020-09-04T10:25:49Z,2020,9,4
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ywuLe0zhk68,Parents in Birmingham crowd together as they line up to collect kids from school,"The clip was filmed at Ninestiles School in Acocks, Birmingham. It shows parents waving frantically as their children head into ...",https://www.youtube.com/watch?v=ywuLe0zhk68,2020-09-04T10:23:34Z,2020,9,4
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,kt9_0jh0cXg,Drone drops free packets of weed over Tel Aviv,"People raced to collect free bags of cannabis as they dropped from a drone on to the streets of Tel Aviv, Israel. Protest group ...",https://www.youtube.com/watch?v=kt9_0jh0cXg,2020-09-04T10:21:25Z,2020,9,4
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,VQgApeEBoX4,Cate Blanchett wows in colourful lace at Venice Film Festival,She is the Jury President at the 77th annual Venice Film Festival. And Cate Blanchett led the arrivals on the red carpet at the ...,https://www.youtube.com/watch?v=VQgApeEBoX4,2020-09-04T10:16:16Z,2020,9,4
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,iHMDh7mdviU,Trump makes fun of how much Joe Biden likes to wear a face mask,"While on the campaign trail in Pennsylvania, US president Donald Trump made fun of how much Democratic candidate Joe Biden ...",https://www.youtube.com/watch?v=iHMDh7mdviU,2020-09-04T10:14:13Z,2020,9,4
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Cuwzco_nYbQ,Walkers Crisps create HUGE record-breaking &#39;Wotzilla&#39; Wotsit,"The 35ft-long crisp, nicknamed 'Wotzilla', was made at the Walkers factory in Leicester and weighs half a pound. The crisp had to ...",https://www.youtube.com/watch?v=Cuwzco_nYbQ,2020-09-04T07:14:41Z,2020,9,4
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,MInaDhAKy5s,Man makes plea for council to rename &#39;boneless chicken wings&#39;,"Chemical engineer Ander Christensen, from Lincoln, passionately told a local council meeting to 'remove the name boneless ...",https://www.youtube.com/watch?v=MInaDhAKy5s,2020-09-04T07:11:45Z,2020,9,4
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,VGkDhm-XKyE,Extinction Rebellion (XR) protesters try to storm BBC offices in Cardiff,Extinction Rebellion (XR) protesters tried to storm Cardiff's new BBC building and demonstrators glued their hands to the ...,https://www.youtube.com/watch?v=VGkDhm-XKyE,2020-09-04T07:08:02Z,2020,9,4
