,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,wY2MEElg0rI,People line up for tests as India continues to reel from COVID-19,A nationwide study measuring antibodies by the Indian Council of Medical Research has found that in the country of 1.3 billion ...,https://www.youtube.com/watch?v=wY2MEElg0rI,2020-09-29T21:59:31Z,2020,9,29
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,O7Ou4jtCbL4,Trump arrives in Ohio ahead of first debate against Biden,"Just hours before the first presidential debate, two polls released Tuesday show Joe Biden with a considerable nine-point lead ...",https://www.youtube.com/watch?v=O7Ou4jtCbL4,2020-09-29T22:01:08Z,2020,9,29
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,f9ITj1gpGP0,Students return to New York schools for the first time in months,Officials at City Hall gathered Monday to review which potential restrictions could be imposed on areas that now have COVID-19 ...,https://www.youtube.com/watch?v=f9ITj1gpGP0,2020-09-29T22:00:10Z,2020,9,29
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,LjS6dBhMmsg,Hundreds flout lockdown rules at Coventry student accommodation part,"At least 200 students are thought to have crammed into a common room at Arundel House, close to Coventry University's main ...",https://www.youtube.com/watch?v=LjS6dBhMmsg,2020-09-29T22:00:34Z,2020,9,29
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,zti9IX1W9bU,Amy Coney Barrett meets with senators ahead of confirmation,Mike Pence and Senate Majority Leader Mitch McConnell hosted a meeting for Republican lawmakers to sit down with Amy ...,https://www.youtube.com/watch?v=zti9IX1W9bU,2020-09-29T21:59:04Z,2020,9,29
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3TYj618M_3U,New Guinness World Record set as motorized bin reaches over 45mph,"Andy Jennings, 28, from the UK, on Sunday set the Guinness World Record for fastest wheelie bin, reaching speeds of 45.35mph.",https://www.youtube.com/watch?v=3TYj618M_3U,2020-09-29T16:08:18Z,2020,9,29
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oNj7OepVEw8,Trump announces upcoming release of rapid testing COVID kits,President Donald Trump claimed the nation was 'rounding the corner' with the coronavirus 'and complained too many states are ...,https://www.youtube.com/watch?v=oNj7OepVEw8,2020-09-29T15:59:47Z,2020,9,29
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,8ckSTk7mUdE,&#39;It&#39;s what we suspected all along:&#39; New Yorkers&#39; verdict on Trump tax leak,'It's what we suspected all along:' New York residents gave their verdict on the Donald Trump tax leak by the New York Times.,https://www.youtube.com/watch?v=8ckSTk7mUdE,2020-09-29T14:44:13Z,2020,9,29
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NuE0fFEjBWo,US Surgeon General says COVID vaccine near &#39;finish line&#39;,US Surgeon General Jerome Adams says a vaccine for the COVID-19 coronavirus is near the 'finish line' but is unable to say ...,https://www.youtube.com/watch?v=NuE0fFEjBWo,2020-09-29T14:41:24Z,2020,9,29
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,P12_htrkCCk,Stunning 100+ carat oval diamond could fetch as much as $33 million,"The 102.39-carat white diamond, which is about the size of an egg or a large lollipop, is heading for auction at Sotheby's in Hong ...",https://www.youtube.com/watch?v=P12_htrkCCk,2020-09-29T14:39:33Z,2020,9,29
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Kb2drzO4ljA,&#39;I&#39;m not joking&#39;: Trump insists that Biden should take drug test ahead of presidential debate,Donald Trump has increased his demands Joe Biden take a drug test ahead of their first presidential debate on Tuesday night ...,https://www.youtube.com/watch?v=Kb2drzO4ljA,2020-09-29T14:33:24Z,2020,9,29
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,qucC1z6bbTM,Trump: Kamala Harris would be &#39;insult to country&#39; as first female president,Donald Trump says Joe Biden's running mate Kamala Harris would be an 'insult to the country' as America's first female president.,https://www.youtube.com/watch?v=qucC1z6bbTM,2020-09-29T14:31:21Z,2020,9,29
