,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,0H3JTj8iBg8,Johnny Depp departs court on fourth day of blockbuster trial,"Johnny Depp, 57, was re-examined by his barrister at the High Court in London after days of damaging allegations by his ex-wife ...",https://www.youtube.com/watch?v=0H3JTj8iBg8,2020-07-10T21:42:24Z,2020,7,10
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,bWel8p6epGw,Galicians with COVID banned from voting in upcoming elections,"More than 35000 residents of Tudela in Navarra, northern Spain, are being advised to wear masks and stick to social distancing to ...",https://www.youtube.com/watch?v=bWel8p6epGw,2020-07-10T21:41:30Z,2020,7,10
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Iah9IXrc06Y,A look inside Istanbul&#39;s iconic Hagia Sophia cathedral,The move came hours after Turkey's highest court issued a landmark ruling that unanimously annulled the 1934 cabinet decision ...,https://www.youtube.com/watch?v=Iah9IXrc06Y,2020-07-10T21:41:03Z,2020,7,10
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Fido--AdMk8,Goya foods CEO praises Trump at White House meeting,"Robert Unanue, a grandson and now Goya CEO, spoke at a Rose Garden event announcing a 'Hispanic Prosperity Initiative' on ...",https://www.youtube.com/watch?v=Fido--AdMk8,2020-07-10T21:40:19Z,2020,7,10
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,watUZfsvnh8,Search recovery team aims to bring Naya Rivera&#39;s family &#39;closure&#39;,"Authorities planned Friday to renew the search for ""Glee"" star Naya Rivera, who is believed to have drowned in a Southern ...",https://www.youtube.com/watch?v=watUZfsvnh8,2020-07-10T21:38:41Z,2020,7,10
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,F4LOq933cCs,Hilarious footage shows real life &#39;cat burglar&#39; stealing clothes,"Heather Bardi, 36, was on her way to work from her home in New Orleans, Louisiana, when her cat, Admiral Galacticat, walked ...",https://www.youtube.com/watch?v=F4LOq933cCs,2020-07-10T14:10:07Z,2020,7,10
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,WdKNuUyzC3c,Timelapse captures &#39;Black Lives&#39; Matter&#39; mural written outside Trump Tower in New York,Work has begun on the 'Black Lives Matter' mural outside Trump Tower on Fifth Avenue. New York City Mayor Bill de Blasio had ...,https://www.youtube.com/watch?v=WdKNuUyzC3c,2020-07-10T11:36:36Z,2020,7,10
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,sobK2zWhKyg,Johnny Depp and Amber Heard arrive for day four of libel trial,Johnny Depp today said that he decided to divorce Amber Heard after she or one of her friends 'defecated in their marital bed' ...,https://www.youtube.com/watch?v=sobK2zWhKyg,2020-07-10T11:33:42Z,2020,7,10
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,fP5xZQ_LITI,Manchester City appeal against UEFA ban - a timeline of events,A look at the events leading up to Manchester City appealing against a two-season ban and a £24.9 million fine. handed to them ...,https://www.youtube.com/watch?v=fP5xZQ_LITI,2020-07-10T10:40:06Z,2020,7,10
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NH7RlLsvjFc,Joe Biden kneels outside his boyhood home while on the campaign trail,Biden accused Trump of abandoning working-class Americans as he presented details of a comprehensive agenda in which he ...,https://www.youtube.com/watch?v=NH7RlLsvjFc,2020-07-10T10:37:23Z,2020,7,10
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,o7KeVaYQegI,Nancy Pelosi says Supreme Court tax decision &#39;not good&#39; for Trump,Nancy Pelosi says Supreme Court decision allowing various financial records of the President to be turned over to a grand jury as ...,https://www.youtube.com/watch?v=o7KeVaYQegI,2020-07-10T10:35:38Z,2020,7,10
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oS6bqZKqbHc,Michael Cohen returns to prison after refusing gag order,"Michael Cohen, Donald Trump's former personal attorney, was sent back to jail after he was caught having dinner at a Manhattan ...",https://www.youtube.com/watch?v=oS6bqZKqbHc,2020-07-10T10:36:41Z,2020,7,10
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ae5X0FDMtJc,Nancy Pelosi refuses to condemn protesters who toppled Columbus statue,House Speaker Nancy Pelosi on Thursday refused to condemn demonstrators who toppled and rolled a Christopher Columbus ...,https://www.youtube.com/watch?v=ae5X0FDMtJc,2020-07-10T09:45:37Z,2020,7,10
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,cCwe6jucU5I,Man faints while talking to Prince Charles at Asda distribution centre,"The unknown man, who works for the UK supermarket chain, was greeted by Prince Charles, 71, outside the Asda Distribution ...",https://www.youtube.com/watch?v=cCwe6jucU5I,2020-07-10T09:06:34Z,2020,7,10
14,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Yb7RM5NwnMk,MailOnline exclusively visits Disneyland Paris before reopening,"Twelve miles of safety signage, about two miles of plexiglass and 2000 hand-sanitising stations. When Disneyland Paris reopens ...",https://www.youtube.com/watch?v=Yb7RM5NwnMk,2020-07-10T09:00:08Z,2020,7,10
