,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uZjivHg8MD4,Cop suspended for post encouraging misconduct cops to apply for job,The president of a Fraternal Order of Police chapter along Florida's Space Coast was suspended by a sheriff's office as it ...,https://www.youtube.com/watch?v=uZjivHg8MD4,2020-06-10T22:04:54Z,2020,6,10
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NYiVlBjvuok,George Floyd&#39;s brother speaks to congressional committee,Philonise Floyd told lawmakers that the eight minutes and 46 seconds that officer Derek Chauvin knelt on the neck of his brother ...,https://www.youtube.com/watch?v=NYiVlBjvuok,2020-06-10T21:59:59Z,2020,6,10
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3Ri90QWxjrQ,Prof. Ferguson: Deaths halved if UK had locked down one week earlier,The Prime Minister struggled under a barrage of questions at tonight's Downing Street press conference after Professor Neil ...,https://www.youtube.com/watch?v=3Ri90QWxjrQ,2020-06-10T19:51:06Z,2020,6,10
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,DNTeY-a5SWE,Minneapolis police chief pledges reforms in wake of Floyd death,"Chief Medaria Arradondo stood for nearly an hour on Wednesday to take questions on Floyd's May 25 killing, the fiery riots it ...",https://www.youtube.com/watch?v=DNTeY-a5SWE,2020-06-10T19:49:51Z,2020,6,10
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,xy9s3-q0uU4,Optical illusion shows dog hopping up and down stairs,"The short video shows Groot, who lives in Hadley, New Jersey, excitedly bounding around on the stairs. However, the optical ...",https://www.youtube.com/watch?v=xy9s3-q0uU4,2020-06-10T15:24:55Z,2020,6,10
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,WG-sM3ALKHU,Boris Johnson and Keir Starmer argue over a phone call and schools,"In bad-tempered exchanges at PMQs, Boris Johnson faced an onslaught from Labour's Keir Starmer who accused him of 'flailing ...",https://www.youtube.com/watch?v=WG-sM3ALKHU,2020-06-10T15:26:20Z,2020,6,10
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,lP_ErB5y7cI,"Moment three-storey building washed away by floodwaters in China, Guangxi province",Terrifying footage shows the residential building suddenly collapsing and being washed away by the raging floodwaters in ...,https://www.youtube.com/watch?v=lP_ErB5y7cI,2020-06-10T14:55:15Z,2020,6,10
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,QT8Tw-mFYEo,Oxford Street stores prepare to reopen mid-June,Data released today found the average number of people out and about in the UK's largest towns and cities was just 22 per cent ...,https://www.youtube.com/watch?v=QT8Tw-mFYEo,2020-06-10T14:53:52Z,2020,6,10
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,hH6e1ihmRR8,Rev Al Sharpton calls out Trump during George Floyd funeral,"Celebrities including Jamie Foxx, Channing Tatum and NFL stars attended George Floyd's funeral in Houston, Texas on Tuesday, ...",https://www.youtube.com/watch?v=hH6e1ihmRR8,2020-06-10T14:51:53Z,2020,6,10
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,a4dgGEnXNoM,"Looters steal $10,000 worth of merchandise from New York&#39;s Macy&#39;s Herald Square",More than a dozen looters were captured on surveillance footage stealing about $10000 in merchandise from Macy's Herald ...,https://www.youtube.com/watch?v=a4dgGEnXNoM,2020-06-10T12:55:08Z,2020,6,10
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,BA_0C4IN5I8,Statue of Robert Milligan is taken down outside Museum of London,"This afternoon, amid growing pressure to act, the Museum of London has moved to take down the giant bronze figure of plantation ...",https://www.youtube.com/watch?v=BA_0C4IN5I8,2020-06-10T12:12:51Z,2020,6,10
