,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,V4DvLlysyLI,Dr. Anthony Fauci testifies before coronavirus panel,"In July, coronavirus deaths rose by at least 19% with more than 25000 recorded. Cases also rose by 1.8 million, an increase of ...",https://www.youtube.com/watch?v=V4DvLlysyLI,2020-07-31T17:10:01Z,2020,7,31
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,PQvgnjlz18Q,Demonstrators form human shield around protesters in Portland,Thursday's crowd was smaller and more peaceful than previous nights as federal agents announced a phasing out of their ...,https://www.youtube.com/watch?v=PQvgnjlz18Q,2020-07-31T14:50:29Z,2020,7,31
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,nQEe5j9o6Yw,Jair Bolsonaro says he&#39;s got &#39;mould&#39; on his lungs,"Bolsonaro, 65, said in his weekly Facebook live address antibiotics he has been taking for an undisclosed illness have left him ...",https://www.youtube.com/watch?v=nQEe5j9o6Yw,2020-07-31T12:19:51Z,2020,7,31
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,LOImnEGF2Zw,Prime Minister Boris Johnson delays re-opening measures amid northern lockdown,Prime Minister Boris Johnson will hold back on plans to allow spectators to return to sporting events amid concern that ...,https://www.youtube.com/watch?v=LOImnEGF2Zw,2020-07-31T12:17:59Z,2020,7,31
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,JNMX_Kck0og,"Trump against delaying election, but worries about mail-in ballots","President Donald Trump doubled down on his threat to delay November's election, citing concerns mail-in voting could lead to a ...",https://www.youtube.com/watch?v=JNMX_Kck0og,2020-07-31T09:56:44Z,2020,7,31
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Qk2WQv8NxVQ,Senator Van Hollen says Trump is concerned he&#39;s losing,"Senator Van Hollen weighed in on President Trump's tweet about delaying the election, with Van Hollen saying the President ...",https://www.youtube.com/watch?v=Qk2WQv8NxVQ,2020-07-31T09:55:10Z,2020,7,31
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,xG4PChJdsj8,&#39;John Lewis will be a founding father of a fairer America&#39; says Obama,Former President Barack Obama used his eulogy for the late Congressman John Lewis on Thursday to outline a dramatic new ...,https://www.youtube.com/watch?v=xG4PChJdsj8,2020-07-31T09:53:44Z,2020,7,31
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3nv7HDottiY,Leicester Mayor &#39;frustrated&#39; as city left waiting for coronavirus lockdown update,Mayor of Leicester Sir Peter Soulsby expresses his frustration at a lack of government direction regarding the city's localised ...,https://www.youtube.com/watch?v=3nv7HDottiY,2020-07-31T09:52:21Z,2020,7,31
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,XNWYOzUEKvA,WHO says young peoples&#39; lack of caution contributing to COVID spikes,World Health Organization chief Tedros Adhanom Ghebreyesus said spikes in the number of new COVID-19 cases in some ...,https://www.youtube.com/watch?v=XNWYOzUEKvA,2020-07-31T09:50:10Z,2020,7,31
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,wg_OW4f2W90,COVID-19 causes worst US economic collapse since the Great Depression,"The U.S. economy contracted by 32.9% between April and June, devastating official figures revealed Thursday. It was more than ...",https://www.youtube.com/watch?v=wg_OW4f2W90,2020-07-31T09:47:56Z,2020,7,31
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,uMXonaq44DA,Woolacombe Beach in Devon packed as sun-seekers flock to the seaside,Campsites across Cornwall and Dorset are fully booked up until the end of September as Britons head for a staycation with tens of ...,https://www.youtube.com/watch?v=uMXonaq44DA,2020-07-31T09:45:14Z,2020,7,31
