,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,mXhi7dFtgzw,Three miners rescued from Colombian coal mine after four days,Three miners have been rescued after spending four days trapped underground in a Colombian coal mine. Video captured the ...,https://www.youtube.com/watch?v=mXhi7dFtgzw,2020-08-24T22:06:41Z,2020,8,24
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,xUx5qqXb-44,&#39;Holy s***!&#39; Maryanne Trump blasts Donald in secret recordings,"Melania Trump is the latest member of the family to be taped talking smack about President Donald Trump and his adult children, ...",https://www.youtube.com/watch?v=xUx5qqXb-44,2020-08-24T22:06:05Z,2020,8,24
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,JnT5D3-fGOA,A drive through hell: Dashcam shows California in flames,Nearly a quarter-million people were under evacuation orders and warnings in California Sunday as they fled from the worsening ...,https://www.youtube.com/watch?v=JnT5D3-fGOA,2020-08-24T22:04:35Z,2020,8,24
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,I1bysLS1_XU,Jacob Blake: Dozens of cars on fire in Wisconsin after racially-charged police shooting in Kenosha,Dozens of cars catch fire after during protests in Wisconsin in the US. Officers deploy tear gas in an effort to disperse hundreds of ...,https://www.youtube.com/watch?v=I1bysLS1_XU,2020-08-24T14:24:52Z,2020,8,24
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,9rFc1CrxT_0,Belarus: President Alexander Lukashenko carries RIFLE as protesters demand his resignation,"Alexander Lukashenko, The authoritarian president of Belarus made a dramatic show of defiance Sunday against the massive ...",https://www.youtube.com/watch?v=9rFc1CrxT_0,2020-08-24T14:09:41Z,2020,8,24
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NoxVaLxxSBo,California fire department planes battle fires in Walton Springs,Newport Beach Fire Department planes drop lame-retardant substance on wildfires in Walton Springs as California continues to ...,https://www.youtube.com/watch?v=NoxVaLxxSBo,2020-08-24T10:40:25Z,2020,8,24
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Z9VKuobO-Y8,Police fire tear gas to disperse PSG fans following Champions League defeat,Tear gas and baton charges were used by French police on thousands of Paris Saint Germain football fans following the 1-0 ...,https://www.youtube.com/watch?v=Z9VKuobO-Y8,2020-08-24T10:38:40Z,2020,8,24
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,02sQw-3Y8iQ,Portland protest: Right-wing groups clash with BLM protesters,WARNING: GRAPHIC LANGUAGE. Portland police decided not to intervene as violent clashes erupted between alt-right and ...,https://www.youtube.com/watch?v=02sQw-3Y8iQ,2020-08-24T10:26:01Z,2020,8,24
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,7VdWsVllVAE,Belarus leader Alexander Lukashenko says NATO is at the border,"Belarus president Alexander Lukashenko says NATO is positioning troops at the border, and blames non-nationals for the weeks ...",https://www.youtube.com/watch?v=7VdWsVllVAE,2020-08-24T09:57:18Z,2020,8,24
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,B1FTJPdKNfU,Belarus: Tens of thousands protest President Alexander Lukashenko in Minsk,"Tens of thousands of Belarus protesters marched through Independence Square chanting 'we will not forget, we will not forgive' ...",https://www.youtube.com/watch?v=B1FTJPdKNfU,2020-08-24T09:55:13Z,2020,8,24
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,CuUqPt5Nu14,Chris Whitty says missing school is worse than Covid risk,"Chief Medical Officer Chris Whitty says children are risking their future by not going to school, and this is worth the risk of ...",https://www.youtube.com/watch?v=CuUqPt5Nu14,2020-08-24T09:31:09Z,2020,8,24
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ICxQ1Bjcxzc,WHO chief hopes COVID pandemic will be over in less than two years,"WHO Chief Tedros Adhanom Ghebreyesus says he hopes the coronavirus pandemic will be over in less than two years, the way ...",https://www.youtube.com/watch?v=ICxQ1Bjcxzc,2020-08-24T09:19:49Z,2020,8,24
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6CDYGJk_Ff4,"Russia to begin trials of COVID vaccine on 40,000 people",Russia is set to begin trials of their COVID vaccine on 40000 people next week. The trials will be overseen by a foreign research ...,https://www.youtube.com/watch?v=6CDYGJk_Ff4,2020-08-24T09:15:49Z,2020,8,24
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,eeYvtYm-k9w,Nancy Pelosi says &#39;don&#39;t pay attention&#39; to Trump&#39;s words,"Pelosi's comments and the push from Democrats comes a day after U.S. Postmaster General Louis DeJoy testified, promising mail ...",https://www.youtube.com/watch?v=eeYvtYm-k9w,2020-08-24T09:17:40Z,2020,8,24
14,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oIfwrXuZWGI,Students protest outside Department of Education in London over exam results,"Students take part in a protest outside the Department for Education in Westminster, London. They are calling for the resignation ...",https://www.youtube.com/watch?v=oIfwrXuZWGI,2020-08-24T09:11:58Z,2020,8,24
15,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5ohtDiZ49Ak,EXCLUSIVE: MailOnline talks to refugees in Calais trying to cross the channel into England,EXCLUSIVE: The MailOnline speaks to refugees in Calais attempting the treacherous journey across the channel to the UK ...,https://www.youtube.com/watch?v=5ohtDiZ49Ak,2020-08-24T09:09:06Z,2020,8,24
