,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,bKsSrniaPcU,"Pro-Trump protesters line up outside Atlanta, Georgia Capitol","In Atlanta, Georgia Capitol Police escorted Georgia secretary of state Brad Raffensperger and his staff out of the building shortly ...",https://www.youtube.com/watch?v=bKsSrniaPcU,2021-01-06T23:18:16Z,2021,1,6
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,A9CNBVDweCg,Jacob Blake shooting: Kenosha DA says no charges against officer who shot Blake,On Tuesday Kenosha County District Attorney Michael Graveley announced his office will not file charges against white police ...,https://www.youtube.com/watch?v=A9CNBVDweCg,2021-01-06T22:15:00Z,2021,1,6
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6bJJI6UH1DQ,New York Gov Andrew Cuomo warns of dangerous game-changing UK strain,Gov Andrew Cuomo on Monday announced that the highly contagious UK strain of COVID has been found in a New York jewelry ...,https://www.youtube.com/watch?v=6bJJI6UH1DQ,2021-01-06T20:15:01Z,2021,1,6
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,GA7_QmHhKdM,WHO denied access to investigate Wuhan for Covid-19 origins,A World Health Organization team were denied access to China who were due to investigate the origins of Covid-19 in the city of ...,https://www.youtube.com/watch?v=GA7_QmHhKdM,2021-01-06T19:15:01Z,2021,1,6
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6Uu32q8hgp0,Covid-19 News: Health Secretary Hancock confirms &#39;red tape&#39; removed for vaccine volunteers,"Health Secretary Matt Hancock has confirmed the removal of NHS 'red tape' for those administering the coronavirus vaccine, such ...",https://www.youtube.com/watch?v=6Uu32q8hgp0,2021-01-06T18:15:00Z,2021,1,6
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,OKIx7hOPgys,Georgia Senate runoff: Georgia Loeffler refuses to concede to Raphael Warnock,"Democratic Rev. Raphael Warnock has won his Georgia Senate run-off race against Republican Sen. Kelly Loeffler, and will ...",https://www.youtube.com/watch?v=OKIx7hOPgys,2021-01-06T17:15:01Z,2021,1,6
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,HX4R0B5dz9s,Julian Assange: &#39;92-year-old&#39; supporter arrested as WikiLeaks founder was denied bail,"Met officers arrested supporters of Julian Assange as he was denied bail at Westminster Magistrates' Court this morning, ...",https://www.youtube.com/watch?v=HX4R0B5dz9s,2021-01-06T16:15:00Z,2021,1,6
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,562rcqHGgiE,Trump tapes: Piers Morgan speaks of being shocked at President&#39;s Georgia tape,Piers Morgan recounts how his dismay at Trump's reaction to losing the election turned to genuine horror and fury when the ...,https://www.youtube.com/watch?v=562rcqHGgiE,2021-01-06T15:15:01Z,2021,1,6
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,VgxlrW5dvJQ,"UK schools: Williamson says &#39;teachers, not algorithms&#39; to decide GCSE and A-Level grades","BREAKING NEWS: The exams that were due to be sat in May and June this year will be replaced by school-based assessments, ...",https://www.youtube.com/watch?v=VgxlrW5dvJQ,2021-01-06T14:15:01Z,2021,1,6
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,KjQsLDoQWaY,Boris Johnson sells third England Covid lockdown to MPs - &#39;We had no choice&#39;,Boris Johnson today desperately tried to win over furious Tory MPs as he defended his new national coronavirus lockdown and ...,https://www.youtube.com/watch?v=KjQsLDoQWaY,2021-01-06T13:15:01Z,2021,1,6
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,SaQv4q33tvY,Julian Assange arrives at court in police van ahead of bail hearing,Julian Assange will discover today if he will become a free man after almost 10 years of prison and self-imposed confinement after ...,https://www.youtube.com/watch?v=SaQv4q33tvY,2021-01-06T11:15:00Z,2021,1,6
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,LBtmvT8TDLU,Kim Jong Un tells party congress economic plan failed &#39;tremendously&#39;,The Workers' Party Congress met in Pyongyang yesterday. Leader Kim Jong Un gave an opening speech where he said the ...,https://www.youtube.com/watch?v=LBtmvT8TDLU,2021-01-06T11:15:00Z,2021,1,6
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,gCJzHG9AIV4,Coronavirus: South African variant unlikely to fully negate COVID vaccines,South African variant of coronavirus unlikely to fully negate COVID vaccines. Original Article: ...,https://www.youtube.com/watch?v=gCJzHG9AIV4,2021-01-06T10:15:01Z,2021,1,6
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,2S4tiXvS9Rw,UK Covid crisis: Public Health England says 40% more hospital cases than first peak,Deputy Director of Public Health England Dr Susan Hopkins says that there are 40% more hospital cases currently than at the first ...,https://www.youtube.com/watch?v=2S4tiXvS9Rw,2021-01-06T09:30:43Z,2021,1,6
