,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,-9_XXX_tR9g,Drone footage shows devastation caused by Turkey earthquake,"Drone footage from Turkey has shown the damage caused by Friday's earthquake, with buildings collapsed, homes destroyed ...",https://www.youtube.com/watch?v=-9_XXX_tR9g,2020-10-31T13:35:07Z,2020,10,31
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5-HXLiMzzvM,UK Covid-19: Revellers enjoy Halloween in Newcastle as national lockdown looms,Revellers in Halloween fancy dress flocked to bars and packed out streets in Newcastle on Friday night as the city remained ...,https://www.youtube.com/watch?v=5-HXLiMzzvM,2020-10-31T13:29:35Z,2020,10,31
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,hVGl-vMdp-Y,2020 Election: Anxiety grips America as Election Day draws near,"A new poll shows that with Election Day rapidly approaching, President Trump is beginning to close the gap on Joe Biden's lead.",https://www.youtube.com/watch?v=hVGl-vMdp-Y,2020-10-31T13:27:20Z,2020,10,31
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,iSrfwHiFI9E,Turkey-Greece earthquake: 16-year-old rescued from building in Izmir,A 16-year-old survivor has been filmed being pulled from the rubble of a building in Izmir's Baraykli district of Turkey which ...,https://www.youtube.com/watch?v=iSrfwHiFI9E,2020-10-31T13:00:51Z,2020,10,31
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,DEqq6bIt2Ac,"WHO warns of long-term, &#39;fluctuating&#39; symptoms of COVID-19","The World Health Organization warned of lingering, inconsistent symptoms of COVID-19 long after the initial infection, and urged ...",https://www.youtube.com/watch?v=DEqq6bIt2Ac,2020-10-31T12:55:35Z,2020,10,31
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,aS1zmYP4J8Y,Jeremy Corbyn returns home after being suspended from Labour following EHRC report,"The rhetoric is inflammatory, the mood combustible. In the wake of Jeremy Corbyn's suspension from the Labour Party after the ...",https://www.youtube.com/watch?v=aS1zmYP4J8Y,2020-10-31T12:56:28Z,2020,10,31
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,UYVL9mSi8uI,2020 Election: DC businesses board up over fears of possible election violence,"US Election 2020: Washington DC businesses have boarded up over fears of possible election-related violence, as the Trump vs ...",https://www.youtube.com/watch?v=UYVL9mSi8uI,2020-10-31T12:52:55Z,2020,10,31
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,MCqnSLt_uHM,Europe Covid-19: Protest breakout in Barcelona amid new coronavirus restrictions,Europe Covid-19 protests: Anti-lockdown protesters in Barcelona have clashed with police over Spain's state of emergency ...,https://www.youtube.com/watch?v=MCqnSLt_uHM,2020-10-31T12:50:30Z,2020,10,31
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,px2ylPuv4l4,Turkey earthquake: Rescue workers pull elderly woman out of rubble,Search teams continued their hunt for survivors today after the 7.0-magnitude earthquake struck in the Aegean Sea between the ...,https://www.youtube.com/watch?v=px2ylPuv4l4,2020-10-31T12:21:29Z,2020,10,31
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,bbbNiio64i0,UK Lockdown: PM Boris Johnson considering placing England under national lockdown,"Prime Minister Boris Johnson is considering placing England under stringent national lockdown restrictions, which will be ...",https://www.youtube.com/watch?v=bbbNiio64i0,2020-10-31T09:41:08Z,2020,10,31
