,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,twoZrzaNS_E,Trump slams The Atlantic for &#39;fake story&#39; on dead soldier comments,President Donald Trump angrily slammed The Atlantic's report that said he called dead American soldiers 'losers' and 'suckers' ...,https://www.youtube.com/watch?v=twoZrzaNS_E,2020-09-16T14:47:43Z,2020,9,16
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,WuVEyJXQ6Mo,Angela Rayner attacks Boris Johnson on coronavirus testing capacity during PMQs,"The lack of coronavirus testing capacity became a hot topic for the second week in a row at PMQs, with Deputy Labour Leader ...",https://www.youtube.com/watch?v=WuVEyJXQ6Mo,2020-09-16T14:47:06Z,2020,9,16
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,7ewDTlPitfc,Student describes university campus as a &#39;ghost town&#39; and &#39;very scary&#39; because of coronavirus,Falmouth University Fashion Design 3rd year student Katherine Wright-Rees says university feels like 'a ghost town'.,https://www.youtube.com/watch?v=7ewDTlPitfc,2020-09-16T14:45:10Z,2020,9,16
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,IuloGa7UiZU,Rare pink dolphins make comeback in Hong Kong waters,The Indo-Pacific dolphins - also known as Chinese white dolphins and pink dolphins - are moving back into parts of the Pearl ...,https://www.youtube.com/watch?v=IuloGa7UiZU,2020-09-16T14:41:50Z,2020,9,16
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,00znAAKDEv8,Brazilian surfer Maya Gabeira breaks record for biggest ever wave at Portugal&#39;s Nazare,Brazilian daredevil Maya Gabeira rode a 73.5 foot giant at Portugal's Nazare and overshadowing the top male surfers in the ...,https://www.youtube.com/watch?v=00znAAKDEv8,2020-09-16T14:40:11Z,2020,9,16
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,nwskxvrXj0c,People turned away from Birmingham Covid-19 test centres,"Scores of people were turned away from new Covid-19 walk-through test centres in Birmingham on Tuesday, the day new local ...",https://www.youtube.com/watch?v=nwskxvrXj0c,2020-09-16T14:37:36Z,2020,9,16
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,tHCtJNkzbb0,Trump calls COVID-19 &#39;China plague&#39; during North Carolina rally,President Trump calls the COVID-19 coronavirus the 'China plague' during a rally in North Carolina. He continues on telling it ...,https://www.youtube.com/watch?v=tHCtJNkzbb0,2020-09-16T14:36:05Z,2020,9,16
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,QCpEDmfjf5E,Family of Breonna Taylor awarded $12 million by Louisville,The city of Louisville has reached a 'substantial' financial settlement with the family of Breonna Taylor six months after the black ...,https://www.youtube.com/watch?v=QCpEDmfjf5E,2020-09-16T14:34:55Z,2020,9,16
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,JRNvE_a9Kqk,Arab and Israeli leaders join Trump for Abraham Accords signing,President Donald Trump on Tuesday will preside over the signing of historic diplomatic deals between Israel and two Gulf Arab ...,https://www.youtube.com/watch?v=JRNvE_a9Kqk,2020-09-16T14:33:16Z,2020,9,16
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,0bQTGoBiHmw,Kate Middleton and Prince William pay a visit to Brick Lane bakery Beigel Bake,"Kate Middleton, 38, rewore her £550 Beulah London dress as she and Prince William, 38, visited several local businesses in ...",https://www.youtube.com/watch?v=0bQTGoBiHmw,2020-09-16T14:31:57Z,2020,9,16
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,iRhCIgfY8I4,Reckless biker WHEELIES past police car at 100mph,Police watched in horror as the reckless driver performed a wheelie while speeding in the fast lane of the carriageway. Original ...,https://www.youtube.com/watch?v=iRhCIgfY8I4,2020-09-16T14:28:03Z,2020,9,16
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,1ulHs-oEWss,Kim Jong Un tours rebuilt areas that were damaged by a typhoon in North Korea,Kim Jong Un heaped praise on North Korea's military for rebuilding a village in the south of the country as a 'socialist fairyland' ...,https://www.youtube.com/watch?v=1ulHs-oEWss,2020-09-16T14:25:47Z,2020,9,16
