,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,7UWV96c9JPo,&#39;US is lowest&#39;: Donald Trump disputes coronavirus death numbers,"In a sit down interview with AXIOS's Jonathan Swan on Monday, the president handed the reporter a series of charts and graphs ...",https://www.youtube.com/watch?v=7UWV96c9JPo,2020-08-04T22:06:33Z,2020,8,4
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,DeE_N6l0qDs,Heart-stopping moment electricity pipe explodes feet away from homeowner in Birmingham,Residents were left rushing into their homes after an exploding electricity cable sent plumes of smoke and a fireball shooting into ...,https://www.youtube.com/watch?v=DeE_N6l0qDs,2020-08-04T22:04:34Z,2020,8,4
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,TuLvLXTC-g8,Trump says he can but hasn&#39;t signed an order on mail-in voting,"The Massachusetts Appeals Court has jettisoned the term 'grandfathering' from its lexicon, explaining in a recent case that is ...",https://www.youtube.com/watch?v=TuLvLXTC-g8,2020-08-04T22:05:31Z,2020,8,4
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,G7l2Ft7IuWc,Firefighters battling fire at industrial precinct in Iran&#39;s Jajrud,"Firefighters were called to warehouses 15 miles outside of Tehran on Tuesday morning after a huge fire broke out, the latest in a ...",https://www.youtube.com/watch?v=G7l2Ft7IuWc,2020-08-04T22:05:15Z,2020,8,4
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,AI246kHehNk,Tornado spawned by Isaias decimates NC trailer park,"Two people have been killed and three are missing, including two children, after Tropical Storm Isaias smashed into North ...",https://www.youtube.com/watch?v=AI246kHehNk,2020-08-04T22:03:58Z,2020,8,4
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,sJHDIqA7g0c,Kayleigh McEnany claims Democrats are making &#39;mockery&#39; of virus relief talks,Kayleigh McEnany said Tuesday that Democrats are not serious about negotiating a deal on the next coronavirus stimulus bill as ...,https://www.youtube.com/watch?v=sJHDIqA7g0c,2020-08-04T22:02:53Z,2020,8,4
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Y4X3Rnb-Iys,Dramatic moment swimmer is saved from drowning at beach in Dorset,"Rescuers dragged the man onto Southbourne beach, near Portman Ravine, after he was paddled to shore with a bodyboard.",https://www.youtube.com/watch?v=Y4X3Rnb-Iys,2020-08-04T22:03:35Z,2020,8,4
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,JE6QzTyh9Fc,Kate Middleton wears mask while doing charity work in Sheffield,"Kate Middleton, 38, cut a stylish figure as she visited a baby bank in Sheffield today. During her visit, the royal helped to unload a ...",https://www.youtube.com/watch?v=JE6QzTyh9Fc,2020-08-04T22:01:16Z,2020,8,4
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,oiC76L6KabM,Trump says he doesn&#39;t get the credit he deserves for COVID response,"Donald Trump touted his handling of the coronavirus Monday morning and demanded that schools reopen in the fall, even though ...",https://www.youtube.com/watch?v=oiC76L6KabM,2020-08-04T10:38:19Z,2020,8,4
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,x-zsRR_0OY0,Trump sets TikTok sale deadline for September 15 or else it will be shut down,"President Donald Trump sets the deadline for the sale of TikTok for September 15th, hoping Microsoft will pick it up, or else he will ...",https://www.youtube.com/watch?v=x-zsRR_0OY0,2020-08-04T10:36:17Z,2020,8,4
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,zgxcS2zQ-CA,Egyptologist denies Elon Musk&#39;s claims that aliens built the pyramids,Elon Musk was invited to see the Great Pyramid of Egypt after he resurrected an old conspiracy theory that the tombs were built by ...,https://www.youtube.com/watch?v=zgxcS2zQ-CA,2020-08-04T09:44:05Z,2020,8,4
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,czCxtAx5uqk,Trump claims children &#39;almost immune&#39; to COVID-19,"Donald Trump touted his handling of the coronavirus Monday morning and demanded that schools reopen in the fall, even though ...",https://www.youtube.com/watch?v=czCxtAx5uqk,2020-08-04T09:41:26Z,2020,8,4
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,C5R4UoYei4k,Chicago teachers protest returning to classrooms amid coronavirus pandemic,"Teachers, staff and students protested against the reopening of schools in many cities across the country. In New York City, the ...",https://www.youtube.com/watch?v=C5R4UoYei4k,2020-08-04T09:37:36Z,2020,8,4
