,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,kj3P1_s7hpc,Hundreds in Madrid protest against the mandatory use of face masks,Hundreds of protesters gathered at Colón square in Madrid to protest against the mandatory use of face masks in public spaces in ...,https://www.youtube.com/watch?v=kj3P1_s7hpc,2020-08-17T14:26:53Z,2020,8,17
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,koaWozOHack,Man captures smoke funnel near raging California &#39;fire tornado&#39;,"An eyewitness has captured images of a smoke funnel near a raging California wildfire, as weather agencies issued rare ""fire ...",https://www.youtube.com/watch?v=koaWozOHack,2020-08-17T12:23:12Z,2020,8,17
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5vbGgUoIwHg,Fire crew battles massive blaze up close as inferno prompts evacuations,"Death Valley in California saw temperatures hit 130 degrees on Sunday afternoon, in what may well be one of the hottest ...",https://www.youtube.com/watch?v=5vbGgUoIwHg,2020-08-17T12:11:44Z,2020,8,17
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,O_nTDPfZPCY,Disinfection tunnel used at London bar to protect against COVID,The Piano Works in Farringdon has installed a tunnel which sprays visitors with chlorine dioxide and coats the outer layers of ...,https://www.youtube.com/watch?v=O_nTDPfZPCY,2020-08-17T12:05:36Z,2020,8,17
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,BBUbEHWjea8,Incredible &#39;one in a million&#39; moment bolt of lightning strikes rainbow&#39;s curve,"This is the 'one in a million' moment a bolt of lightning struck the curve of a rainbow. Steven Miller, 33, had been teaching a ...",https://www.youtube.com/watch?v=BBUbEHWjea8,2020-08-17T12:03:36Z,2020,8,17
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,rvlnPy3u7T0,Belarus protest: Drone footage shows huge gathering in Minsk over election result,This clip shows sweeping drone footage of a massive protest in Belarus. Authorities in the country has been dealing with a large ...,https://www.youtube.com/watch?v=rvlnPy3u7T0,2020-08-17T11:58:42Z,2020,8,17
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,3uuvn3nn7XE,Belarus protest: Svetlana Tsikhanouskaya says she is ready to lead the country,"Belarus opposition leader Svetlana Tsikhanouskaya, who has taken refuge in Lithuania amid fears for her safety, demanded new ...",https://www.youtube.com/watch?v=3uuvn3nn7XE,2020-08-17T11:53:36Z,2020,8,17
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,9ecMFJD6EPc,Heartwarming moment man proposes to his girlfriend on ice as rinks reopen in England for first time,"Tony Shard, a gas engineer, had been planning to propose to his girlfriend Nadine Fontaine-Palmer at the Streatham Ice and ...",https://www.youtube.com/watch?v=9ecMFJD6EPc,2020-08-17T09:17:57Z,2020,8,17
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,FEn_1lATu04,Trump calls out Joe Biden and Kamala Harris for wanting to defund the police,Donald Trump claimed Sunday morning that Kamala Harris is the most liberal lawmaker in Congress - even more so than ...,https://www.youtube.com/watch?v=FEn_1lATu04,2020-08-17T09:15:08Z,2020,8,17
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,fYxItOdDnTY,TV workers in Belarus leave their jobs to support election protest,Tens of thousands of Belarusian opposition supporters have gathered in Minsk this afternoon to join a 'March for Freedom' over ...,https://www.youtube.com/watch?v=fYxItOdDnTY,2020-08-17T09:12:29Z,2020,8,17
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,8RHGtonvjjA,Violence erupts across the nation as protesters clash in US cities,A riot was declared around midnight Sunday in Portland as protesters gathered outside the Penumbra Kelly building. Over 60 ...,https://www.youtube.com/watch?v=8RHGtonvjjA,2020-08-17T09:08:41Z,2020,8,17
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,xW2siy5mOwI,Snapchat videos show hundreds of people at illegal lockdown rave in Manchester,Hundreds of revellers were caught flouting social distancing guidelines as they attended an illegal lockdown party inside a ...,https://www.youtube.com/watch?v=xW2siy5mOwI,2020-08-17T09:06:31Z,2020,8,17
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,X13tfFU3RLg,Belarus: Thousands fill Minsk to protest Lukashenko re-election,Hundreds of demonstrators poured onto the streets of Minsk in Belarus yesterday to demand the resignation of President Viktor ...,https://www.youtube.com/watch?v=X13tfFU3RLg,2020-08-17T09:03:35Z,2020,8,17
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,H0PYoV8UG0g,Firefighters battle brush fires as heatwave slams California,California was hit by more blackouts on Saturday as a heat wave baking the state in triple-digit temperatures continued to strain ...,https://www.youtube.com/watch?v=H0PYoV8UG0g,2020-08-17T08:59:44Z,2020,8,17
