,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,n71aSP2791Q,WHO says COVID is like &#39;one big wave&#39; rather than seasonal,"The World Health Organization warned against complacency about new COVID-19 coronavirus transmission, saying that the virus ...",https://www.youtube.com/watch?v=n71aSP2791Q,2020-07-28T16:37:14Z,2020,7,28
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,W-4Jl2BJh9c,Amber Heard: &#39;Incredibly painful&#39; to relive breakup with Johnny Depp,Amber Heard fought back tears today as she admitted it has been 'incredibly painful' to relive the break-up of her relationship with ...,https://www.youtube.com/watch?v=W-4Jl2BJh9c,2020-07-28T16:25:25Z,2020,7,28
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Xn62EGnniO8,Johnny Depp hands out handwritten notes and bandanas to fans,"The Pirates of the Caribbean star was greeted on arrival this morning by dozens of fans outside the court with flowers, gifts and ...",https://www.youtube.com/watch?v=Xn62EGnniO8,2020-07-28T13:49:50Z,2020,7,28
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,pcXd7HGftB8,Final day: Johnny Depp and Amber Heard arrive at the High Court,"The Pirates of the Caribbean star, pictured left, was greeted on arrival this morning by dozens of fans outside the court with flowers ...",https://www.youtube.com/watch?v=pcXd7HGftB8,2020-07-28T11:50:31Z,2020,7,28
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Au8829MJMrs,Trump says he will not visit John Lewis&#39; casket on Capitol Hill,"President Donald Trump said Monday he would not visit the body of John Lewis, who is lying in state in the Dome of the Capitol, ...",https://www.youtube.com/watch?v=Au8829MJMrs,2020-07-28T10:35:57Z,2020,7,28
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,AZdVWIqHe4A,Trump wears a mask during tour of research facility,President Donald Trump wore a mask Monday when he toured a factory in North Carolina working on a vaccine for the ...,https://www.youtube.com/watch?v=AZdVWIqHe4A,2020-07-28T10:30:08Z,2020,7,28
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,2c9zn-YiiVI,Trump shares update on coronavirus vaccines,President Donald Trump shares updates on the coronavirus vaccines at the FUJIFILM Diosynth Biotechnologies Bioprocess ...,https://www.youtube.com/watch?v=2c9zn-YiiVI,2020-07-28T10:28:06Z,2020,7,28
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5hOOqX8XYOI,Largest COVID-19 vaccine study underway in US,Pfizer and German partner BioNTech announced the launch of their late-stage trial to test their COVID-19 vaccine in 30000 ...,https://www.youtube.com/watch?v=5hOOqX8XYOI,2020-07-28T10:24:25Z,2020,7,28
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,gPQv3qPJ9tU,Spain&#39;s PM says tourists will be safer in his country than UK,Pedro Sanchez last night criticised the government's sudden decision to force Britons returning from Spain to stay at home for two ...,https://www.youtube.com/watch?v=gPQv3qPJ9tU,2020-07-28T10:22:41Z,2020,7,28
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,wOgjXncCN4o,Woman&#39;s serene harp-playing attracts a deer in the woods,This is the heartwarming moment a deer silently steps towards a musician as she plucks her harp strings beside a woodland in ...,https://www.youtube.com/watch?v=wOgjXncCN4o,2020-07-28T10:20:48Z,2020,7,28
