,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,LOljjJ8zeoA,White House defends Trump&#39;s congratulations for Laura Loomer,White House press secretary Kayleigh McEnany said Wednesday that President Donald Trump hadn't done a 'deep dive' into ...,https://www.youtube.com/watch?v=LOljjJ8zeoA,2020-08-19T21:33:59Z,2020,8,19
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,o-eRE1Vh89k,President of Belarus says west should focus on their own problems,European Council President Charles Michel said that the August 9 election - which saw 80 percent support for the strongman ...,https://www.youtube.com/watch?v=o-eRE1Vh89k,2020-08-19T21:29:36Z,2020,8,19
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,vYMMA6BagfA,France requires all office staff to wear masks as workers return,Data by Victoria University economists suggested that initial productivity losses were between one and three per cent - which is ...,https://www.youtube.com/watch?v=vYMMA6BagfA,2020-08-19T21:26:18Z,2020,8,19
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,SsiG331Ssss,Keanu Reeves praises Matrix 4 set for COVID-19 safety measures,Keanu Reeves had nothing but praise for coronavirus safety measures on the set of The Matrix 4 in an interview posted Sunday.,https://www.youtube.com/watch?v=SsiG331Ssss,2020-08-19T21:25:03Z,2020,8,19
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,h_RaAnfqYus,White House says Goodyear needs to clarify policy on political speech,"President Donald Trump called for a boycott of Goodyear tires after a report the company banned political gear, sending the stock ...",https://www.youtube.com/watch?v=h_RaAnfqYus,2020-08-19T21:20:16Z,2020,8,19
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,aqSg_IT2DvA,Pope Francis says rich must not be given Covid vaccine priority,"Pope Francis said that while countries are trying to return to normal amid the coronavirus pandemic, world leaders should not ...",https://www.youtube.com/watch?v=aqSg_IT2DvA,2020-08-19T21:15:01Z,2020,8,19
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,J_jP5mRRXcI,LeBron James wears MAGA parody hat as NBA playoffs begin,The Los Angeles Lakers called for justice for Breonna Taylor using a MAGA hat that had been been doctored. The fashion ...,https://www.youtube.com/watch?v=J_jP5mRRXcI,2020-08-19T20:51:08Z,2020,8,19
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,iFUzK-p6okI,Trump accuses Obama and Biden of treason at Arizona rally,"Donald Trump came out guns blazing at a mini rally in Yuma, Arizona on Tuesday accusing former President Barack Obama and ...",https://www.youtube.com/watch?v=iFUzK-p6okI,2020-08-19T13:18:19Z,2020,8,19
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6qB-5BgzIZM,Belarus opposition leader asks EU not to recognise Lukashenko&#39;s election win,Belarusian opposition politician Svetlana Tikhanovskaya appealed to European Union leaders on the 19th of August not to ...,https://www.youtube.com/watch?v=6qB-5BgzIZM,2020-08-19T13:13:24Z,2020,8,19
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,eZGZaktBHKg,Cat is caught on video stealing more than 100 SHOES,Talk about a funny cat video! One cat owner from Pennsylvania has discovered her tuxedo cat has actually been a literal ...,https://www.youtube.com/watch?v=eZGZaktBHKg,2020-08-19T12:53:18Z,2020,8,19
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,30CV-e3IhQ8,New Zealand PM Jacinda Ardern claps back at Trump over coronavirus comments,"During a campaign rally in Mankato, Minnesota on Monday, President Donald Trump called out New Zealand for its 'big surge' in ...",https://www.youtube.com/watch?v=30CV-e3IhQ8,2020-08-19T11:19:58Z,2020,8,19
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Az1GmzadbTM,Cuba Gooding Jr. appears in court amid new rape lawsuit,Cuba Gooding Jr. is already on trial on six groping charges relating to three alleged incidents in New York between 2018 and ...,https://www.youtube.com/watch?v=Az1GmzadbTM,2020-08-19T09:56:24Z,2020,8,19
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6dWuLj-ezk0,California Lake Fire continues to burn after spreading 19k acres,California Lake Fire continues to burn in the Angels National Forest after wiping out 12 structures and 19026 acres of land in ...,https://www.youtube.com/watch?v=6dWuLj-ezk0,2020-08-19T09:52:31Z,2020,8,19
13,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5BQJksEfap4,Cow flown by helicopter in Switzerland during Bodenfahrt cattle march,"Today, around 1000 cows were ushered down the hills at the Klausen Pass in Switzerland during what is known as the ...",https://www.youtube.com/watch?v=5BQJksEfap4,2020-08-19T09:47:23Z,2020,8,19
14,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,5b5n8fWt4qg,Trump slams Michelle Obama for &#39;extremely divisive&#39; DNC speech,"Donald Trump criticized Michelle Obama Tuesday for her prerecorded Democratic National Convention remarks, claiming the ...",https://www.youtube.com/watch?v=5b5n8fWt4qg,2020-08-19T09:42:49Z,2020,8,19
15,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,FIIZXrwwKDg,Police release footage of packed lockdown party held in Manchester,"Greater Manchester Police have released footage from a property in Gorton, where approximately 200 people were in attendance.",https://www.youtube.com/watch?v=FIIZXrwwKDg,2020-08-19T09:39:54Z,2020,8,19
16,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,ADD9W6rwzhA,Bill Clinton lays into Donald Trump during the 2020 DNC speech,"At the 2020 Democratic National Convention, former President Bill Clinton said: ""Donald Trump says we're leading the world. Well ...",https://www.youtube.com/watch?v=ADD9W6rwzhA,2020-08-19T09:36:51Z,2020,8,19
