,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,SShs82nWZpc,World Health Organisation warns of impending outbreak in Africa,"Dr Michael Ryan, chief of emergencies for the World Health Organization said the surging outbreak in South Africa could be a ...",https://www.youtube.com/watch?v=SShs82nWZpc,2020-07-20T22:32:18Z,2020,7,20
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,jl7IajK-Ejg,&#39;You&#39;re lying to the public&#39; protesters interrupt Florida Governor,At least four protesters interrupted a press conference held by Florida Gov Ron DeSantis on Monday to accuse him of lying to the ...,https://www.youtube.com/watch?v=jl7IajK-Ejg,2020-07-20T22:32:02Z,2020,7,20
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,s0IMWYKqrQs,Audio file of Johnny Depp revealing that Amber Heard throws pots at him,"At today's High Court hearing, Amber Heard and two of her friends were accused of 'putting their heads together' to lie about ...",https://www.youtube.com/watch?v=s0IMWYKqrQs,2020-07-20T22:32:38Z,2020,7,20
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Kxnh3gK0Ui8,Oxford vaccine group reveals &quot;New results are very encouraging&quot;,"Oxford University's Covid-19 vaccine is safe and provokes an immune reaction, findings of the first phases of the trial show.",https://www.youtube.com/watch?v=Kxnh3gK0Ui8,2020-07-20T22:31:44Z,2020,7,20
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,9nCAYI6NR7w,Prince Charles and the Duchess of Cornwall enjoy a visit to Cornwall,"The Duchess of Cornwall, 73, kept a cool head on the first day of her annual trip as paramedics at the Cornwall Air Ambulance ...",https://www.youtube.com/watch?v=9nCAYI6NR7w,2020-07-20T22:31:20Z,2020,7,20
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,yO_zS4kO91Y,Dramatic moment police in Spain detain sunbather using knee on neck,"Police in Benidorm were filmed arresting a man after he stripped off in order to go swimming at a public beach, causing an outcry ...",https://www.youtube.com/watch?v=yO_zS4kO91Y,2020-07-20T15:49:33Z,2020,7,20
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,YSD6ja6kwEA,Portland moms come out to support Black Lives Matter protesters,Portland has seen nearly two months of nightly protests since the killing of George Floyd in Minneapolis. Speaking on CNN's ...,https://www.youtube.com/watch?v=YSD6ja6kwEA,2020-07-20T15:45:44Z,2020,7,20
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,I--3N0G8koU,Quiet streets in India as coronavirus cases continue to surge,"The 40425 new cases announced today bring the total from 1077618 to 1118043, three days after India became the third country ...",https://www.youtube.com/watch?v=I--3N0G8koU,2020-07-20T15:43:21Z,2020,7,20
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,HJVne3l9BBE,Barcelona: People go to beach despite coronavirus advice,"A beach in Barcelona, a wedding in Tudela and a Red Cross centre in Malaga are among the places where new clusters of cases ...",https://www.youtube.com/watch?v=HJVne3l9BBE,2020-07-20T12:59:03Z,2020,7,20
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,84DImZBKlvA,Johnny Depp arrives at court as his libel case continues in London,Ms Heard's 39-page witness statement published today claims that Mr Depp 'threatened to kill me many times' and he would ...,https://www.youtube.com/watch?v=84DImZBKlvA,2020-07-20T12:45:12Z,2020,7,20
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,0kQbSgu3Q5c,Clean-up operation begins as Leeds fans leave city centre a mess,Council workers were out in force as they used shovels to sift through piles of empty cans and bottles which left bins overflowing ...,https://www.youtube.com/watch?v=0kQbSgu3Q5c,2020-07-20T11:58:52Z,2020,7,20
