,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,OQcyTLxGC1s,"US sets record with over 60,000 new COVID cases in one day","Four months, 3 million confirmed infections and over 130000 deaths into the coronavirus outbreak in the U.S., Americans ...",https://www.youtube.com/watch?v=OQcyTLxGC1s,2020-07-09T16:46:14Z,2020,7,9
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,J9PE4jeBILg,Elon Musk says Tesla is &#39;very close&#39; to being fully autonomous,Tesla CEO Elon Musk said the electric vehicle maker is close to developing complete driving autonomy technology in a video ...,https://www.youtube.com/watch?v=J9PE4jeBILg,2020-07-09T16:42:26Z,2020,7,9
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,4uFg6C4YpEk,&#39;Black Lives Matter&#39; painted on street outside Trump Tower in NY,Work has begun on the 'Black Lives Matter' mural outside Trump Tower on Fifth Avenue. New York City Mayor Bill de Blasio had ...,https://www.youtube.com/watch?v=4uFg6C4YpEk,2020-07-09T16:40:50Z,2020,7,9
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,heLOmmg8rT8,Adorable moment two-year-old girl leaps into her fisherman father&#39;s arms as he returns from sea,This adorable video shows a young girl running down a quay to welcome her fishing skipper father home from sea. Toni-Rose ...,https://www.youtube.com/watch?v=heLOmmg8rT8,2020-07-09T13:19:25Z,2020,7,9
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,61ft8qFCZmA,White House spokeswoman Kayleigh McEnany says Trump wants to increase funding for school,"Kayleigh McEnany said Wednesday that Donald Trump wants to increase school spending, even though earlier in the day the ...",https://www.youtube.com/watch?v=61ft8qFCZmA,2020-07-09T11:54:28Z,2020,7,9
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,eIWlA2YGZU4,Day Three: Johnny Depp arrives at High Court for libel case,Amber Heard has arrived at the High Court today after going out on the town with her sister until the early hours of this morning on ...,https://www.youtube.com/watch?v=eIWlA2YGZU4,2020-07-09T11:52:35Z,2020,7,9
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NXwiIXvVWfs,Terrified leopard cub leaps into the air after sister scares him,The 11-month-old female cub was spotted on CCTV silently creeping up on her brother at a watering hole in the middle of the ...,https://www.youtube.com/watch?v=NXwiIXvVWfs,2020-07-09T11:50:07Z,2020,7,9
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,7UZ-3zncM-0,Powerful moment New Zealand police officers perform haka for deceased colleague,Hundreds of New Zealand Police officers performed a powerful haka to honour their fallen colleague who was killed by rogue a ...,https://www.youtube.com/watch?v=7UZ-3zncM-0,2020-07-09T09:20:47Z,2020,7,9
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Cb0QqkEsaF4,Vice President Mike Pence claims coronavirus curve is flattening in southern states,Vice President Mike Pence once again claimed progress against coronavirus and 'flattening the curve' even as U.S. infections ...,https://www.youtube.com/watch?v=Cb0QqkEsaF4,2020-07-09T09:16:18Z,2020,7,9
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,EN1xauoTHdY,Chancellor Rishi Sunak serves food in Wagamama as he encourages people to go back out,The Chancellor today unveiled an Eat Out To Help Out programme for Britons to enjoy 50 per cent discount at restaurants to help ...,https://www.youtube.com/watch?v=EN1xauoTHdY,2020-07-09T09:11:11Z,2020,7,9
