,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,EYKqgdNwl1w,PMQs: Keir Starmer accuses Boris Johnson of rejecting SAGE science over COVID &#39;circuit-breaker&#39;,Labour leader Sir Keir Starmer has accused Boris Johnson of rejecting the advice of his scientific advisers to introduce a so-called ...,https://www.youtube.com/watch?v=EYKqgdNwl1w,2020-10-14T17:01:49Z,2020,10,14
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,PQXSf79OUYE,Thailand activists stage a protest in Bangkok and confront the king,Thousands of Thai protesters confronted their king and queen with three-fingered salutes in a sign of growing defiance against ...,https://www.youtube.com/watch?v=PQXSf79OUYE,2020-10-14T16:36:11Z,2020,10,14
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,6OgbeRMmiU0,&#39;I rule out nothing:&#39; Boris Johnson hints coronavirus lockdown could still happen,Boris Johnson sounded defiance on his local 'Tiers' lockdown plan today despite warnings from scientists it is the 'worst of all ...,https://www.youtube.com/watch?v=6OgbeRMmiU0,2020-10-14T16:34:54Z,2020,10,14
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Z0pU-6wnxBI,New York flash mob promotes completing 2020 census in Times Square,The Supreme Court stopped the once-a-decade head count of every U.S. resident from continuing through the end of October.,https://www.youtube.com/watch?v=Z0pU-6wnxBI,2020-10-14T14:39:47Z,2020,10,14
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,eKhXrznY8KI,Husky dogs are terrified of a robotic alien Halloween decoration,"Husky and Eskimo mix Champ, five, and Husky and Golden Retriever mix, Tyson, three, were caught on camera cautiously ...",https://www.youtube.com/watch?v=eKhXrznY8KI,2020-10-14T14:38:01Z,2020,10,14
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,gF5LvOBSmI4,Aerial shot shows police trying to separate crowds in Liverpool before tier 3 lockdown,Aerial shot shows police trying to disperse crowds in Liverpool the night before tier 3 lockdown is imposed on the city. Original ...,https://www.youtube.com/watch?v=gF5LvOBSmI4,2020-10-14T12:12:24Z,2020,10,14
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,1GqBDcMqtOE,Trailer breaks free from Land Rover and crashes into tunnel,"Lorry driver Calvin Walker, 47, was heading out to a job through the Holmesdale Tunnel, Hertfordshire, when he spotted the ...",https://www.youtube.com/watch?v=1GqBDcMqtOE,2020-10-14T12:10:58Z,2020,10,14
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,F2yQOf85FrE,The Crown: Gillian Anderson on becoming Margaret Thatcher,Sex Education star Gillian Anderson has spoken about why she took the role in The Crown as former prime minister Margaret ...,https://www.youtube.com/watch?v=F2yQOf85FrE,2020-10-14T12:08:49Z,2020,10,14
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,Hy2Uz99aJjw,Amy Cohen Barrett sidesteps question on gay marriage SCOTUS ruling,"Donald Trump nomination for the Supreme Court, Amy Cohen Barrett, sidestepped a question from Senator Diane Feinstein on ...",https://www.youtube.com/watch?v=Hy2Uz99aJjw,2020-10-14T12:06:40Z,2020,10,14
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,9y8D11Q4R1g,Frightening moment stolen car spins and crashes into oncoming traffic,"The vehicle, a Subaru Impreza, was allegedly stolen by a man in his 30s, from a home on Dawson Street, Armadale in Perth on ...",https://www.youtube.com/watch?v=9y8D11Q4R1g,2020-10-14T12:04:43Z,2020,10,14
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,WShUVFsmdS0,Covid survivor&#39;s emotional reunion with family after spending six months in hospital,The family of Mark Gregory from Weston-super-Mare have had an emotional reunion with him after the 58-year-old caught ...,https://www.youtube.com/watch?v=WShUVFsmdS0,2020-10-14T12:00:35Z,2020,10,14
11,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,QHDjyIeeMwE,Amy Coney Barrett questioned on repealing Affordable Care Act,Supreme Court nominee Amy Coney Barrett said she has had not been asked about repealing the Affordable Care Act as she ...,https://www.youtube.com/watch?v=QHDjyIeeMwE,2020-10-14T11:58:33Z,2020,10,14
12,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,EXptKIdhIco,Biden: I will accept the outcome of this election,Joe Biden said he would accept the outcome of the 2020 election and encourage the American people to vote. Original Article: ...,https://www.youtube.com/watch?v=EXptKIdhIco,2020-10-14T11:57:03Z,2020,10,14
