,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,L4aDh_-JQto,Paramedic dons bear costume and reunites with her twin girls,"Sally Boocock, 38, from Skipton, North Yorkshire, separated from her daughters on 9th March so that she could continue working ...",https://www.youtube.com/watch?v=L4aDh_-JQto,2020-06-05T17:52:55Z,2020,6,5
1,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,QUmWcKg9keg,&#39;Take a knee&#39; protest takes place in London&#39;s Trafalgar Square,"A Metropolitan Police officer was kicked to the pavement by a protester in Westminster, London, near the Houses of Parliament.",https://www.youtube.com/watch?v=QUmWcKg9keg,2020-06-05T17:52:06Z,2020,6,5
2,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,UjDj9r1F_zM,Houston cop calms young girl terrified he was going to shoot her,Footage recorded during Saturday's protests in Houston shows a police officer wrapping his arm around a young black girl and ...,https://www.youtube.com/watch?v=UjDj9r1F_zM,2020-06-05T17:53:24Z,2020,6,5
3,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,2SL9bC5l9vk,Back to the Future fan fulfills dream and invents working hoverboard,"Back to the Future fan, Sam Rogers, fulfilled a lifetime ambition as he became the real-life Marty McFly - taking to the skies using a ...",https://www.youtube.com/watch?v=2SL9bC5l9vk,2020-06-05T17:50:41Z,2020,6,5
4,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,iEAr4WY7cNk,New unemployment claims below two million for first time during COVID,"Employment figures unexpectedly rose by 2.5 million in May and the jobless rate declined to 13.3 percent, according to a stunning ...",https://www.youtube.com/watch?v=iEAr4WY7cNk,2020-06-05T17:47:34Z,2020,6,5
5,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,IA9iRvdpZ40,Venice flooded by high tide just days after reopening to tourists,"Venice was hit by 4ft tides and heavy rain overnight, leaving parts of the lagoon city including iconic St Mark's Square underwater ...",https://www.youtube.com/watch?v=IA9iRvdpZ40,2020-06-05T17:42:27Z,2020,6,5
6,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,-Y_k-_gXu9c,Emotional mass service for coronavirus victims held in Seville,Families of Spain's coronavirus victims attended a mass funeral service at Seville Cathedral in one of the largest social gatherings ...,https://www.youtube.com/watch?v=-Y_k-_gXu9c,2020-06-05T17:38:49Z,2020,6,5
7,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,YXTtoFoTrvc,Graphic: Shocking moment cops shove elderly man to the ground in Buffalo,"Caution: Graphic content - Two Buffalo, New York, police officers have been suspended without pay after a video showed them ...",https://www.youtube.com/watch?v=YXTtoFoTrvc,2020-06-05T17:32:23Z,2020,6,5
8,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,u2ZSZK9hpPc,&#39;NYPD&#39; scanner says to run down and shoot protesters,"On Monday evening, as thousands took to the streets to protest the death of George Floyd and Black Lives Matter, New York City ...",https://www.youtube.com/watch?v=u2ZSZK9hpPc,2020-06-05T17:21:43Z,2020,6,5
9,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,NdRVcTs-oVM,Confederate monuments being removed amidst anger of BLM protests,"The 12-foot-tall bronze statue (pictured main and inset right as it was removed), called 'One Riot, One Ranger,' depicts Sergeant ...",https://www.youtube.com/watch?v=NdRVcTs-oVM,2020-06-05T17:20:21Z,2020,6,5
10,UCw3fku0sH3qA3c3pZeJwdAw,Daily Mail,DHYMxtqkD1I,Trump says this is &#39;a great day&#39; for George Floyd during WH speech,President Donald Trump said at the White House Friday that said murdered George Floyd was 'looking down' at the country and it ...,https://www.youtube.com/watch?v=DHYMxtqkD1I,2020-06-05T17:17:15Z,2020,6,5
