,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,h6AFVUvAlFQ,Biden VP pick: Kamala Harris chosen as running mate - BBC News,Democratic presidential candidate Joe Biden has named Senator Kamala Harris as his running mate - the first black woman and ...,https://www.youtube.com/watch?v=h6AFVUvAlFQ,2020-08-11T22:45:05Z,2020,8,11
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,G55BdQQNCm8,Belarussian opposition leader flees country after “rigged election” - BBC News,"The opposition candidate in Belarus's presidential election has fled the country, declaring that the result was rigged. Svetlana ...",https://www.youtube.com/watch?v=G55BdQQNCm8,2020-08-11T21:55:57Z,2020,8,11
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,CzCfMirEcQw,Sweaty tropical nights may soon be common in UK warn climate scientists - BBC News,"The Met Office is warning of continuing extreme weather including thunderstorms, flooding and high temperatures. Meteorologists ...",https://www.youtube.com/watch?v=CzCfMirEcQw,2020-08-11T21:34:54Z,2020,8,11
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,85Hb-KeB-YI,Exams upgraded in Scotland after outcry as rest of UK awaits results - BBC News,Around 75000 students in Scotland have had their exam results upgraded after an outcry over the way they were awarded.,https://www.youtube.com/watch?v=85Hb-KeB-YI,2020-08-11T21:22:40Z,2020,8,11
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,XSvwHDOdCPs,Liverpool artists share experiences of racism - BBC News,A group of artists and musicians in Liverpool tell us about their experiences of racism in the city today. Nearly 40 years after the ...,https://www.youtube.com/watch?v=XSvwHDOdCPs,2020-08-11T18:33:06Z,2020,8,11
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,ex_itD4NDP0,Belarus election: Opposition leader Tikhanovskaya fled &#39;for sake of her children&#39; - BBC News,"Belarus's main opposition leader says she took a ""very difficult decision"" to leave the country, after disputing an election result she ...",https://www.youtube.com/watch?v=ex_itD4NDP0,2020-08-11T12:33:11Z,2020,8,11
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,s-N2b-jToaQ,Beirut explosion: &#39;Who could replace her?&#39; - BBC News,"Sahar Fares, a firefighter medic, was called to the scene of a fire in Beirut. She died in the massive explosion that followed.",https://www.youtube.com/watch?v=s-N2b-jToaQ,2020-08-11T12:14:20Z,2020,8,11
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,pviCaC7HDO4,Fixing the scars of Beirut&#39;s explosion - BBC News,"One woman whose face was torn apart by the Beirut explosion, says free plastic surgery will help her forget the day. Romy Zahour ...",https://www.youtube.com/watch?v=pviCaC7HDO4,2020-08-11T11:50:39Z,2020,8,11
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,K56PrIxxz5Q,Coronavirus: Keeping the virus at bay on S Korea&#39;s beaches - BBC News,"South Korea's beaches are always popular in the summer, but this year things look a little different. Authorities have implemented ...",https://www.youtube.com/watch?v=K56PrIxxz5Q,2020-08-11T10:14:39Z,2020,8,11
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,d_snHyCh3V8,Stunning &#39;reverse waterfall&#39; filmed near Sydney - BBC News,High winds and torrential rain on the New South Wales south coast in Australia have resulted in a spectacular sight - waterfalls in ...,https://www.youtube.com/watch?v=d_snHyCh3V8,2020-08-11T09:21:17Z,2020,8,11
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,g5HsviItz4Q,Hong Kong arrests media tycoon Lai under security law - BBC News,Hong Kong business tycoon Jimmy Lai has been arrested under the controversial security law imposed by China in June.,https://www.youtube.com/watch?v=g5HsviItz4Q,2020-08-11T09:00:59Z,2020,8,11
11,UC16niRr50-MSBwiO3YDb3RA,BBC News,m6sjeKsKisM,Olympic medalist Nile Wilson speaks of “culture of abuse” in UK gymnastics - BBC News,The Olympic medalist Nile Wilson has condemned what he called a “culture of abuse” in British gymnastics. He said athletes are ...,https://www.youtube.com/watch?v=m6sjeKsKisM,2020-08-11T00:12:52Z,2020,8,11
