,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,GE814Oe-Tck,Fitness and leisure industry demands end to lockdown restrictions - BBC News,"Leaders of the fitness and leisure industries have criticised the government's decision that they should not be allowed to reopen on July 4th, unlike pubs, ...",https://www.youtube.com/watch?v=GE814Oe-Tck,2020-06-24T22:11:37Z,2020,6,24
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,7luZJ_nf5Vo,UK police accused of targeting black men with tasers - BBC News,"A 24-year-old black man, who is paralysed after being tasered by police in London last month, has told the BBC he believes he was targeted because of his ...",https://www.youtube.com/watch?v=7luZJ_nf5Vo,2020-06-24T21:47:50Z,2020,6,24
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,bazFR9T9NBA,Trial of revolutionary new vaccine for coronavirus begins in London - BBC News,"Hundreds of volunteers are to take part in the trial of a new vaccine against coronavirus over the coming weeks, as part of a project led by scientists at Imperial ...",https://www.youtube.com/watch?v=bazFR9T9NBA,2020-06-24T21:25:40Z,2020,6,24
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,Jz5SLxrT650,&#39;Coronavirus hit our business like a hidden tsunami&#39; - BBC News,"Singapore is slowly emerging from lockdown, but the economic damage has been significant. Some jobs and businesses aren't coming back. This is the story of ...",https://www.youtube.com/watch?v=Jz5SLxrT650,2020-06-24T20:27:31Z,2020,6,24
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,uJuFb8N_ttc,Eurovision movie: Rachel McAdams on working with Will Ferrell and Graham Norton - BBC News,"Eurovision may have been cancelled this year, but fans can look forward to a new Netflix movie about the song contest. The Story of Fire Saga stars Will Ferrell ...",https://www.youtube.com/watch?v=uJuFb8N_ttc,2020-06-24T19:24:09Z,2020,6,24
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,WxIFaPbMoaE,"Virus deaths in Latin America race past 100,000 - BBC News",A tally of figures collated by Johns Hopkins University shows that the total number of virus-related deaths in Latin America and the Caribbean is now more than ...,https://www.youtube.com/watch?v=WxIFaPbMoaE,2020-06-24T14:06:44Z,2020,6,24
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,ve80E5YuJE8,Russia holds Victory Day parade in shadow of virus - BBC News,"Russia is celebrating its biggest public holiday, Victory Day, with a military parade in Moscow that was meant to be held on 9 May. It is 75 years since the then ...",https://www.youtube.com/watch?v=ve80E5YuJE8,2020-06-24T14:06:04Z,2020,6,24
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,o8oALmCxfPc,Who could be Joe Biden&#39;s running mate? - BBC News,"Democratic nominee Joe Biden has said he will announce his choice in early August. Back in March, he narrowed the field a little by saying it will be a woman.",https://www.youtube.com/watch?v=o8oALmCxfPc,2020-06-24T10:59:03Z,2020,6,24
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,DAQp8WHt7wA,Top US health official Fauci warns of &#39;disturbing&#39; new US surge - BBC News,"America's top infectious disease expert has told lawmakers that the US is seeing a ""disturbing surge"" in coronavirus infections in some states. A panel of health ...",https://www.youtube.com/watch?v=DAQp8WHt7wA,2020-06-24T10:56:38Z,2020,6,24
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,fy5clH6a8q4,Coronavirus: Looking for viruses in Thai bats - BBC News,Scientists believe the new coronavirus Sars-Cov-2 may have originated in bats before somehow jumping to humans. Bats are known to be reservoirs of viruses ...,https://www.youtube.com/watch?v=fy5clH6a8q4,2020-06-24T10:28:18Z,2020,6,24
