,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,5rdD048e-j0,Coronavirus crisis: govt borrowing hits record level - BBC News,"Government borrowing has surged to its highest level on record, underlining the scale of the economic damage caused by the coronavirus pandemic. The deficit ...",https://www.youtube.com/watch?v=5rdD048e-j0,2020-05-22T21:44:36Z,2020,5,22
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,u7AqXWt8zj4,Coronavirus: Boris Johnson’s chief adviser accused of breaking lockdown rules - BBC News,"The Prime Minister's chief adviser, Dominic Cummings, travelled out of London during the lockdown while ill with coronavirus symptoms. He was questioned by ...",https://www.youtube.com/watch?v=u7AqXWt8zj4,2020-05-22T21:29:02Z,2020,5,22
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,5uPQm0LMm44,Coronavirus: govt scientific advice “inconclusive” on safe reopening of primary schools - BBC News,"The Government's scientific advisers have released their advice on controversial plans for primary schools in England to re-open for some pupils, on June 1st.",https://www.youtube.com/watch?v=5uPQm0LMm44,2020-05-22T21:21:04Z,2020,5,22
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,iWT9aOE0OGo,Middle-class Americans queue at food banks as US unemployment hits 38 million  - BBC News,In the United States another 2.4 million people have filed for unemployment benefits in the past week. More than 38 million Americans have lost their jobs since ...,https://www.youtube.com/watch?v=iWT9aOE0OGo,2020-05-22T19:03:36Z,2020,5,22
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,iQ9j6jgO5tw,Coronavirus: South Africa&#39;s alcohol and cigarette lockdown - BBC News,"Since the start of the coronavirus pandemic, the world has seen lockdowns in many countries. In South Africa, not only have people been told to stay at home, ...",https://www.youtube.com/watch?v=iQ9j6jgO5tw,2020-05-22T16:41:17Z,2020,5,22
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,ChWSaNw7bO0,Hong Kong: What is in Beijing&#39;s proposed law? - BBC News,"China's ruling Communist Party has set in motion a controversial national security law for Hong Kong, a move seen as a major blow to the city's freedoms.",https://www.youtube.com/watch?v=ChWSaNw7bO0,2020-05-22T14:32:58Z,2020,5,22
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,6ybuSu9GHz8,Pakistan International Airlines passenger plane crashes in Karachi - BBC News,"A Pakistan International Airlines plane has crashed in Karachi on a flight from Lahore, aviation officials say. The plane, which was reportedly carrying around 99 ...",https://www.youtube.com/watch?v=6ybuSu9GHz8,2020-05-22T14:25:49Z,2020,5,22
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,AJYouI-sJdY,Trump removes mask before facing cameras at factory - BBC News,"President Donald Trump says he wore a mask in a ""back area"" during a factory tour in Michigan, but removed it before facing the cameras. He told reporters he ...",https://www.youtube.com/watch?v=AJYouI-sJdY,2020-05-22T11:50:11Z,2020,5,22
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,glkBp4GyQCo,Coronavirus: Could there be a second wave? - BBC News,"As countries around the world consider when and how to ease restrictions, attention is being focussed on the best ways to avoid second or even third waves of ...",https://www.youtube.com/watch?v=glkBp4GyQCo,2020-05-22T10:29:05Z,2020,5,22
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,fj_7nL13D_Q,China moves to impose controversial Hong Kong security law - BBC News,"China's ruling Communist Party has set in motion a controversial national security law for Hong Kong, a move seen as a major blow to the city's freedoms.",https://www.youtube.com/watch?v=fj_7nL13D_Q,2020-05-22T10:05:27Z,2020,5,22
