,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,GxQhPOUmXJQ,Memories of Burma’s ‘forgotten army’ on 75th anniversary of the end of conflict - BBC News,This week marks the 75th anniversary of the formal end of the Second World War. One of the defining campaigns of the war in ...,https://www.youtube.com/watch?v=GxQhPOUmXJQ,2020-09-03T22:16:34Z,2020,9,3
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,IMQf6WLkgaE,Uncertainty over main Covid-19 symptoms in children- BBC News,Researchers have found that children with coronavirus infection may display a very wide range of symptoms. People can request ...,https://www.youtube.com/watch?v=IMQf6WLkgaE,2020-09-03T21:38:34Z,2020,9,3
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,jWE1G93IyR0,Man found guilty of murdering women and hiding them in freezer - BBC News,At Southwark Crown Court a convicted sex offender has been jailed for life for the murder of two women whose bodies were found ...,https://www.youtube.com/watch?v=jWE1G93IyR0,2020-09-03T21:33:09Z,2020,9,3
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,j-bjSoKqN_Q,UK split over quarantine rules for Portugal and Greece - BBC News,"People arriving in Wales and Scotland from Portugal must now self-isolate for 14 days, but the rules covering England and ...",https://www.youtube.com/watch?v=j-bjSoKqN_Q,2020-09-03T21:29:49Z,2020,9,3
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,Dxf-hvHl7kw,UK coronavirus testing system struggles to meet demand - BBC News,Officials in charge of the coronavirus testing network have apologised after increasing evidence that the system is struggling to ...,https://www.youtube.com/watch?v=Dxf-hvHl7kw,2020-09-03T21:26:21Z,2020,9,3
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,gQ6DXGZ009A,Fourteen on trial over Charlie Hebdo massacre - BBC News,Fourteen people are on trial in France over the deadly attack on the satirical magazine Charlie Hebdo in 2015. Most of the alleged ...,https://www.youtube.com/watch?v=gQ6DXGZ009A,2020-09-03T10:51:10Z,2020,9,3
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,C3Ou_JY2yV0,Alexei Navalny: Russian opposition leader &#39;poisoned with Novichok&#39; - BBC News,"There is ""unequivocal proof"" that Russian opposition politician Alexei Navalny was poisoned with a Novichok nerve agent, ...",https://www.youtube.com/watch?v=C3Ou_JY2yV0,2020-09-03T10:45:22Z,2020,9,3
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,0rB1IUxqnyY,Young Israelis and Emiratis meet online after peace deal - BBC News,"It's now possible to make direct phone calls and book flights between Israel and the United Arab Emirates for the first time, after ...",https://www.youtube.com/watch?v=0rB1IUxqnyY,2020-09-03T09:53:36Z,2020,9,3
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,oeME3ObZ4F8,Nancy Pelosi seen without mask inside San Francisco hair salon - BBC News,US House of Representatives Speaker Nancy Pelosi has said her visit to a San Francisco hair salon in breach of coronavirus ...,https://www.youtube.com/watch?v=oeME3ObZ4F8,2020-09-03T09:29:55Z,2020,9,3
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,c3DnTtZrH30,California assemblywoman brings newborn to the legislature floor  - BBC News,California state legislator Buffy Wicks was denied a request to vote by proxy after giving birth to her daughter on 26 July. Assembly ...,https://www.youtube.com/watch?v=c3DnTtZrH30,2020-09-03T09:01:25Z,2020,9,3
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,1VeWbtTdJ4A,Nasa tests Moon mission booster rocket - BBC News,"Engineers have tested a booster rocket that will help send the US back to the Moon in 2024, the first crewed landing in over 50 ...",https://www.youtube.com/watch?v=1VeWbtTdJ4A,2020-09-03T07:55:33Z,2020,9,3
