,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,NG6NHPo0Ca4,MPs condemn Downing Street infighting as coronavirus deaths soar - BBC News,"Government ministers have attempted to downplay reports of infighting at Downing Street, after the resignation of one of Boris ...",https://www.youtube.com/watch?v=NG6NHPo0Ca4,2020-11-12T22:45:31Z,2020,11,12
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,xz9F8VXtKnw,VW defends Chinese car plant despite international concern over Uighur detentions - BBC News,A senior Volkswagen executive has defended the company's decision to continue operating a car plant in Xinjiang - a region of ...,https://www.youtube.com/watch?v=xz9F8VXtKnw,2020-11-12T22:44:52Z,2020,11,12
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,8juVdWj0QpU,Watchdog staff say they felt “leaned on” by UK government over PPE safety - BBC News,A BBC investigation has found that staff at the safety watchdog felt they were leaned on by the government to make “factually ...,https://www.youtube.com/watch?v=8juVdWj0QpU,2020-11-12T22:27:31Z,2020,11,12
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,nnLwujyqU9w,"140,000 people waiting more than a year for routine NHS operations due to coronavirus - BBC News",The huge impact that coronavirus is having on the NHS has been revealed in figures showing a huge number of people waiting ...,https://www.youtube.com/watch?v=nnLwujyqU9w,2020-11-12T22:14:05Z,2020,11,12
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,OXTUnA61Wp8,How can Joe Biden keep the Democrats&#39; progressive wing on side? - BBC Newsnight,"The moderates and progressives of the Democratic Party were mostly united during the election campaign, but now Joe Biden ...",https://www.youtube.com/watch?v=OXTUnA61Wp8,2020-11-12T16:42:41Z,2020,11,12
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,glm0tMRHTkQ,Coronavirus: The Russian provinces buckling under Covid-19 - BBC News,Covid-19 infection rates are now surging again in Russia and this time the poorer provinces are being hit the hardest. In northern ...,https://www.youtube.com/watch?v=glm0tMRHTkQ,2020-11-12T16:10:03Z,2020,11,12
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,x-v3BHVLZE8,Diwali with a difference under Covid-19 - BBC News,Diwali is the Hindu festival of lights. It is also celebrated by Sikhs and Jains around the world. BBC World Service Global Religion ...,https://www.youtube.com/watch?v=x-v3BHVLZE8,2020-11-12T14:22:50Z,2020,11,12
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,BZ6vjntjVj8,Hong Kong: Defiant Hong Kong opposition condemned by China - BBC News,"The Chinese government has condemned the mass resignation of most of Hong Kong's opposition from parliament as an ""open ...",https://www.youtube.com/watch?v=BZ6vjntjVj8,2020-11-12T13:36:17Z,2020,11,12
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,e-Xpo9Ytl88,"Armenia, Azerbaijan and Russia sign Nagorno-Karabakh peace deal - BBC News","Armenia, Azerbaijan and Russia have signed an agreement to end military conflict over the disputed enclave of ...",https://www.youtube.com/watch?v=e-Xpo9Ytl88,2020-11-12T11:51:35Z,2020,11,12
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,SECsHLktDFo,President Trump appears at Veterans Day event - BBC News,US President Donald Trump has made his first official public appearance since the election was called for Joe Biden. He attended ...,https://www.youtube.com/watch?v=SECsHLktDFo,2020-11-12T08:40:43Z,2020,11,12
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,-iQ58kDdXzk,"How has the UK reached 50,000 coronavirus deaths? - BBC Newsnight","The UK has become the first country in Europe to pass 50000 coronavirus deaths, according to the latest government figures.",https://www.youtube.com/watch?v=-iQ58kDdXzk,2020-11-12T00:48:47Z,2020,11,12
