,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,ScrCYA8-ORU,How Britain’s role in slavery and empire shaped modern America - BBC News,"Two months after the killing of George Floyd by police in Minneapolis, which sparked protests around the world, there's fresh ...",https://www.youtube.com/watch?v=ScrCYA8-ORU,2020-07-29T22:11:57Z,2020,7,29
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,e6qJNk5Dmuk,Care homes “thrown to wolves” by government at start of pandemic say MPs - BBC News,A cross-party group of MPs has concluded that care homes in England were “thrown to the wolves” at the start of the coronavirus ...,https://www.youtube.com/watch?v=e6qJNk5Dmuk,2020-07-29T21:44:36Z,2020,7,29
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,54RcR-YImE8,Spain puts pressure on UK to rethink its quarantine policy - BBC News,The debate over quarantine measures for travellers to the UK has intensified with the Spanish government putting more pressure ...,https://www.youtube.com/watch?v=54RcR-YImE8,2020-07-29T21:26:14Z,2020,7,29
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,49756bP8U8I,Trump on Dr Fauci&#39;s popularity: &#39;Nobody likes me&#39; - BBC News,US President Donald Trump questions why he's not as popular as his coronavirus task force experts. Please subscribe HERE ...,https://www.youtube.com/watch?v=49756bP8U8I,2020-07-29T13:35:29Z,2020,7,29
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,Hs2QZwzCxLg,US Attorney General defends deploying federal agents to Portland - BBC News,"US Attorney General William Barr has defended the deployment of federal agents to cities, saying they are needed to counter ...",https://www.youtube.com/watch?v=Hs2QZwzCxLg,2020-07-29T13:15:45Z,2020,7,29
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,K-GiCJhQS6Y,Australia&#39;s fires &#39;killed or harmed three billion animals&#39; - BBC News,"Nearly three billion animals were killed or displaced during Australia's devastating bushfires of the past year, scientists say.",https://www.youtube.com/watch?v=K-GiCJhQS6Y,2020-07-29T12:58:26Z,2020,7,29
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,cB_awG3qXdk,Najib Razak: Malaysian ex-PM gets 12-year jail term in 1MDB corruption trial - BBC News,A court in Malaysia has sentenced former PM Najib Razak to 12 years in jail after finding him guilty on all seven counts in the first ...,https://www.youtube.com/watch?v=cB_awG3qXdk,2020-07-29T12:55:29Z,2020,7,29
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,7Rv1eGPovvQ,"Coronavirus: Hong Kong on verge of &#39;large-scale&#39; outbreak, says Carrie Lam - BBC News","Hong Kong's hospital system could face ""collapse"" as it grapples with a sharp rise in coronavirus cases, the city's leader Carrie ...",https://www.youtube.com/watch?v=7Rv1eGPovvQ,2020-07-29T12:41:56Z,2020,7,29
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,b-3DYyQEO6Q,Coronavirus vaccine: How close are we and who will get it? - BBC News,The UK Government has signed a deal with pharmaceutical companies GlaxoSmithKline (GSK) and Sanofi Pasteur for 60 million ...,https://www.youtube.com/watch?v=b-3DYyQEO6Q,2020-07-29T11:40:31Z,2020,7,29
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,-dd-AYSoR24,Cocoa Girl: &#39;We made the first UK black girls&#39; magazine&#39; - BBC News,"During lockdown, six-year-old Faith and her mother Serlina searched for magazines that represented children like her.",https://www.youtube.com/watch?v=-dd-AYSoR24,2020-07-29T11:31:39Z,2020,7,29
10,UC16niRr50-MSBwiO3YDb3RA,BBC News,qNSiiRpy0pM,&#39;My periods make me suicidal&#39; - BBC News,PMDD (Premenstrual Dysphoric Disorder) is an extreme form of premenstrual syndrome (PMS) where women can fall into severe ...,https://www.youtube.com/watch?v=qNSiiRpy0pM,2020-07-29T11:19:37Z,2020,7,29
