,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
0,UC16niRr50-MSBwiO3YDb3RA,BBC News,-LGLlY2ZjWU,Yemen facing world’s “worst famine in decades”  - BBC News,Yemen is at risk of the worst famine the world has seen in decades according to the United Nations. The UN is warning that 16 ...,https://www.youtube.com/watch?v=-LGLlY2ZjWU,2021-02-23T22:29:49Z,2021,2,23
1,UC16niRr50-MSBwiO3YDb3RA,BBC News,jfT_t3fhFss,UK considers “vaccine passports” to prove Covid protection - BBC News,Boris Johnson has said that the UK government is considering whether to introduce so-called “vaccine passports”. The document ...,https://www.youtube.com/watch?v=jfT_t3fhFss,2021-02-23T22:16:17Z,2021,2,23
2,UC16niRr50-MSBwiO3YDb3RA,BBC News,9lXH_XwKAwE,Security officials testify Capitol rioters &#39;came prepared for war&#39; - BBC News,US Capitol security officials who were ousted in the wake of the 6 January attack on Congress have blamed intelligence failures ...,https://www.youtube.com/watch?v=9lXH_XwKAwE,2021-02-23T18:22:07Z,2021,2,23
3,UC16niRr50-MSBwiO3YDb3RA,BBC News,y8rY5037L7M,Nasa releases videos of its Perseverance rover landing on Mars - BBC News,The American space agency has released video of its Perseverance rover landing on Mars. Nasa sent Perseverance to Mars ...,https://www.youtube.com/watch?v=y8rY5037L7M,2021-02-23T16:23:49Z,2021,2,23
4,UC16niRr50-MSBwiO3YDb3RA,BBC News,FBpUOGDv58o,Myanmar coup: Facebook blocks military-run news site  - BBC News,"Myanmar entered its second week of nightly internet shutdowns, monitoring group NetBlocks reported. The junta has been ...",https://www.youtube.com/watch?v=FBpUOGDv58o,2021-02-23T13:40:45Z,2021,2,23
5,UC16niRr50-MSBwiO3YDb3RA,BBC News,2_GAsj8tSwQ,Libya’s uprising ten years on - BBC News,This month marks ten years since the uprising against Col Muammar Al-Gaddafi who had ruled Libya since 1969. It marks a ...,https://www.youtube.com/watch?v=2_GAsj8tSwQ,2021-02-23T12:05:41Z,2021,2,23
6,UC16niRr50-MSBwiO3YDb3RA,BBC News,mqQAlnQ4tLA,Tar globs pollute Israel&#39;s coast after oil spill - BBC News,Large globs of tar have been found on many stretches of Israel's 190km (120 miles) Mediterranean coastline in what officials are ...,https://www.youtube.com/watch?v=mqQAlnQ4tLA,2021-02-23T11:29:04Z,2021,2,23
7,UC16niRr50-MSBwiO3YDb3RA,BBC News,2T0eY_sSfec,"US marks 500,000 Covid-19 deaths - BBC News","President Joe Biden has addressed the nation as the US passed the figure of 500000 Covid-related deaths, the highest number of ...",https://www.youtube.com/watch?v=2T0eY_sSfec,2021-02-23T10:08:19Z,2021,2,23
8,UC16niRr50-MSBwiO3YDb3RA,BBC News,Ooyh0ycp-Tk,Covid in the US: The &#39;colourful&#39; lives lost during the pandemic- BBC News,More than 500000 Americans have died from coronavirus. The sheer scale of the US death toll from Covid is hard to comprehend ...,https://www.youtube.com/watch?v=Ooyh0ycp-Tk,2021-02-23T01:00:03Z,2021,2,23
9,UC16niRr50-MSBwiO3YDb3RA,BBC News,obZC6fdQG6Q,Covid-19: How realistic is the PM&#39;s timetable for easing England&#39;s lockdown? - BBC Newsnight,"A new four-step plan to ease England's lockdown could see all legal limits on social contact lifted by 21 June, if strict conditions ...",https://www.youtube.com/watch?v=obZC6fdQG6Q,2021-02-23T00:47:06Z,2021,2,23
